ArticyId	TermType	ConvTitle	Actor	En	Zh
0x0100007500002D02	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	She stares at the terminal, completely oblivious to her surroundings.	她盯着终端，完全忽略了周围的环境。
0x0100007500002D0A	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Good." She gets back to work.	“很好。”她又回头工作了。
0x0100007500002D38	Dialogue Text	CHURCH / SOONA	You	"Where?" (Lean closer.)	“哪里？”（靠近一些。）
0x0100007500002D3E	Dialogue Text	CHURCH / SOONA	You	"I can't see anything."	“我什么也没看见。”
0x0100007500002D46	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Hold on." She's behind the keyboard now, typing in some numbers that only she understands. The terminal beeps, and the light inside starts pulsing like a glowing heart.	“等一下。”她站到键盘背后，输入着某些只有她自己能理解的数字。终端开始发出哔哔的响声，里面的光线像一颗发光的心脏跳动起来。
0x0100007500002D4E	Dialogue Text	CHURCH / SOONA	You	"Can I do anything?"	“我能做些什么吗？”
0x0100007500002D54	Dialogue Text	CHURCH / SOONA	You	"I'm still not sure it's a good idea -- tinkering with the unknown..."	“我还是不确定这是不是个好主意——摆弄未知的东西……”
0x0100007500002D5C	Dialogue Text	CHURCH / SOONA	You	(Say nothing.)	（什么也不说。）
0x0100007500002D63	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Shh... just give me a second, I'm almost..." She clocks up her typing speed.	“嘘……等我几秒，我就快……”她加快了打字速度。
0x0100007500002D6E	Dialogue Text	CHURCH / SOONA	Kim Kitsuragi	The lieutenant leans closer to whisper: "I've never witnessed a programmer work before..."	警督靠近了一些，低语着：“我之前还从没见过程序员工作……”
0x0100007500002D76	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Done!" Soona jumps up from the keyboard like a spring. "I've got it, I've found the location of the anomaly!" There's joy in her voice as she bumps her fist into air.	“搞定！”她像弹簧一样从键盘上跳了起来。“我明白了，我发现异常的位置了！”她把拳头举向空中，声音里满是喜悦。
0x0100007500002D80	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Just give me a second," she murmurs, "I'm almost..." She clocks up her typing speed.	“给我几秒钟，”她嘟囔着，“我就快……”她加快了打字速度。
0x0100007500002D93	Dialogue Text	CHURCH / SOONA	You	"You did it? You found the coordinates?!"	“你做到了？你发现坐标了？！”
0x0100007500002D99	Dialogue Text	CHURCH / SOONA	You	"Oh my god, congratulations!"	“天啦，恭喜你！”
0x0100007500002D9F	Dialogue Text	CHURCH / SOONA	You	"So -- where is it? Where is your two-millimetre hole in the world?" (Proceed.)	“所以——它在哪？世界上那个2毫米的孔洞在哪？”（继续。）
0x0100007500002DA7	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"I found the coordinates!" She lets out a celebratory laugh.	“我发现坐标了！”她发出欢庆的笑声。
0x0100007500002DB0	Dialogue Text	CHURCH / SOONA	Half Light	This is embarrassing...	这就尴尬了……
0x0100007500002DBB	Dialogue Text	CHURCH / SOONA	You	"It's that white dot! In the same place I saw it before when I printed it out."	“就是那个白点！跟我之前把它打印出来的时候看到的那个地方一样！”
0x0100007500002DC5	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Thank you!" she yells back with a grin.	“谢谢你！”她笑着大声回应着。
0x0100007500002DD0	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"There. In the swallow." She points at the other end of the church where a group of water bowls forms a ritualistic arch.	“那里。”她指向教堂另一边，那里有一堆水盆，组成了一个很有仪式感的拱形。“就在吞噬里。”
0x0100007500002DD7	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Think you can help me again?" She tilts her head, eyes sparkling.	“你还能再帮我个忙吗？”她歪着头，眼睛闪闪发光。
0x0100007500002DDE	Dialogue Text	CHURCH / SOONA	You	"Sure."	“当然可以。”
0x0100007500002DE4	Dialogue Text	CHURCH / SOONA	You	"Do I have a choice?"	“我有的选吗？”
0x0100007500002DEC	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"I need you to go move those water bowls for me, I need to double-check my calculations."	“我需要你帮我移动那些水盆，我要再复核一下自己的计算。”
0x0100007500002DF7	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Just walk over to the circle and follow my instructions: Move the third bowl two centimetres to the left and the fourth bowl five centimetres to the right. This should do the trick."	“只要走到那边的圆圈里，然后听从我的指示：把第三个水盆向左移动2厘米，第四个水盆向右移动5厘米。这样应该就可以了。”
0x0100007500002DFF	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Can you please just go and move the water bowls for me? Thanks."	“你能不能直接过去帮我移动水盆呢？谢谢。”
0x0100007500002E08	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Great, everything should be aligned now..." She stops, biting into her chapped lip.	“很好，现在一切都排列好了……”她停了下来，咬紧干裂的嘴唇。
0x0100007500002E0F	Dialogue Text	CHURCH / SOONA	Empathy	Miss Know-It-All is hesitating.	万事通小姐在犹豫。
0x0100007500002E16	Dialogue Text	CHURCH / SOONA	You	"What's wrong?"	“出什么事了。”
0x0100007500002E1C	Dialogue Text	CHURCH / SOONA	You	"Okay, let's get this party started!"	“好吧，那就让派对开始吧！”
0x0100007500002E24	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Yeah," she snaps out of the lull. "Nothing. Now the only thing left to do is to unmute the headphones."	“是啊，”她打破了平静，“没什么。现在唯一要做的就是解除耳机静音。”
0x0100007500002E2B	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Yeah," she snaps out of the lull. "Let's do it. Now the only thing left to do is to unmute the headphones."	“是啊，”她打破了平静，“没什么。现在唯一要做的就是解除耳机静音。”
0x0100007500002E32	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"If we've got the location right, we should then be able to hear whatever sound this anomaly makes."	“如果地点没错，那应该就能听到异常发出的声音了。”
0x0100007500002E3C	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"I mean, what sound does the nothing make? How can you even listen to something that doesn't exist?" She turns to face you, the mainframe throwing shadows on her chin.	“我是说，*无*会发出什么声音？你到底怎么才能听到不存在东西的声音呢？”她面对着你，主机箱在她的下巴上投下阴影。
0x0100007500002E43	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"What if silence is only what surrounds it, but the swallow itself is..." She grows silent, her face very pale in the cold light of electricity.	“如果它周围只有寂静，但是吞噬本身……”她沉默了，脸庞在冰冷灯光的照射下显得十分苍白。
0x0100007500002E4A	Dialogue Text	CHURCH / SOONA	You	"What?"	“怎么了？”
0x0100007500002E50	Dialogue Text	CHURCH / SOONA	You	"You're overthinking this."	“你想多了。”
0x0100007500002E56	Dialogue Text	CHURCH / SOONA	You	"You're right, we should be cautious -- we don't know what we're dealing with here."	“你说得对，我们应该小心点——我们不知道自己面对的是什么。”
0x0100007500002E60	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Maybe." She rubs her face. "Maybe I'm just tired."	“也许吧。”她揉了揉自己的脸。“也许我只是太累了。”
0x0100007500002E6F	Dialogue Text	CHURCH / SOONA	You	"Why assume that something that has no presence, existence or qualities has to be terrifying?"	“为什么要假设一个没有存在，实体或者质量的东西就一定是可怕的呢？”
0x0100007500002E78	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Yeah..." She breathes in. "You're right, let's do it." She puts on her oversized headphones, ready to press UNMUTE on the keyboard...	“是啊……”她吸了一口气。“你说得对，我们开始吧。”她戴上硕大的耳机，准备按下键盘上的解除静音按钮……
0x0100007500002E80	Dialogue Text	CHURCH / SOONA	You	"Hey, I don't think I want to do it anymore... seems too *dangerous*." (Slowly start to back off.)	“喂，我不想再这么做了……好像有点太过*危险*。”（开始慢慢退后。）
0x0100007500002E87	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"No..." She breathes in, determined. "We *have* to do it." She puts on her oversized headphones, ready to press UNMUTE on the keyboard...	“不……”她深吸一口气，做下决定。“我们*必须*这么做。”她戴上硕大的耳机，准备按下键盘上的解除静音按钮……
0x0100007500002E90	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	Nothing happens as Soona Luukanen-Kilde presses unmute on her keyboard. Nothing but silence.	苏娜·卢凯伦-吉尔德按下键盘上的解除静音按钮，但是什么也没发生。只有一片寂静。
0x0100007500002E9A	Dialogue Text	CHURCH / SOONA	You	"Can you hear anything?"	“你能听见什么吗？”
0x0100007500002EA1	Dialogue Text	CHURCH / SOONA	You	(Say nothing.)	(什么也不说。)
0x0100007500002EA8	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	She doesn't answer, her eyes closed and brows knitted together in a state of deep focus, one hand cupping the headphone.	她没有回答，双眼紧闭，眉头紧锁，高度集中，一只手捂住了耳机。
0x0100007500002EAF	Dialogue Text	CHURCH / SOONA	You	"Well?"	“怎么样？”
0x0100007500002EB6	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	She doesn't talk, her eyes closed and brows knitted together in a state of deep focus, one hand cupping the headphone.	她没有说话，双眼紧闭，眉头紧锁，高度集中，一只手捂住了耳机。
0x0100007500002EBE	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Damnit." She lets out a loud sigh, before tearing off her headphones; she's still avoiding your gaze.	“见鬼。”她大声地叹了一口气，然后扯下头上的耳机；她依然在回避你的目光。
0x0100007500002EC4	Dialogue Text	CHURCH / SOONA	You	"Come on, did you hear anything?"	“说啊，你听见什么了吗？”
0x0100007500002ECA	Dialogue Text	CHURCH / SOONA	You	"Well, at least the world seems to be still alright." (Look around.)	“呃，至少这个世界好像还好。”（看看周围。）
0x0100007500002ED0	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Yeah, yeah," she says, disappointed. "Nothing happened, let's move on."	“是啊，是啊，”她失望地说到，“什么也没发生，我们继续吧。”
0x0100007500002ED8	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"No, of course not," she says, clearly disappointed. "Nothing happened, let's move on."	“不，当然没有，”她说到，显然很是失望，“什么也没发生，我们继续吧。”
0x0100007500002FC4	Dialogue Text	CHURCH / SOONA	You	"What do you mean 'nothing happened'? Did you find the swallow?"	“你说‘什么也没发生’是什么意思？你发现吞噬了吗？”
0x0100007500002FD6	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"No." She rests her face on her hands, massaging the forehead.	“没有。”她把脸埋进双手，按摩着前额。
0x0100007500002FED	Dialogue Text	CHURCH / SOONA	You	"You said that the research isn't going well. Why not?"	“你说研究进行地不太顺利。为什么呢？”
0x0100007500002FF3	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Because it's just trial and error, trying to locate the swallow -- the exact point in space."	“因为这是尝试错误法，试着定位吞噬——空间中一个特定的点。”
0x0100007500002FFA	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"And I don't have a..." She stops mid-sentence. "You know what, it would be really helpful if you could just stop talking and let me work."	“而且我没有……”她中途停了下来。“你知道吗，如果你闭上嘴让我安心工作的话，那就真是再好不过了。”
0x0100007500003013	Dialogue Text	CHURCH / SOONA	You	"Listen, about your research... You mentioned earlier that it's not going very well. Maybe I can help with something?"	“听着，关于你的研究……你之前提过说进行地不太顺利。也许我能帮到你？”
0x010000750000301E	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"We clear?" She stares at you with pleading, furious eyes.	“说清楚了吗？”她用恳求而愤怒的眼神盯着你。
0x01000075000030AF	Dialogue Text	CHURCH / SOONA	Inland Empire	Ghosts, speak to me!	幽灵，跟我说说话！
0x01000075000030B7	Dialogue Text	CHURCH / SOONA	Perception (Hearing)	Everything disappears. You are draped in silence like a drowning man staring into his puny little headspace.	一切都消失了。你像是一个溺水的人，凝视着顶部微不足道的小小空间，整个人被寂静包围。
0x01000075000030C1	Dialogue Text	CHURCH / SOONA	You	"Soona..." (Take off the headphones.) "What if we just need a better sound system?"	“苏娜……”（取下耳机。）“如果我们只是需要一套更好的音响系统呢？”
0x01000075000030CA	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"A better sound system?" she repeats. "Alright... But where would we get one?"	“更好的音响系统？”她重复着。“好吧……但是该去哪里找呢？”
0x01000075000030F0	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Of course, the speedfreaks... They have a *fantastic* sound system. And you think they would help me?"	“当然了，那些瘾君子……他们有一套*极好的*音响系统。所以你觉得他们会愿意帮我吗？”
0x01000075000030FB	Dialogue Text	CHURCH / SOONA	Rhetoric	What she means is that she's ready to turn a blind eye if the need arises.	她的意思是说，如果有需要的话，她准备好睁一只眼闭一只眼了。
0x0100007500003124	Dialogue Text	CHURCH / SOONA	Visual Calculus	It's shaking the building's foundation. The floor twists...	它在震动建筑的地基。地板开始扭曲……
0x0100007500003335	Dialogue Text	CHURCH / SOONA	You	"No, I'm a master circuit-bender, I know *everything*."	“不，我是一个电路创意改装大师，我*什么*都知道。”
0x010000750000333C	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Then you *certainly* know that all radiocomputers perform operations on air, so in order to gain more processing power you need to invest in a good antenna."	“你*肯定*知道所有无线电脑都是通过广播执行操作的，所以为了获得更强大的处理能力，就必须投资一条好天线。”
0x0100007B00003413	Dialogue Text	CHURCH / SOONA	Authority	You don't *feel* scary? What are you, some kind of *diva*?	你没有*感觉*到害怕？你是什么，某种*女神*吗？
0x0100007B0000341C	Dialogue Text	CHURCH / SOONA	You	"Fuck your things. Get out now."	“让你的东西见鬼去吧。马上出去。”
0x0100007B00003423	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	She turns off her computer and leaves.	她关掉电脑，然后离开了。
0x0100007B0000342B	Dialogue Text	CHURCH / SOONA	Kim Kitsuragi	The lieutenant sighs, but says nothing.	警督叹了口气，但是什么也没说。
0x0100007B0000343F	Dialogue Text	CHURCH / SOONA	Kim Kitsuragi	"Is that *really* necessary, detective?"	“*真的*有这个必要吗，警探？”
0x0100000400013EAE	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	Stained Glass Window	Cradled in her arms are a pair of glowing lungs, clearly visible from underneath her flowing dress. \n\nYou should kneel.	她的双臂之间拥着一对闪闪发光的肺，从她那飘逸的长裙下正好看了个清楚。\n\n你应该跪下。
0x0100000400013EB6	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	Conceptualization	She acknowledges the passing of someone who is still alive...	她承认仍然活着的某个人已经去世了……
0x0100000400013EBD	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	Empathy	You.	那个人就是你。
0x0100000400013EC6	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	Stained Glass Window	The mother of humanism stands above you -- a precious and complex wax painting on a single pane of glass. A crack runs across the length of her body, her face oval and sad.	人道主义之母站在你上方——那是印在一面玻璃上的一副珍贵而又复杂的蜡画。一道裂缝贯穿了她的整个身体，她的脸庞是椭圆形的，上面写满悲伤。
0x0100000400013ED7	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	You	Look up.	向上看。
0x0100000400013EDE	Alternate1	CHURCH / STAINED GLASS WINDOW VISCAL	Stained Glass Window	The woman looks down at you kneeling. She towers among her followers: architects, laymen, courtiers. There is a sad smile on her lips and a glint in her green blue eye -- of what? Compassion? Remorse?	女人俯视着下跪的你。她高高耸立在自己的信徒之中：建筑师，普通教徒，侍臣。她的嘴角露出一抹悲伤的笑容，蓝绿色的眼睛里闪烁着一道微光——它代表着什么？怜悯？懊悔？
0x0100000400013EDE	Alternate2	CHURCH / STAINED GLASS WINDOW VISCAL	Stained Glass Window	The woman looks down at you standing there. She towers among her followers: architects, laymen, courtiers. There is a sad smile on her lips and a glint in her green-blue eye -- of what? Compassion? Remorse?	女人俯视着站立的你。她高高耸立在自己的信徒之中：建筑师，普通教徒，侍臣。她的嘴角露出一抹悲伤的笑容，蓝绿色的眼睛里闪烁着一道微光——它代表着什么？怜悯？懊悔？
0x0100000400013EDE	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	Stained Glass Window	The woman looks down at you kneeling. She towers among her followers: architects, laymen, courtiers. There is a sad smile on her lips and a glint in her green-blue eye -- of what? Compassion? Remorse?	女人俯视着下跪的你。她高高耸立在自己的信徒之中：建筑师，普通教徒，侍臣。她的嘴角露出一抹悲伤的笑容，蓝绿色的眼睛里闪烁着一道微光——它代表着什么？怜悯？懊悔？
0x0100000400013EE4	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	You	No.	不。
0x0100000400013EEA	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	You	Close your eyes first.	先闭上双眼。
0x0100000400013EF0	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	Stained Glass Window	The world is silent, but for the creaks and cracks of the massive wooden structure behind you. It covers you from the wind outside.	世界一片寂静，只有你身后的巨大木制结构在嘎吱作响。它替你挡住了外面的寒风。
0x0100000400013EFE	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	Inland Empire	In the darkness, you sense her eyes on you, inspecting you with their multicoloured glass. As if you're a bug under a microscope.	在黑暗之中，你感觉到她在注视着你，和那些五光十色的玻璃一起审视着你。就好像你是显微镜下的一只小虫。
0x0100000400013F06	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	Shivers	Cold air seeps in through the crack in the glass, cooling the sweat on your forehead. Makes you shudder...	冷风从玻璃上的裂缝里钻了进来，给你前额的汗水降了温。让你开始颤栗……
0x0100000400013F10	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	Perception (Hearing)	The ocean feels distant. Its ebb and flow blocked off by the centuries-old pinewood sarcophagus around you.	海洋感觉很遥远。潮起潮落的声音被你周围数百年历史的松木石棺挡住了。
0x0100000400013F33	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	Half Light	No, she doesn't care about you. She only cares about her shiny sovereign's orb and her silk robes and getting to the aerodrome on time -- to *leave*!	不，她不在乎你。她只在乎那颗象征着至高权力的闪亮球体，她的丝绸长袍，还有准时赶到机场——为了*离去*！
0x0100000400013F39	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	Encyclopedia	This is Her Innocence Dolores Dei.	这就是无罪女王德洛莉丝·黛。
0x0100000400013F5C	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	Stained Glass Window	Cold wind seeps in from the crack in the glass. Snowdrifts cover the floorboards at your feet. Above, you feel her multicoloured eyes on you. Inspecting you.	冷风从玻璃上的裂缝里钻了进。雪花盖住了你脚下的地板。你感觉她那双五光十色的眼睛在上面注视着你，审视着你。
0x0100000400013F64	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	You	Look up.	向上看。
0x0100000400013F6A	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	You	No.	不。
0x0100000400013F72	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	Inland Empire	As if under a microscope.	就好像在显微镜下一样。
0x0100000400013F7B	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	You	No. I am not your bug.	不。我不是你的小虫。
0x0100000400013F82	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	You	It's compassion.	这是同情。
0x0100000400013F88	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	You	It's remorse.	这是懊悔。
0x0100000400013F8E	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	You	It's mourning.	这是哀痛。
0x0100000400013F97	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	You	It's not possible to live.	根本不可能活下去。
0x0100000400013FA8	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	Kim Kitsuragi	As that soft word passes through your mind, the lieutenant draws an x-shaped cross from shoulder to shoulder.	那句温柔的话语掠过你的脑海，警督在两肩上划了一个X形的十字。
0x0100000400013FAF	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	Kim Kitsuragi	As that great and desperate thought passes through your mind, the lieutenant draws an x-shaped cross from shoulder to shoulder.	那个伟大而又绝望的想法掠过你的脑海，警督在两肩上划了一个X形的十字。
0x0100000400013FC5	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	Kim Kitsuragi	As that bitter thought passes through your head, the lieutenant draws an x-shaped cross from shoulder to shoulder. With three fingers.	那个苦涩的思绪掠过你的脑海，警督在两肩上划了一个X形的十字，用的三根手指。
0x0100000400013FD4	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	Stained Glass Window	That bitter thought passes through your mind as you stand in the apricot-coloured light of the window. The woman keeps smiling her distant smile above you, sundered by the crack in the glass.	你站在窗户散发出的杏色光芒之中，脑海中掠过那道苦涩的思绪。女人站在上方，脸上一直挂着那副冷淡疏远的笑容——被玻璃上的裂缝切割开来。
0x0100000400013FDA	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	Stained Glass Window	That great and desperate thought passes through your mind as you stand in the apricot-coloured light of the window. Above you, the woman keeps smiling her distant smile, sundered by the crack in the glass.	你站在窗户散发出的杏色光芒之中，任由那个伟大而又绝望的想法掠过你的脑海。女人站在上方，脸上一直挂着那副冷淡疏远的笑容——被玻璃上的裂缝切割开来。
0x0100000400013FDF	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	Stained Glass Window	That soft word passes through your mind as you stand in the apricot-coloured light of the window. The woman keeps smiling her distant smile, sundered by the crack in the glass.	你站在窗户散发出的杏色光芒之中，脑海中掠过那句温柔的话语。女人脸上一直挂着那副冷淡疏远的笑容——被玻璃上的裂缝切割开来。
0x0100000400013FEF	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	Kim Kitsuragi	As that useless word passes through your mind, the lieutenant draws an x-shaped cross from shoulder to shoulder.	那句无用的话语掠过你的脑海，警督在两肩上划了一个X形的十字。
0x0100000400013FF5	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	Stained Glass Window	That lonely word passes through your mind as you stand in the apricot-coloured light of the window. The woman keeps smiling her distant smile above you, sundered by the crack in the glass.	你站在窗户散发出的杏色光芒之中，脑海中掠过那句孤寂的话语。女人站在上方，脸上一直挂着那副冷淡疏远的笑容——被玻璃上的裂缝切割开来。
0x0100000400013FFD	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	Kim Kitsuragi	As that terrible word passes through your mind, the lieutenant draws an x-shaped cross from shoulder to shoulder.	那句可怕的话语掠过你的脑海，警督在两肩上划了一个X形的十字。
0x0100000400014008	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	Stained Glass Window	That terrible word rings through your mind as you stand in the apricot coloured-light of the window. The woman keeps smiling her distant smile above you, sundered by the crack in the glass.	你站在窗户散发出的杏色光芒之中，那句可怕的话语在你脑海中响起。女人站在上方，脸上一直挂着那副冷淡疏远的笑容——被玻璃上的裂缝切割开来。
0x0100000400014015	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	You	Do the same as you get up.	起身时也做同样的事情。
0x0100000400014029	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	Stained Glass Window	Your fingertips touch your chest four times. Then you rise from your knees, into the apricot-coloured light of the window. Above you, the woman still smiles her distant smile, sundered by the crack in the glass.	你用指尖碰触胸口四次。然后站起身来，沐浴在窗户散发出的杏色光芒之中。女人站在上方，脸上一直挂着那副冷淡疏远的笑容——被玻璃上的裂缝切割开来。
0x010000040001404F	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	You	"Who is this, Kim?"	“这是谁，金？”
0x0100000400014056	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	You	"This is Dolores Dei."	“这是德洛莉丝·黛。”
0x010000040001405E	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	You	I'm not doing that cross either.	我不会比划那个十字的。
0x0100000400014069	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	You	Make the same gesture.	学做相同的手势。
0x0100000400014071	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	Stained Glass Window	Good call. She left us all in the shits, don't give her a single thing. Just stand there in the apricot-coloured light of the window, secretly grinding your teeth. The woman smiles her distant smile, unmoved, struck in half by the crack in the glass.	好主意。她把我们全都留在这个狗屁地方，什么都不要给她。只要站在窗户散发出的杏色光芒之中，背地里狠狠磨着牙。女人的脸上一直挂着那副冷淡疏远的笑容，无动于衷，被玻璃上的裂缝撕成了两半。
0x0100000400014079	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	Stained Glass Window	Your fingertips touch your chest four times. When it's done, you're still standing in the apricot-coloured light of the window. The woman smiles her distant smile, unmoved, struck in half by the crack in the glass.	你用指尖碰触胸口四次。做完之后，你仍然站在窗户散发出的杏色光芒之中。。女人的脸上一直挂着那副冷淡疏远的笑容，无动于衷，被玻璃上的裂缝撕成了两半。
0x010000040001408B	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	Half Light	Serves her right. She only cares about her sovereign's orb and her silk robes and getting to the aerodrome on time -- to *leave*.	她活该。她只在乎那颗象征着至高权力的闪亮球体，她的丝绸长袍，还有准时赶到机场——为了*离去*！
0x0100000400014094	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	You	Leave me alone, woman. [Leave.]	离我远点，女人。[离开。]
0x010000040001409C	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	Stained Glass Window	There she still stands. In white, silver, and apricot, the young mother of humankind. A crack runs across her body. She is impossibly tall, oval-faced and sad -- a dark and radiant majesty.	她依然站立在那里。白色、银色和杏色的彩陶器上，是那年轻的人道主义之母。一道裂缝从她身上穿过。她高大的难以置信，椭圆形的脸庞略显悲伤——带着一种黑暗而又光芒四射的威严。
0x01000004000140B0	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	Kim Kitsuragi	"The old woman in the village was right..." He looks around. "This must be the Dolorian Church of Humanity in Martinaise -- or the Small Pinewood Church in some records..."	“村子里那个老妇人说得对……”他看了看周围。“这里一定就是马丁内斯的德洛莉丝人道主义教堂——又或者，在某些记录中，是一座小型的松木教堂……”
0x01000004000140CC	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	You	"You knew of the place?"	“你知道这个地方吗？”
0x01000004000140FF	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	Kim Kitsuragi	"It's a minor landmark, not easy to find. Most maps misplace it..." He lowers his voice. "It was built not long after Revachol's founding, 300 or so years ago by first-generation settlers."	“它算是个小地标吧，不太容易找到。大部分地图都把位置搞错了……”他压低声音。“差不多300年前，第一批定居者在瑞瓦肖成立不久之后就把它建成了。”
0x0100000400014106	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	You	"What else do you know?"	“你还知道些什么？”
0x0100000400014114	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	Kim Kitsuragi	"There used to be seven stave churches on the coast. Les Sept Soeurs they call them -- The Seven Sisters. Only one remains. The rest were burnt in the Revolution, or used for building materials."	“海岸上曾经有7座木质教堂。他们称之为七姐妹。只有一座剩了下来。其他的都在大革命中烧毁了，或者拿去做了建筑材料。”
0x010000040001411D	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	Kim Kitsuragi	"We should be respectful here, although the building appears to be deserted. I do not believe we'll find the instigator here. Something else, perhaps..." He looks at the machinery lying around.	“虽然建筑好像已经废弃了，我们在这里还是应该恭敬一些。我不太相信能在这里找到教唆犯。也许会有些别的吧……”他看着地上的那些机器。
0x010000040001412A	Dialogue Text	CHURCH / STAINED GLASS WINDOW VISCAL	Kim Kitsuragi	"We should be respectful here, although the building appears to be deserted. We have already found the instigator -- I'm not sure what else we could want from here..." He looks around.	“虽然建筑好像已经废弃了，我们在这里还是应该恭敬一些。我们已经找到教唆犯了——我不确定还能在这里找到些什么……”他四下看了看。
