ArticyId	TermType	ConvTitle	Actor	En	Zh
0x010000810000170E	Dialogue Text	PLAZA ORB / rain shivers	Shivers	The shoulders of your jacket grow heavy. The cold finds its way under your skin. You shiver, and the city shivers with you.	夹克的肩部变得沉重。寒冷一路钻到你的皮肤之下。你颤抖着，整个城市也跟着你一起颤抖。
0x010000810000171A	Dialogue Text	PLAZA ORB / rain shivers	Shivers	Water runs down your bare chest. The cold finds its way under your skin. You shiver, and the city shivers with you.	雨水沿着你赤裸的胸膛滑落。寒冷一路钻到你的皮肤之下。你颤抖着，整个城市也跟着你一起颤抖。
0x010000810000172F	Dialogue Text	PLAZA ORB / rain shivers	Shivers	Humid. Your coat shields you from the rain while the city shivers around you.	潮湿。外套帮你挡住了雨水，周围的整座城市都在随你一起颤抖。
0x010000810000175B	Dialogue Text	PLAZA ORB / rain shivers	Shivers	Winter's grip on the city is loosening. The spring thaw is here.	冬季放松了对这座城市的掌控。春融期已经到来。
0x0100008100001763	Dialogue Text	PLAZA ORB / rain shivers	You	Finally. What now?	总算好了。现在呢？
0x0100008100001781	Dialogue Text	PLAZA ORB / rain shivers	Shivers	A yard. Rain falls onto the roof of a woodshed. Filthy water pools around a body. Droplets of rain slip from the dead man's cold cheeks.	一个院子。雨水从小木棚的屋顶上滑落下来。脏水在尸体旁汇成一弯水池。雨滴从死人冰冷的脸颊上滑过。
0x0100008100001787	Dialogue Text	PLAZA ORB / rain shivers	Shivers	A yard. Rain falls onto the roof of a woodshed. The lingering odour of decomposition mixes with that of damp soil.	一个院子。雨水从小木棚的屋顶上滑落下来。脏水在尸体旁汇成一弯水池。腐烂迟迟不散的味道跟潮湿的泥土味混合在了一起。
0x0100008100001964	Dialogue Text	PLAZA ORB / rain shivers	Shivers	More coalition aerostatics. Way up there -- where rain forms -- rotors flutter silently. Your sight clears.	更多联盟的静风舰。就在那上方——雨水形成的地方——转子静静地振动着。你的视线变得清晰起来。
0x0100008100001AFB	Dialogue Text	PLAZA ORB / rain shivers	Esprit de Corps	Patrol Officer Judit Minot stands beneath the awning overhanging the entrance, struggling to open her big black umbrella.	巡警茱蒂特·迈诺特站在入口悬挂的雨篷下，挣扎着想要撑开自己的黑色雨伞。
0x0100008100003149	Dialogue Text	PLAZA ORB / rain shivers	Nix Gottlieb	The Precinct surgeon, chewing on a piece of candy, throws her a questioning glance, walking by: "Need a hand with that?"	分局的外科医生嘴里咀嚼着一颗糖果，路过的时候向她投去了疑问的一瞥：“需要帮忙吗？”
0x0100008100003150	Dialogue Text	PLAZA ORB / rain shivers	Judit Minot	"No. Thank you. I got it." She gets the umbrella to open, and, with a quick smile and nod to the surgeon, sprints down the steps. The rain falls all around her...	“不用了，谢谢。我自己能行。”她撑开雨伞，笑着朝医生点点头，随后快步冲下了台阶。雨水降落在她的周围……
0x01000081000031D4	Dialogue Text	PLAZA ORB / rain shivers	Mack Torson	"Wonder if Vic's found his long lost boyfriend yet." He looks over at Chester McLaine and breaks into a laugh at his own joke. The rain falls outside.	“不知道维克有没有找到他那个失踪很久的男朋友。”他看着切斯特·麦克莱恩，突然被自己的话给逗笑了。雨在外面淅淅沥沥地下着。
0x01000081000031DB	Dialogue Text	PLAZA ORB / rain shivers	Chester McLaine	"Mack, they're *hetero-sexual life partners*. It's not like that," his partner smirks. "But yeah. There's trouble in paradise for that duo, Tequila Sunset has..." The sound of the rain grows so loud it drowns out his voice.	“老兄，他们是*异性恋生活伴侣*。不是那样的，”他的同伴假笑到。“不过也是。那种双人组的天堂里也是有麻烦的，龙舌兰日落总是……”雨声越来越大，把他的声音渐渐淹没。
0x0100000400014E50	Dialogue Text	PLAZA ORB / spirit bomb ready	Inland Empire	Wait -- your old friend has prepared you for this -- at great cost to himself. Make sure you have the spirit bomb in your hand when *shit goes south*.	等等——你的老朋友帮你准备好了——本人还为此付出了极大的代价。当等*情况变坏*的时候，记得手里一定要准备好酒精炸弹。
0x0100000400014E68	Dialogue Text	PLAZA ORB / spirit bomb ready	Inland Empire	Wait -- your old friend has prepared you for this -- at great cost to himself. Make sure you have the spirit bomb in your hand when *shit goes south*.	等等——你的老朋友帮你准备好了——本人还为此付出了极大的代价。等*情况变坏*的时候，记得手里一定要准备好酒精炸弹。
0x0100000400015F33	Dialogue Text	PLAZA ORB / spirit bomb ready	Hand/Eye Coordination	For God's sake -- find some bullets before you go any further. An unloaded gun won't do you any good!	看在老天爷的份上——继续前进之前先找点子弹吧。没上膛的枪也没什么大用啊！
0x0100000400015F3E	Dialogue Text	PLAZA ORB / spirit bomb ready	Hand/Eye Coordination	For God's sake -- find some bullets before you go any further. An unloaded gun won't do you any good!	看在老天爷的份上——继续前进之前先找点子弹吧。没上膛的枪也没什么大用啊！
0x0100000400015F4F	Dialogue Text	PLAZA ORB / spirit bomb ready	Hand/Eye Coordination	For God's sake -- find some bullets before you go any further. An unloaded gun won't do you any good!	看在老天爷的份上——继续前进之前先找点子弹吧。没上膛的枪也没什么大用啊！
0x0100006B000091CF	Dialogue Text	PLAZA ORB / spirit bomb ready	Inland Empire	Stop. Now. It is time.	停。就是现在。时间到了。
0x0100006B000091D4	Dialogue Text	PLAZA ORB / spirit bomb ready	Inland Empire	Yes. And it's not going to be fun.	是的。而且一点都不会好玩。
0x0100006B000091D9	Dialogue Text	PLAZA ORB / spirit bomb ready	You	Time for the tribunal?	审判时间到了？
0x0100006B000091DE	Dialogue Text	PLAZA ORB / spirit bomb ready	You	Time to party?	派对时间到了？
0x0100006B000091E3	Dialogue Text	PLAZA ORB / spirit bomb ready	Inland Empire	Time for grim, serious, deadly, dangerous. It's not going to be fun.	残酷、严肃、致命、危险的时间到了。而且一点都不会好玩。
0x0100006B00009206	Dialogue Text	PLAZA ORB / spirit bomb ready	You	What am I supposed to do?	我应该做什么？
0x0100006B0000920C	Dialogue Text	PLAZA ORB / spirit bomb ready	Inland Empire	Be prepared. Make sure you have your pepperbox in your hand.	做好准备。保证手里握着你的转管手枪。
0x0100006B00009211	Dialogue Text	PLAZA ORB / spirit bomb ready	Inland Empire	Your old friend has prepared you for this -- at great cost to himself. Make sure you have the spirit bomb in your hand when *shit goes south*.	你的老朋友已经为你准备好了——他付出了非常大的代价。等*情况变坏*的时候，记得手里一定要准备好酒精炸弹。
0x0100006B00009216	Dialogue Text	PLAZA ORB / spirit bomb ready	Inland Empire	Be prepared. Wield Ruby's double-barrelled pistol.	做好准备。用上露比的双管手枪。
0x0100006B00009940	Dialogue Text	PLAZA ORB / spirit bomb ready	Hand/Eye Coordination	What you have isn't enough. You'll need more firepower. A ranged weapon.	你现有的东西还不够。你需要更强的火力。一只远程武器。
0x0100006B00009946	Dialogue Text	PLAZA ORB / spirit bomb ready	Inland Empire	Stop. Just up ahead: danger.	站住。前方等待你的是：危险。
0x0100006B0000994C	Dialogue Text	PLAZA ORB / spirit bomb ready	Hand/Eye Coordination	You are prepared. Don't put away your friend. Your weapon.	你已经准备好了。不要抛弃你的朋友。你的武器。
0x0100006B00009952	Dialogue Text	PLAZA ORB / spirit bomb ready	Interfacing	Raindrops slip from the barrels of your Villiers 9mm pistol.	雨点从你的维利耶9毫米手枪的枪管上滑落。
0x0100006B00009958	Dialogue Text	PLAZA ORB / spirit bomb ready	Interfacing	Your fingers reflexively reach for the Villiers 9mm pistol in your pocket.	你的手指反射性地扣住了口袋里的维利耶9毫米手枪。
0x0100006B0000995E	Dialogue Text	PLAZA ORB / spirit bomb ready	Perception (Hearing)	You hear what sounds like an enthusiastic gurgling coming from the spirit bomb in your pocket.	你听见口袋里酒精炸弹的声音，它好像正在狂热的大笑。
0x0100006B00009966	Dialogue Text	PLAZA ORB / spirit bomb ready	You	[Discard thought.]	[放弃思维。]
0x0100006B0000996C	Dialogue Text	PLAZA ORB / spirit bomb ready	You	Sounds ominous.	听起来不太吉利啊。
0x0100006B00009972	Dialogue Text	PLAZA ORB / spirit bomb ready	You	For what?	什么时间？
0x0100006B00009978	Dialogue Text	PLAZA ORB / spirit bomb ready	Inland Empire	Crisis, death. You can feel it in your blue soul.	危机，死亡。你可以在自己蓝色的灵魂中感觉到它。
0x0100006B0000997D	Dialogue Text	PLAZA ORB / spirit bomb ready	Inland Empire	It is.	确实是。
0x0100006B00009982	Dialogue Text	PLAZA ORB / spirit bomb ready	Inland Empire	No, no. You cannot get off that easy. This is serious. Lives are at stake.	不不。你不可能这么简单就动身。这很严肃。生命危在旦夕。
0x0100006B000099A4	Dialogue Text	PLAZA ORB / spirit bomb ready	Authority	What a shitty gun. But it's better than nothing.	这枪也太次了。不过总比没有的好。
0x0100006B000099AA	Dialogue Text	PLAZA ORB / spirit bomb ready	Inland Empire	Yours included.	还包括你的。
0x0100006B00009C73	Dialogue Text	PLAZA ORB / spirit bomb ready	Inland Empire	Arm yourself with anything you can. Unless you have... nothing? Because you didn't find your lost gun? Then just walk to your death.	想尽一切办法武装自己。除非你……什么也没有？因为你没找到丢失的枪？那你就准备踏入死亡之路吧。
0x010000780001335A	Dialogue Text	PLAZA ORB / spirit bomb ready	You	"Kim, there's danger. Up ahead."	“金，我感觉到危险。就在前面。”
0x0100007800013361	Dialogue Text	PLAZA ORB / spirit bomb ready	Kim Kitsuragi	"Yes. I hear commotion..." He cups his ear. "Let's go."	“是的。我听见了骚乱的声音……”他竖起耳朵。“我们走吧。”
0x010000780001336D	Dialogue Text	PLAZA ORB / spirit bomb ready	Electrochemistry	You know what you should do? Take out the spirit bomb...	你知道自己应该做什么吗？把酒精炸弹拿出来……
0x0100007800013375	Dialogue Text	PLAZA ORB / spirit bomb ready	Inland Empire	Shush. He's not drinking the spirit bomb. He's putting it in his hand and he's going to be ready.	嘘。他没有喝掉酒精炸弹。他把它放在手里，然后就准备好了。
0x0100007800013389	Dialogue Text	PLAZA ORB / spirit bomb ready	Rhetoric	I can talk you out of it, whatever it is.	不管是什么，我都可以说服你的。
0x0100007800013390	Dialogue Text	PLAZA ORB / spirit bomb ready	Suggestion	You're too likable to die. Don't worry.	你这么讨人喜欢，不会死的。别担心。
0x01000081000042E7	Dialogue Text	PLAZA ORB / spirit bomb ready	Inland Empire	Stop. Just up ahead: danger.	站住。前方等待你的是：危险。
0x01000081000042EE	Dialogue Text	PLAZA ORB / spirit bomb ready	Inland Empire	You are prepared. Don't put away your friend. Your weapon. It is glowing in your hand, ready to serve.	你准备好了。不要抛弃你的朋友。你的武器。它在你的手里闪闪发光，随时准备为你服务。
0x0100008100004306	Dialogue Text	PLAZA ORB / spirit bomb ready	Composure	Raindrops slip down the oily fabric of the tail end of your necktie-turned-fuse.	雨滴降落在你那条油腻领带引线的末端。
0x0100008100004314	Dialogue Text	PLAZA ORB / spirit bomb ready	Composure	Snow gathers on the oily fabric of the tail end of your necktie-turned-fuse.	雨滴降落在你那条油腻领带引线的末端。
0x0100008100004321	Dialogue Text	PLAZA ORB / spirit bomb ready	Composure	The oily tail end of your necktie-turned-fuse glistens in the cool spring light.	你那条油腻领带引线末端在寒冷的春光中闪耀。
0x0100008100004335	Dialogue Text	PLAZA ORB / spirit bomb ready	Interfacing	Snowflakes speck the barrels of your Villiers 9mm pistol.	雪花斑驳地飘落在你的维利耶9毫米手枪的枪管上。
0x010000810000433B	Dialogue Text	PLAZA ORB / spirit bomb ready	Interfacing	The barrels of your Villiers 9mm pistol shine threateningly in the cold spring light.	维利耶9毫米手枪的枪管在寒冷的春光中闪烁着威胁性的光芒。
0x0100008100004343	Dialogue Text	PLAZA ORB / spirit bomb ready	Inland Empire	Stop. Just up ahead: danger.	站住。前方等待你的是：危险。
0x0100008100004349	Dialogue Text	PLAZA ORB / spirit bomb ready	Hand/Eye Coordination	You are prepared. Don't put away your friend. Your weapon.	你准备好了。不要抛弃你的朋友。还有你的武器。
0x0100008100004359	Dialogue Text	PLAZA ORB / spirit bomb ready	Interfacing	Snowflakes speck the barrels of your Nachtwey A80 pistol.	雪花斑驳地飘落在你的纳克特威A80手枪的枪管上。
0x010000810000435E	Dialogue Text	PLAZA ORB / spirit bomb ready	Interfacing	The barrels of your Nachtwey A80 pistol shine threateningly in the cold spring light.	纳克特威A80手枪的枪管在寒冷的春光中闪烁着威胁性的光芒。
0x0100008100004363	Dialogue Text	PLAZA ORB / spirit bomb ready	Interfacing	Raindrops slip from the barrels of your Nachtwey A80 pistol.	雨滴降落在你的纳克特威A80手枪的枪管上。
0x0100008100004378	Dialogue Text	PLAZA ORB / spirit bomb ready	Authority	Why don't you take out your trusty Villiers instead?	为什么不拿出你最信赖的维利耶呢？
0x010000810000437E	Dialogue Text	PLAZA ORB / spirit bomb ready	Logic	There really isn't much of a difference between these two guns...	这两把枪真的没多大区别……
0x0100008100004384	Dialogue Text	PLAZA ORB / spirit bomb ready	Authority	What?! You can't compare the sidearm issued to you personally by the RCM to the pistol of a known criminal?	什么？！你不能拿RCM发给你个人的武器跟一个知名罪犯的手枪做比较吧？
0x0100008100004392	Dialogue Text	PLAZA ORB / spirit bomb ready	You	I'm ready to do this.	我已经准备好了。
0x0100008100004398	Dialogue Text	PLAZA ORB / spirit bomb ready	You	I'll feel prepared as soon as I switch out my real police gun.	当我掏出真正的警枪时，就已经感觉准备好了。
0x010000810000439E	Dialogue Text	PLAZA ORB / spirit bomb ready	Inland Empire	Good. Be ready to take damage.	很好。那就准备承受伤害吧。
0x01000081000043A4	Dialogue Text	PLAZA ORB / spirit bomb ready	Inland Empire	Do what you need to do. And then keep moving toward the future.	做你需要做的事吧。然后继续朝着未来前进。
0x01000081000043B9	Dialogue Text	PLAZA ORB / spirit bomb ready	Inland Empire	Stop. Just up ahead: danger.	站住。前方等待你的是：危险。
0x01000081000043F5	Dialogue Text	PLAZA ORB / spirit bomb ready	Interfacing	Water streams down your Kvalsund KR+2 Multi-Tool. It looks impressive -- but what can it do against military-grade weaponry?	雨水从你的库瓦桑德KR+2多用工具上淌下。它是让人印象深刻——但是怎么可能对抗军事级武器呢？
0x01000081000043FB	Dialogue Text	PLAZA ORB / spirit bomb ready	Physical Instrument	Water streams down your prybar. Or crowbar. Or prybar. Call it what you will -- it doesn't stand a chance against military-grade weaponry.	雨水从你的撬棍上淌下。或者是铁撬。或者叫撬棒也行。随你怎么称呼——但它在军事级武器面前毫无胜算。
0x0100008100004401	Dialogue Text	PLAZA ORB / spirit bomb ready	Encyclopedia	Statistically speaking, sabres have proven to be rather ineffective against  military technology.	从统计学的角度来讲，军刀已经被证实完全无法有效对抗军事技术。
0x0100008100004407	Dialogue Text	PLAZA ORB / spirit bomb ready	Interfacing	Snowflakes stick to your Kvalsund KR+2 Multi-Tool. It looks impressive -- but what can it do against military-grade weaponry?	雪花附着在你的库瓦桑德KR+2多用工具上。它是让人印象深刻——但是怎么可能对抗军事级武器呢？
0x010000810000440D	Dialogue Text	PLAZA ORB / spirit bomb ready	Physical Instrument	Snowflakes stick to your prybar. Or crowbar. Or prybar. Call it what you will -- it doesn't stand a chance against military-grade weaponry.	雪花附着在你的撬棍上。或者是铁撬。或者叫撬棒也行。随你怎么称呼——但它在军事级武器面前毫无胜算。
0x0100008100004413	Dialogue Text	PLAZA ORB / spirit bomb ready	Encyclopedia	Statistically speaking, sabres have proven to be rather ineffective against advanced military technology.	从统计学的角度来讲，军刀已经被证实完全无法有效对抗先进的军事技术。
0x0100008100004419	Dialogue Text	PLAZA ORB / spirit bomb ready	Interfacing	Your Kvalsund KR+2 Multi-Tool looks impressive, shining in the cold spring light -- but what can it do against military-grade weaponry?	你的库瓦桑德KR+2多用工具在寒冷的春光下闪闪发亮，给人留下了深刻的印象——但是它能怎么对抗军事级武器呢？
0x010000810000441F	Dialogue Text	PLAZA ORB / spirit bomb ready	Physical Instrument	You try to take comfort in the weight of your prybar. Or crowbar. Or prybar. Call it what you will -- it doesn't stand a chance against military-grade weaponry.	你试着从手中撬棍的重量上寻求安慰。或者是铁撬。或者叫撬棒也行。随你怎么称呼——但它在军事级武器面前毫无胜算。
0x0100008100004425	Dialogue Text	PLAZA ORB / spirit bomb ready	Encyclopedia	Statistically speaking, sabres have proven to be rather ineffective against advanced military technology.	从统计学的角度来讲，军刀已经被证实完全无法有效对抗先进的军事技术。
0x01000081000044C2	Alternate1	PLAZA ORB / spirit bomb ready	You	"I prefer hand-to-hand combat. It's more honourable."	“我更喜欢徒手格斗。这样更光荣一些。”
0x01000081000044C2	Dialogue Text	PLAZA ORB / spirit bomb ready	You	I prefer hand-to-hand combat.	我更喜欢徒手格斗。
0x01000081000044C8	Dialogue Text	PLAZA ORB / spirit bomb ready	You	"I'm not sure I feel ready for what lies ahead."	“我不确定有没有准备好面对前方的一切。”
0x01000081000044CE	Alternate1	PLAZA ORB / spirit bomb ready	Inland Empire	And you think you're off to die an honourable death? What about the lives of the people depending on you?	那你是想光荣的死去了？那依靠你的那些人呢，他们的性命怎么办？
0x01000081000044CE	Dialogue Text	PLAZA ORB / spirit bomb ready	Inland Empire	This is not the time to discuss preferences. It's not just your own life that will be at stake.	没时间讨论什么偏好了。不仅仅是你一个人的生命危在旦夕。
0x01000081000044D4	Dialogue Text	PLAZA ORB / spirit bomb ready	Kim Kitsuragi	"Then you'd better get ready." He frowns, then quickly adds, "Whatever happens, I've got your back."	警督皱了皱眉。“那你最好做好准备，”他飞快地补充到。“不论发生什么，我都在你背后。”
0x01000081000044E3	Dialogue Text	PLAZA ORB / spirit bomb ready	You	I'll fight with my bare hands if I have to.	如果有必要的话，我就用两只手战斗。
0x01000081000044E9	Dialogue Text	PLAZA ORB / spirit bomb ready	Inland Empire	It would be better if you didn't have to. It's not just your own life that will be at stake.	如果不用这样会更好一些。不仅仅是你一个人的生命危在旦夕。
0x01000081000044F2	Dialogue Text	PLAZA ORB / spirit bomb ready	You	I'm scared...	我害怕……
0x01000081000044F9	Dialogue Text	PLAZA ORB / spirit bomb ready	Inland Empire	This isn't the time for fear. Go.	现在没时间害怕。走吧。
0x010000040000C88A	Dialogue Text	PLAZA ORB / working class husband	Authority	There! Working class drunk! You know what this means, right?	看啦！工人阶级醉汉！你应该知道这是什么意思，对吧？
0x010000040000C891	Dialogue Text	PLAZA ORB / working class husband	Authority	Who's Dick Mullen now?	迪克·马伦又是谁啊？
0x010000040000C898	Dialogue Text	PLAZA ORB / working class husband	You	[Discard thought.]	[放弃思维。]
0x010000040000C89E	Dialogue Text	PLAZA ORB / working class husband	You	Case solved!	案子解决了！
0x010000040000C8A6	Dialogue Text	PLAZA ORB / working class husband	You	I am.	是我。
0x010000040000C8AD	Dialogue Text	PLAZA ORB / working class husband	Authority	Cracked it. All in a good day's work.	全部搞定。只用好好工作一天就够了。
0x010000040000C8B4	Dialogue Text	PLAZA ORB / working class husband	You	Wait, what did I crack exactly?	等等，我到底搞定什么了？
0x010000040000C8BB	Dialogue Text	PLAZA ORB / working class husband	You	Open and shut. I don't even need to think about this anymore. Goodbye. [Finish thought.]	太明显了。我甚至都不用再想一遍。再见。[完成思维。]
0x010000040000C8C2	Dialogue Text	PLAZA ORB / working class husband	Authority	What do you mean *what did I crack*? Look at how working class that drunk is!	你说*我搞定什么了*是什么意思？看看那个醉汉有多工人阶级？
0x010000040000C8C9	Dialogue Text	PLAZA ORB / working class husband	You	It's her husband! The missing husband!	那是她的丈夫！那个不见的丈夫！
0x010000040000C8CF	Dialogue Text	PLAZA ORB / working class husband	You	It's the future leader of a proletarian uprising.	那是工人阶级起义的未来领袖。
0x010000040000C8D5	Dialogue Text	PLAZA ORB / working class husband	You	It's... uhm... some third option?	那是……呃……第三个选项？
0x010000040000C8E7	Dialogue Text	PLAZA ORB / working class husband	Authority	No. Stop goofing around, recruit!	不是。不要再搞些乱七八糟的了，新人！
0x010000040000C8ED	Dialogue Text	PLAZA ORB / working class husband	Authority	No, it's not.	不，不是的。
0x010000040000C8FB	Dialogue Text	PLAZA ORB / working class husband	Authority	Yes. And you found him. Now go and tell the working class woman. Protect and serve, recruit!	是的。而且你发现他了。现在去告诉那个女工人吧。保护市民，服务市民，新人！
0x010000040000C902	Dialogue Text	PLAZA ORB / working class husband	Logic	Didn't she repeatedly tell you her husband isn't missing though?	她不是再三告诉你自己的丈夫没有失踪吗？
0x010000040000C909	Dialogue Text	PLAZA ORB / working class husband	Empathy	But he *is* missing. You heard her, the worry in her voice.	但他*确实*失踪了啊。你也听到她说了，口气那么担心。
0x0100002B0000542A	Dialogue Text	PLAZA ORB / working class husband	Authority	Do marriages make any sense? Does honour? You're not a filthy philosopher, you're an officer of law. It's time to *ace this case* and not brood over your reputation. We can deal with the perception management later.	婚姻有意义吗？很光荣呢？你不是一个肮脏的哲学家，你是一名执法人员。是时候*把案子放在第一位*了，不要太计较自己的名声。我们可以之后再处理知觉管理的问题。
0x0100002B0000543C	Dialogue Text	PLAZA ORB / working class husband	Authority	Not honourable, recruit!! Not honourable at all.	没什么好光荣的，新人！一点都不光荣。
0x0100002B00005448	Dialogue Text	PLAZA ORB / working class husband	You	This is non-sense. [Discard the thought.]	这都是废话。[放弃思维。]
0x0100002B00005455	Dialogue Text	PLAZA ORB / working class husband	You	Give me champagne! I'm going *in*.	给我来杯香槟！我要*加入*。
0x0100002B0000545B	Dialogue Text	PLAZA ORB / working class husband	You	This doesn't add up. I'm only making a fool of myself.	这样说不通。我只会让自己出洋相的。
0x0100002B00005467	Dialogue Text	PLAZA ORB / working class husband	Authority	There's no need for champagne when there's honour, recruit. Go and tell the working class woman what you found *right now*.	如果有荣誉的话，就不需要香槟了，新人。*马上*把你的发现告诉女工人吧。
