ArticyId	TermType	ConvTitle	Actor	En	Zh
0x0100002700001877	Dialogue Text	BOOKSTORE / PLAISANCE	You	"Dealing with ghosts is simple. You have to show them who's boss."	“对付幽灵很简单。只要让它们看看谁是老大就行。”
0x0100002700001964	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"It's a *proper* place to live -- one of the most peaceful neighbourhoods east of Jamrock. You may know it for its massive housing projects..."	“那是个很*适合*居住的地方——加姆洛克东部最和平的地方之一。你可能也知道那些个大型的住宅工程…”
0x01000027000019D5	Alternate1	BOOKSTORE / PLAISANCE	You	"I had more questions about your family."	“关于你的家人，我还有些问题。”
0x01000027000019D5	Alternate2	BOOKSTORE / PLAISANCE	You	"About your daughter..."	“关于你女儿…”
0x01000027000019D5	Alternate3	BOOKSTORE / PLAISANCE	You	"Your daughter is the one standing outside the store, right?"	“商店外面站着的那个是你女儿，对吗？”
0x01000027000019D5	Dialogue Text	BOOKSTORE / PLAISANCE	You	"Who's the little girl standing outside?"	“外面站着的那个小姑娘是谁？”
0x01000027000019DC	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"Annette, yes. My daughter. I hope she wasn't slacking off again with her nose in science fiction! Tell me, was she at her post, doing her job like a proper girl?"	“安妮特，没错，是我的女儿。希望她别又一头栽进科幻小说里了！告诉我，她有没有像个乖女孩一样好好完成自己的工作？”
0x01000027000019F1	Dialogue Text	BOOKSTORE / PLAISANCE	You	"Depends. How much do you pay the kid?"	“看情况吧。你付给那孩子多少钱？”
0x01000027000019F8	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"Good sir, what does a young child do with money anyway? No, I save it for her, as a fund. She's securing her financial future out there."	“先生，那么小的孩子要钱做什么？没，我帮她把钱存起来了，当做一笔资金，这样才能保障她未来的经济来源。”
0x0100002700001A0D	Dialogue Text	BOOKSTORE / PLAISANCE	You	"In some more developed countries this sort of thing is two felonies. Child labour and slavery."	“在有些更发达的国家，这类事情可是犯了两重重罪。雇佣童工，还有非法奴役。”
0x0100002700001A14	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"Those countries will realise they've raised a lazy and spoiled generation." Her tone is decisive, not at all angry at the insinuation. "Are we done with the jokes now?"	“那些国家迟早会意识到——是他们养育出了懒散而又被宠坏的一代。”她的口气很坚定，一点也没有为这种暗示感到生气。“所以现在笑话讲完了吗？”
0x0100002700001A2E	Dialogue Text	BOOKSTORE / PLAISANCE	You	"Is she an only child?"	“你只有这一个孩子吗？”
0x0100002700001A35	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"Yes, I'm afraid so. A real treat she is. It would be nice if she had..." She pauses for a second. "No, we couldn't have afforded more children really. Not in this economy."	“是的，恐怕是的。她是个讨人喜欢的小孩，也许可以更好一点，如果她能…”她停顿了几秒。“不，我们真的养不起更多小孩了。反正这种经济状况不行。”
0x0100002700001A82	Dialogue Text	BOOKSTORE / PLAISANCE	You	"Ten. She's certainly very polite and helpful."	“10分。她真的很有礼貌，也是个好帮手。”
0x0100002700001A9C	Alternate1	BOOKSTORE / PLAISANCE	You	"I get she's a trooper, alright. She looks like she can take it, but it's actually wearing her down. You know she's been biting her nails?"	“我明白，她是个小骑士。她看起来似乎能承受，实际上却是身心俱疲。你知道她一直在啃指甲吗？”
0x0100002700001A9C	Dialogue Text	BOOKSTORE / PLAISANCE	You	"All this pressure has made her really anxious. You know she's been chewing her nails?"	“这些压力让她真的很焦虑。你知道她一直在啃指甲吗？”
0x0100002700001AA3	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"God, ugh, I've told her not to do that. It's such a disgusting habit." Her voice is firm. "She'll get over it. Anxiety is a part of life."	“天啦，我都告诉过她不要这么做了。真是个讨人厌的习惯。”她的声音很坚定。“她会熬过去的。焦虑是生活的一部分。”
0x0100002700001AB9	Dialogue Text	BOOKSTORE / PLAISANCE	Logic	Denial is the way she copes with criticism.	面对批评，她的处理方式就是否认。
0x0100002D000001AA	Dialogue Text	BOOKSTORE / PLAISANCE	You	"You're right, the curse is worse than ever -- that's why you need to let me in there to investigate."	“你说得对，诅咒比以前要厉害了——所以你需要放我进去调查。”
0x0100002F00002938	Alternate1	BOOKSTORE / PLAISANCE	Plaisance	The store clerk is still breathing heavily, trying to calm herself. "Welcome to Crime, Romance, and Biographies of Famous People." She is regaining her composure. "My name is Plaisance."	店主还喘着粗气，想要让自己冷静下来。“欢迎来到犯罪、浪漫和名人传记。”她正在恢复慢慢冷静。“我是普莱桑斯。”
0x0100002F00002938	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"Welcome to Crime, Romance, and Biographies of Famous People. My name is Plaisance." The clerk extends a greeting.	“欢迎来到犯罪、浪漫和名人传记。我是普莱桑斯。”店员向你们发出问候。
0x0100002F00002941	Dialogue Text	BOOKSTORE / PLAISANCE	Suggestion	She has fine-tuned her voice to find the most welcoming approach for attracting new customers. It doesn't work.	她调整着自己的语气，想要找出最热情的方法来吸引新顾客。不过没什么用。
0x0100002F0000295E	Dialogue Text	BOOKSTORE / PLAISANCE	Composure	Her face looks powdery and painted from all the make-up.	她脸上的粉很厚，好像所有化妆品都抹了一遍。
0x0100002F000035D0	Dialogue Text	BOOKSTORE / PLAISANCE	You	"What if I want to buy a book?"	“如果我想买书呢？”
0x0100002F000035E5	Dialogue Text	BOOKSTORE / PLAISANCE	You	"So what types of books do you have?"	“你这儿都有些什么书呢？”
0x0100002F000035EC	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"Everything is on the shelves, take a look yourself." She nudges her glasses. "The shelves compel you, don't they?"	“所有书都在架子上，请自己慢慢看。”她轻轻推了推眼镜。“这些书架对你很有压迫感，不是吗？”
0x0100002F00003605	Dialogue Text	BOOKSTORE / PLAISANCE	Volition	She's attempting to mentally direct you towards the shelves. She only wants you to buy the goods, she doesn't care about books.	她试图从精神上把你的注意力引向书架。她只想让你掏钱买东西，根本不在乎那些书。
0x0100002F0000361B	Dialogue Text	BOOKSTORE / PLAISANCE	You	"No thanks." [Leave.]	“不了，谢谢。”[离开。]
0x0100002F0000362B	Dialogue Text	BOOKSTORE / PLAISANCE	You	"Do you even know what books you have for sale?"	“你到底知不知道自己卖的是什么书？”
0x0100002F00003632	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	She scoffs. "Truth be told, not really. My sister brings in most of the goods. I'm sure it's all very literary stuff, with *well-written prose*..."	她讪笑到。“老实说，不太知道。大部分商品都是我姐姐弄来的。我能肯定都是些很文学的东西，*文笔优美的散文*…”
0x0100002F00003639	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"But you don't learn about the *important things* in life from fabricated stories."	“但是你无法从那些虚构的故事里学到生活中*最重要的事情*。”
0x0100002F00003646	Dialogue Text	BOOKSTORE / PLAISANCE	You	"Where do you learn about the *important* things then?"	“那你又是从哪里学习那些*最重要*的事情呢？”
0x0100002F00003653	Dialogue Text	BOOKSTORE / PLAISANCE	You	"Wait, shouldn't a storekeeper know about her wares?"	“等等，店主难道不应该了解自己的商品吗？”
0x0100002F0000365B	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"I provide a valuable service. As long as people buy books, I'm fine." She wiggles her bony fingers at you.	“我提供的是有价值的服务。只要大家能来买书，我就没问题。”她向你挥舞着瘦骨嶙峋的手指。
0x0100002F000036BF	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"The truth is available if you just know where to look. And you have to open and free your mind to *understand*." She nods at you, cryptically.	“如果你知道去哪找，就一定能找到真相。而且，你必须敞开心扉，解放自己的思想去*理解*。”她神秘地朝你点点头。
0x0100002F0000378A	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"God, I've told her not to do that. It's disgusting. And I told *you* to mind your own business." Her voice is firm. "Clearly you have no idea how hard it is to raise a girl in this economy."	“天啦，我早就告诉过她不要这么做了。恶心死了。而且我也告诉过*你*，只要管好你自己的事就行。”她的声音很坚定。“显然你不知道养育一个女儿到底有多难，特别是在现在这种经济环境下。”
0x0100002F00003983	Dialogue Text	BOOKSTORE / PLAISANCE	You	"And your husband's also involved with the bookstore?"	“你丈夫也在书店帮忙吗？”
0x0100002F00003989	Dialogue Text	BOOKSTORE / PLAISANCE	Composure	A glimmer of sadness blinks through the well-crafted exterior.	在精心打造的外表下，你读到一丝转瞬即逝的悲伤。
0x0100002F0000398F	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"We're quite busy people, you know, my husband and I. Quite busy." Her voice wavers a bit. "Children are a lot of work. You don't look like a father, so I don't expect you to understand..."	“我们都挺忙的，你知道的，我丈夫和我，非常忙。”她的声音稍微有些颤抖…“养孩子很费心的。你看起来不像是个父亲，所以我也不指望你能理解…”
0x0100002F0000399B	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"He made the initial investment. Since then he's been what you might call a *silent partner*."	“最初的投资来自于他。在那之后，你可以称他是*静默合伙人*。”
0x0100002F000039F4	Alternate1	BOOKSTORE / PLAISANCE	You	"Okay, I'll take another look then." (Conclude.)	“好吧，那我再看看。”（总结。）
0x0100002F000039F4	Dialogue Text	BOOKSTORE / PLAISANCE	You	"Alright, I'll take a look then." (Conclude.)	“好吧，我随便看看。”（总结。）
0x0100002F00003A04	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	She smiles and nods, seemingly relieved.	她微笑着点点头，好像松了一口气。
0x0100002F00003B7D	Dialogue Text	BOOKSTORE / PLAISANCE	Rhetoric	What in god's name is she talking about?	她到底在说些什么啊？
0x0100002F00003C17	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"Sir, I am well-educated in the commercial and esoteric arts. I know what to do and what to avoid." She nudges her spectacles.	她推了推自己的眼镜。“先生，我接受过商业和专业艺术的良好教育。我知道该做什么，不该做什么。”
0x0100002F00003E4B	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"A dead what?" Her eyes widen with shock at the mention. "Oh my god, a victim of the curse? The curse has started killing people? It's *killing* now?!" She grabs her head with both hands.	“什么死了？”她一听到这事，立即惊恐地睁大了双眼。“天啦，诅咒的受害者吗？诅咒开始杀人了？现在就*杀人*了？！”她用双手抱住了头。
0x0100002F00003FD5	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"Most of the buildings are empty at the moment!" Her smile is wide. "It's a great opportunity to get ahead of the crowds. Better times ahead, for sure."	“现在大部分建筑都是空的！”她的笑容更灿烂了。“这是个超越大多数人的好机会。未来的日子一定会更好，这一点毋庸置疑。”
0x0100002F00003FEF	Alternate1	BOOKSTORE / PLAISANCE	Plaisance	"I wasn't kidding when I said we're para-psychologically done!" The store proprietor is breathing heavily. "You clearly don't care about the consequences. What gives you the right?"	“当我说我们在超心理上已经没什么话好说的时候，我可并不是在开玩笑！”店主喘着粗气。“你显然就不关心后果。谁给了你这种权利？”
0x0100002F00003FEF	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"I wasn't kidding when I said we're para-psychologically done! You clearly don't care about the consequences. What gives you the right?"	“当我说我们在超心理上已经没什么话好说的时候，我可并不是在开玩笑！很显然，你根本就不关心后果。谁给了你这种权利？”
0x0100002F00004116	Dialogue Text	BOOKSTORE / PLAISANCE	You	"Before we go on... you seem to be well off enough, can you give me some money? I feel there won't be an opportune moment to ask later."	“在我们继续之前…你好像生活挺富裕的，能给我点钱吗？我觉得以后再找不到机会问你了。”
0x0100002F0000411D	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"Sir! Don't be ridiculous. I certainly will not give you money." She gives you a disapproving look. "I would be doing you a grave psychic disfavour..."	“先生！别开玩笑了。我肯定不会给你钱啊。”她露出拒绝的神情。“我会给你带来严重精神伤害的…”
0x0100002F00004214	Dialogue Text	BOOKSTORE / PLAISANCE	You	"Ma'am, I am a renowned private investigator, a paragon of law and a specialist in all things criminal."	“夫人，我是一位著名的私家侦探，是法律的模范，而且还是所有犯罪行为方面的专家。”
0x0100002F0000421B	Dialogue Text	BOOKSTORE / PLAISANCE	You	"Ma'am, do you know how me and my partner are known to our colleagues back at the station?"	“夫人，你知道我和我的搭档以前在警局同事面前，是以什么出名的吗？”
0x0100002F00004224	Dialogue Text	BOOKSTORE / PLAISANCE	Kim Kitsuragi	"Once we've caught our client's spouse *in flagrante delicto*, we blackmail them and pocket the money ourselves, because that's what private investigators do. Now, I see that *you* are a married woman..."	“有一次，我们把客户的配偶*抓了个现行*，然后勒索他们，把钱装进了自己的口袋，因为私家侦探都是这么做的。我看*你*好像也是个已婚人士…”
0x0100002F00004230	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"This is preposterous, a waste of my time and of no help to anyone." She looks displeased.	“太荒谬了，这只是在浪费我的时间，对所有人都没有好处。”她看起来不太高兴。
0x0100002F0000424C	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"It's not good to talk about the curse, not in detail. The negativism..." She shivers. "It's dangerous. Talking about the void wraiths angers them!"	“这么详尽地谈论诅咒是不好的。反噬…”她颤抖着。“这样很危险。讨论虚空幽灵会让它们生气的！”
0x0100002F00004270	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"Most certainly not! I don't want anyone who's not familiar with the psychic arts to get involved in this mess. Stay away. Leave the spirits be, so they can return to their slumber."	“肯定不行啊！我不想让任何不熟悉通灵艺术的人卷入这场混乱。离远一点。别管那些幽灵，这样它们就能继续沉睡。”
0x0100002F000043ED	Dialogue Text	BOOKSTORE / PLAISANCE	Drama	Slither up to her, you silver-tongued fiend. Show her what world-class perfidy looks like!	偷偷缠绕到她身上去，巧言令色的恶魔。让她看看什么叫做世界级的不诚实！
0x0100002F000043F3	Dialogue Text	BOOKSTORE / PLAISANCE	Drama	Time to fire up the old lie machine!	是时候启动古老的谎言机了！
0x0100002F0000443D	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"Okay, I'm willing to listen. We are set on the path... there's little else to do." She shrugs, apparently dejected.	她耸耸肩，显然很沮丧。“好吧，我愿意听听。我们已经上了同一条船…也没什么其他事可以做。”
0x0100002F0000449F	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"Do you take me for a complete fool?" She's getting irritated. "Leave it be and just go look at the books."	“你把我完全当傻子看吗？”她火冒三丈。“算了，你看书去吧。”
0x0100002F000044A7	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"And others have to suffer terrible consequences just so you can sleep at night? I think not!"	“那其他人就活该承受可怕的后果，就为了你晚上能睡个好觉？我可不这么觉得！”
0x0100002F0000454E	Dialogue Text	BOOKSTORE / PLAISANCE	Conceptualization	Wow. *Void wraiths*. You have new words.	哇哦。*虚空幽灵*。你学到新词了。
0x0100002F00004587	Dialogue Text	BOOKSTORE / PLAISANCE	You	"You think Dick Mullen could solve this? No way, time for a real detective..." (Flex them biceps.) "...to shine."	“你觉得迪克·马伦就可以解决吗？不可能的，是时候让一个真正的警探…”（展示自己的肱二头肌。）“…闪亮登场了。”
0x0100002F0000458E	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	She gives you a curious look -- you don't really understand what to make of it.	她露出一个好奇的表情——你真的不明白到底是怎么一回事。
0x0100002F00004595	Dialogue Text	BOOKSTORE / PLAISANCE	Physical Instrument	She's into your masculine posturing! Your lean -- uh... husky and chubby brawn -- is pure animal magnetism.	她被你的男子气概打动了！你的——-呃…强壮而又圆润的肌肉——散发着纯粹的异性吸引力。
0x0100002F000045DE	Dialogue Text	BOOKSTORE / PLAISANCE	You	Wink at her.	朝她眨眨眼。
0x0100002F000045E4	Dialogue Text	BOOKSTORE / PLAISANCE	You	Do not wink at her.	别对她眨眼。
0x0100002F000045EC	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"Oh for the love of... no!" She rolls her eyes, although a vague blush nearly cracks through her façade. "Go look at books instead of this nonsense."	“哦，为了…不！”她揉了揉自己的眼睛，不过脸上还是隐隐泛起一阵红晕。“别说这些胡话了，你还是看书去吧。”
0x0100002F00004769	Dialogue Text	BOOKSTORE / PLAISANCE	You	"I am the law."	“我就是法律。”
0x0100002F0000476F	Dialogue Text	BOOKSTORE / PLAISANCE	You	"I don't know. Nothing really. I don't have any right, I'm sorry."	“我不知道。其实真的没什么。我没有任何权利，抱歉。”
0x0100002F00004777	Dialogue Text	BOOKSTORE / PLAISANCE	You	"I'm a rebel -- I live by my own rules."	“我是个反叛者——我以自己的规则为生。”
0x0100002F00007DDE	Dialogue Text	BOOKSTORE / PLAISANCE	You	"We are truly private in our partnership."	“我们的合作关系是真正意义上私人性质的。”
0x0100002F00007DE7	Dialogue Text	BOOKSTORE / PLAISANCE	You	"But wait, there's more!"	“等一下，还不止这些呢！”
0x0100002F00007DF1	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"How can I believe you after all that foolishness?" She looks somewhat irritated.	“你做出这种蠢事之后，还让我怎么相信你？”她看起来有点生气。
0x0100002F00007E01	Dialogue Text	BOOKSTORE / PLAISANCE	You	"It's a good offer, ma'am. I urge you to accept our help, it may be the only chance to save your business!"	“这是个好提议，夫人。我强烈要求你接受我们的帮助，这可能是你挽救生意的唯一机会了！”
0x0100002F00007E24	Dialogue Text	BOOKSTORE / PLAISANCE	You	"What better way, than to ask us --"	“除了找我们，你还能有什么更好的办法——”
0x0100002F00009727	Dialogue Text	BOOKSTORE / PLAISANCE	You	"So, are you the owner of this store?"	“所以，你就是这家书店的主人？”
0x0100002F0000972E	Alternate1	BOOKSTORE / PLAISANCE	Plaisance	"I am. The proudest owner of our little shop of culture." Her voice, high-pitched, sounds familiar -- you've talked to her before, through the doorbell.	“没错。我是这间小文化商店最骄傲的主人。”她的声音有些尖锐，听起来很熟悉——你之前通过门铃跟她说过话。
0x0100002F0000972E	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"I am. The proudest owner of our little shop of culture." Her voice is high-pitched, as if to give it more penetration.	“没错。我是这间小文化商店最骄傲的主人。”她的声音有些尖锐，好像这样能更有穿透力一些。
0x0100002F0000DACE	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"You... broke down... the back door?" She looks very sad, resigned even. "The wards... the door... it's all gone now. Dark psychic energy, leeching onto my shop..."	“你…砸碎了…后门？”她看起来很悲伤，甚至有点听天由命的意味。“守护…那扇门…现在全没了。黑暗的心灵能量，会蚕食我的商店…”
0x0100002F0000DAD4	Dialogue Text	BOOKSTORE / PLAISANCE	You	"I don't know what I was thinking, barging in like that..."	“我也不知道自己在想什么，居然那样闯进来…”
0x0100002F0000DAF6	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	The woman before you scans the store, her shoulders rigid and tense. Every now and then she nudges her glasses.	你面前的女人扫视着这间商店，肩膀僵硬而紧张。时不时地，她还会轻推鼻梁上的眼镜。
0x0100002F00010443	Dialogue Text	BOOKSTORE / PLAISANCE	You	"I sensed the psychic emanations from afar. The Sleeper Beyond calls out."	“我从远处感觉到超自然波动。远方的沉睡者在呼唤。”
0x0100002F00011662	Dialogue Text	BOOKSTORE / PLAISANCE	You	"How does this curse manifest itself?"	“这个诅咒有什么表现？”
0x0100002F00011668	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"Oh, this?" She holds the pendant in her palm. Its ochre heart glistens under the lights. "No. It's a special *Himean amulet* blessed by desert pygmy shamans with a *spell of compulsion*. It's to compel people to buy books..."	“哦，这个吗？”她把吊坠握在手心。赭色的心在灯光下闪闪发亮。“不是。这是个特殊的*希米恩护身符*，沙漠侏儒萨满在上面施加了*强制咒语*，让它能强迫人买书…”
0x0100002F0001166D	Dialogue Text	BOOKSTORE / PLAISANCE	You	"Is your pendant part of the wards as well?" (Point at her necklace.)	“你的吊坠也是守护机制的一部分吗？”（指着她的项链。）
0x0100002F00011752	Dialogue Text	BOOKSTORE / PLAISANCE	You	"Would you like me to take the case? I could investigate, see if the curse is real." (Conclude.)	“你想让我接下这个案子吗？我可以调查的，看看诅咒是否真实。”（总结。）
0x0100002F00011757	Alternate1	BOOKSTORE / PLAISANCE	You	"I don't care about the curse, I just need to get to the fridge." (Conclude.)	“我不关心诅咒，我只是需要那台电冰箱。”（总结。）
0x0100002F00011757	Dialogue Text	BOOKSTORE / PLAISANCE	You	"I don't think the curse is real, I just want you to let me in there." (Conclude.)	“我觉得诅咒不是真的，我只想让你放我进去。”（总结。）
0x0100002F00011767	Dialogue Text	BOOKSTORE / PLAISANCE	You	"Seriously, I need to get to the fridge in the cellar -- it's a police matter. I have a *dead body* to take care of."	“说真的，我需要用地窖里的那台冰箱——这是警方事务。我这里有一具*尸体*要处理。”
0x0100002F00011780	Dialogue Text	BOOKSTORE / PLAISANCE	You	"The dark sarcophagus..." (Pause dramatically.)	“黑暗石棺…”（戏剧性地停顿一下。）
0x0100002F00011786	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"Yes, yes? How was it?"	“是的，是的？它怎么样了？”
0x0100002F0001178B	Dialogue Text	BOOKSTORE / PLAISANCE	You	"Hold on, I actually haven't done anything yet. I just wanted to ask a few questions."	“别着急，其实我什么都还没做呢。我只想问点问题。”
0x0100002F00011792	Dialogue Text	BOOKSTORE / PLAISANCE	You	"It was a charnel house of failed business enterprises, leeching life energy from this bookstore."	“这是一间失败企业的骸骨教堂，它正在从这间书店吸取生命能量。”
0x0100002F00011798	Dialogue Text	BOOKSTORE / PLAISANCE	You	"Honestly -- a dump. Nothing to see there, just heaps of garbage. Someone should let the sunshine in."	“老实说——这是一个垃圾场。没什么好看的，只有成堆的垃圾。这里需要来点阳光。”
0x0100002F000117BC	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"But... what else did you find? Did anything survive? No. Of course not. Have you located the... Entity?"	“但是…你还找到什么了？有什么东西还活着吗？不，当然不会有了。你有没有找到…存在？”
0x0100002F00011FA0	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"Goodness, you were already doing good browsing the shelves. Why'd you stop?" She fiddles her pendant, then waves her bony fingers directly at you: "Don't you feel compelled? Go, go -- get back there. The books await you."	“天啦，你已经仔细浏览过所有书架了。为什么还不肯停下来呢？”她把玩着吊坠，然后直直地朝着你挥舞那瘦骨嶙峋的手指：“难道你不觉得很有压力吗？去吧，去吧——回去吧。那些书在等着你。”
0x0100002F00011FA6	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"Then why are you talking to me? Everything is on the shelves to browse. Don't you feel *compelled* to buy anything?" She fiddles with her pendant, then waves her bony fingers directly at you: "See those shelves there, go, be drawn."	“那你为什么要跟我说话？所有东西都在书架上啊。难道你不觉得*应该*买点什么吗？”她把玩着吊坠，然后直直地朝着你挥舞那瘦骨嶙峋的手指：“看见那边那些书架了吗，去吧，被吸引过去吧。”
0x0100002F00011FDC	Dialogue Text	BOOKSTORE / PLAISANCE	Perception (Hearing)	Quietly, she mutters to herself: "He isn't doing what he's designed to do... isn't the spell working..."	她静静地自言自语到：“他没有做设计好的事…难道咒语不起作用了吗…”
0x0100002F00011FFB	Dialogue Text	BOOKSTORE / PLAISANCE	You	"What spell?"	“什么咒语？”
0x0100002F00012002	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"Huh?" She flinches at your remark. "Nothing. No one's cast any spells of compulsion to draw in customers. What a silly idea!"	“哈？”她被你的话吓了一跳。“没什么。没人施加什么强制咒语来吸引顾客。这主意真是太蠢了！”
0x0100002F00012017	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"Don't expect my help from now on. The back door is locked and I threw away the key. I won't trifle with such forces." She fiddles with her pendant.	“从今以后，别指望我再帮什么忙了。后面上了锁，钥匙也被我丢了。我不会戏弄这种力量的。”她摆弄着自己的吊坠。
0x0100002F0001201E	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"Do look at the books, though. The books compel you. You *may* be able to make up for this by buying a lot of books. I hope you're a voracious reader!"	“不过，你看看那些书。它们在强迫你。作为补偿，*也许*你可以买很多很多的书。希望你是个贪婪的读者！”
0x0100002F0001202A	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"Wonderful! Did you talk to her?"	“太棒了！你跟她聊过了嘛？”
0x0100002F0001202F	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"My precious! Her dedication brings joy to my heart." She's immensely satisfied with the answer. "If you have children, I hope they turn out as great as my Annette."	“我的宝贝！她的奉献让我心生喜悦。”她对这个答案非常满意。“如果你有孩子的话，希望他们都能变得像我的安妮特一样好。”
0x0100002F00012035	Dialogue Text	BOOKSTORE / PLAISANCE	You	"Yes, of course."	“是啊，当然。”
0x0100002F0001203B	Dialogue Text	BOOKSTORE / PLAISANCE	You	"No, she was definitely slacking off."	“不，她绝对是松懈了。”
0x0100002F00012041	Dialogue Text	BOOKSTORE / PLAISANCE	You	"Yes."	“是的。”
0x0100002F00012046	Dialogue Text	BOOKSTORE / PLAISANCE	You	"Not really."	“不算是。”
0x0100002F0001204D	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"Why not? Was she not friendly enough? Were you not compelled to talk to her?"	“为什么不呢？难道她不够友好？难道你不觉得应该跟她说话吗？”
0x0100002F00012053	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"Great! On a scale of one to ten, how compelled were you to buy books after talking with her?"	“太棒了！跟她说完话后，你买书的欲望有多迫切？满分10分能打几分？”
0x0100002F00012059	Dialogue Text	BOOKSTORE / PLAISANCE	Empathy	Her opinion of her daughter depends on how well she lured you into the store.	她对女儿的看法完全取决于她如何把你引诱进这间书店。
0x0100002F0001205F	Dialogue Text	BOOKSTORE / PLAISANCE	You	"The way you're handling her strikes me as wrong."	“我觉得你对待她的方式是错误的。”
0x0100002F00012065	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"Mind your own business, sir." Her posture becomes very rigid. "In *our society*, people don't get to tell each other how to raise their children. It's none of your or anyone's business."	“管好你自己的事吧，先生。”她的态度变得十分粗鲁。“在*我们的社会*，大家是不会告诉别人应该怎样抚养自己的小孩。这不关你事，也不关其他人的事。”
0x0100002F00012070	Dialogue Text	BOOKSTORE / PLAISANCE	You	"Annette is quite the trooper. She's a great value-add."	“安妮特是个很棒的小骑士，是个很棒的附加值。”
0x0100002F0001209E	Dialogue Text	BOOKSTORE / PLAISANCE	You	"Five. I felt some interest."	“5分。我稍微有点兴趣。”
0x0100002F000120A4	Dialogue Text	BOOKSTORE / PLAISANCE	You	"One. Not impressed."	“1分。反正没有打动我。”
0x0100002F000120AA	Dialogue Text	BOOKSTORE / PLAISANCE	You	"I'm not going to grade a human being. I don't do that."	“我是不会给人类评分的，绝对不会这么做。”
0x0100002F000120B0	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"I guess it's better than nothing." She shrugs. "She'll have to try harder next time."	“我猜总比没有的强。”她耸耸肩。“下次她应该再努力一点。”
0x0100002F000120B5	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"I knew it." She sighs and shakes her head. "Shameful behaviour. She's incorrigible."	“我就知道。”她叹了口气，摇摇头。“真丢脸。她简直无可救药。”
0x0100002F000120BA	Dialogue Text	BOOKSTORE / PLAISANCE	Plaisance	"Come now, it's not personal, it's about proper sales practices and market research." She crosses her arms. "I expect an answer."	“好了，这并不是针对谁，其实是跟正确的销售实践和市场调查有关。”她抱起胳膊。“我期待你们的回答。”
0x0100002F000120CC	Alternate1	BOOKSTORE / PLAISANCE	Plaisance	"Yes, what about? Hrm, I sure hope she has increased her productivity by now."	“是的，怎么样？嗯，我真希望现在她已经提高了自己的生产力。”
0x0100002F000120CC	Alternate2	BOOKSTORE / PLAISANCE	Plaisance	"Yes? What now?" She frowns. "That lazy girl up to no good again? I must have a serious talk with her."	“是的？现在怎么样？”她皱起眉头。“那个懒丫头又没干好事了？我真应该跟她好好谈谈。”
