ArticyId	TermType	ConvTitle	Actor	En	Zh
0x0100007200003A5E	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Other people get sad too, but not like you, you stay down for too long. Until you start giving your thoughts *names* and talking to things..."	“其他人也会悲伤，但不像你一样。你消沉了太久。直到你开始给自己的想法*取名字*，然后开始自言自语……”
0x0100007200003A64	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"In conclusion -- you're ill. You're an old, insane man. And you have to be in hell until the end of your life. And I have to go to Mirova."	“总而言之——你病了。你变成了一个老疯子。而且，直到你生命的最后一刻，你都会永远待在地狱里。而我，必须去米诺瓦。”
0x0100007200003A7D	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Other people get sad too, but not like you, you stay down for too long. You only communicated with *encyclopaedic trivia*... I was so alone."	“其他人也会悲伤，但不像你一样。你消沉了太久。你只会跟*百科琐事*交流……我很孤独。”
0x0100007200003A85	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Other people get sad too, but not like you, you stay down for too long -- and if you're not down, you're up, running around asking questions. Millions of questions..."	“其他人也会悲伤，但不像你一样。你消沉了太久——如果你没有消沉，而是振奋的时候，就会到处跑去问问题。几百万个问题……”
0x0100007200003AD1	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"Twenty years? That's so much time..."	“20年？那也太久了吧……”
0x0100007200003AD8	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Yes. It only took me one year, maybe two." She smiles and wipes her brow in relief: "Whooh."	“是的。我只花了1年，也许是2年。”她笑了笑，放松地擦拭着额头。“呼。”
0x0100007200003AE6	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"You know what I mean..."	“你知道我是什么意思……”
0x0100007200003AF1	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"Everyone gets a little down."	“每个人都会有一点消沉。”
0x0100007200003AF7	Alternate1	DREAM SEAFORT / DOLORES DEI	You	"In case you haven't noticed, I'm a cop. It's not easy work, like some kind of Academy or something."	“以免你还没有注意到，我是个警察。这可不是份容易的工作，就像是某种学院啊，或者其他之类的东西。”
0x0100007200003AF7	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"In case you haven't noticed, I'm a cop. It's not easy work."	“以免你还没有注意到，我是个警察。这可不是份容易的工作。”
0x0100007200003AFD	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	(Nod.) "Yes. I *may* know what you mean."	点点头。“是的，我*也许*明白你什么意思。”
0x0100007200003B0E	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"It was just a necktie. It's over anyway."	“它只是一条领带。再说这都已经过去了。”
0x0100007200003B18	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"Okay, I'll throw the necktie away! It's stopped saying things anyway."	“好吧，我会把领带丢掉！再说它已经不说话了。”
0x0100007200003B24	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"A little down? You've worked there for so long you can't even talk like a normal person anymore! It's always lists with you. *Questions*."	“一点消沉？你在那儿工作了太久，甚至都没办法像正常人一样说话了！你总会列有一长串对话清单，问一大堆*问题*。”
0x0100007200003B2C	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"A cop... You've worked there for so long you can't even talk like a normal person anymore! It's always lists with you. *Questions*."	“一个警察……你在那儿工作了太久，甚至都没办法像正常人一样说话了！你总会列有一长串对话清单，问一大堆*问题*。”
0x0100007200003B34	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"It's not about some tie, Harry! You've worked there for so long you can't even talk like a normal person anymore! It's always lists with you. *Questions*."	“这跟领带没关系，哈里！你在那儿工作了太久，甚至都没办法像正常人一样说话了！对你来说一直都是清单。*问题*。”
0x0100007200003B45	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"The morning? I don't understand."	“哀伤？我不明白。”
0x0100007200003B4C	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"No. I meant *mourning*. I'm grieving -- but you're not even dead."	“不。我的意思是*哀悼*。我在为你哀悼——但你根本都没死。”
0x0100007200003B52	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"It's probably better that you don't."	“你不明白更好。”
0x0100007200003B5A	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Oh my god, Harry! Stop. I don't want to hear anything about *the mourning*, mourning someone who's still alive -- *any of that*!"	“我的天啦，哈里！停下来吧。我不想再听到任何跟*哀悼*有关的*事情*，为还活着的人哀悼——*什么都不想听*！”
0x0100007200003B67	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"I can't do that anymore. I'm not eighty years old, I'm thirty two. People my age are not supposed to mourn..." She breathes out, it sounds more angry than a sigh.	“我不会再这么做了。我不是8岁小孩，我已经32了。我这个年纪的人不应该哀悼……”她呼出一口气，比起叹息更像是生气。
0x0100007200003B79	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Pain Threshold	This... is a bit *much* for me. It feels like your ribs are cracking around your heart.	这个……对我来说有点*太过*了。感觉你心脏周围的肋骨都裂开了。
0x0100007200003B7F	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Yes. It really, *really* is better that I don't."	“是的。我不明白*真的*更好。”
0x0100007200003B8D	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"That's so hurtful."	“真是太伤感情了。”
0x0100007200003B93	Alternate1	DREAM SEAFORT / DOLORES DEI	You	"Good. I think I feel another heart attack coming."	“很好。我感觉好像又要犯心脏病了。”
0x0100007200003B93	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"Good. I think I feel a heart attack coming."	“很好。我感觉要犯心脏病了。”
0x0100007200003B9C	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	Just rub your chest and moan.	摩擦自己的胸口，呻吟着。
0x0100007200003BA3	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	The advisor to the queen of Suresne sighs and looks down -- at the crumbling asphalt. There is nothing she can do about your chest pain.	苏雷恩女皇的导师叹了口气，随后低下头——看着剥落的沥青。关于你的胸痛，她什么也做不了。
0x0100007200003BAD	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Then why are we doing it?" The advisor to the queen of Suresne sighs and looks down -- at the crumbling asphalt.	“我们为什么要这么做？”苏雷恩女皇的导师叹了口气，随后低下头——看着剥落的沥青。
0x0100007200003BB3	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Then why are we doing this?" The advisor to the queen of Suresne sighs and looks down -- at the crumbling asphalt.	“那我们为什么要这么做？”苏雷恩女皇的导师叹了口气，低下头——看着剥落的沥青。
0x0100007200003BBD	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Wasn't I Dolores Dei just a second ago? Now I'm the *ex-thing*... You're confusing me. Look, I have to be at the Lausanne Aerodrome at 10:20 PM. I still have a light rail to catch..."	“一秒前我不还是德洛莉丝·黛吗？现在我又变成*前任之类的东西*了……你把我都搞混了。听着，我晚上10:20要到洛桑机场。而且我要赶一趟轻轨……”
0x0100007200003BC8	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"There is nothing else."	“没有别的了。”
0x0100007200003BCE	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Inland Empire	We all told you. *Everyone* warned you.	我们都跟你说过。*所有人*都警告过你了。
0x0100007200003BD5	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"I'm glad too, but I have to go. My friends are waiting for me on the platform. I can't let them wait -- it's impolite."	“我也很高兴，但是我得走了。我的朋友还在站台等我。我可不能让他们等着——实在是太不礼貌了。”
0x0100007200003BE1	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"The Ancient Reptilian Brain was right. It was foolish of me to resurface to the loss."	“古老的爬虫大脑是对的。重新面对失去的是我蠢。”
0x0100007200003BE7	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"I should have stayed down."	“我应该坚持下去。”
0x0100007200003C46	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"I'm glad we're having this conversation. I'm getting so much closure."	“很高兴我们能有这次谈话。我感觉豁然开朗了。”
0x0100007200003C4C	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"I should have gone even deeper, to a place where I never met you. Because it's impossible to meet people in the ABYSS OF THE VOID!"	“我应该再深入一点，去到一个从没遇见过你的地方。因为在虚无的深渊里，根本不可能见到任何人！”
0x0100007200003C52	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	She keeps glancing over her shoulder nervously. "I haven't even bought the tickets yet..."	她紧张地不断回头张望。“我甚至都还没买票……”
0x0100007200003C5F	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	Who, everyone?	谁，所有人？
0x0100007200003C66	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Ancient Reptilian Brain	Everyone.	所有人。
0x0100007200003C6D	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Limbic System	Literally all of you.	字面意义上的，所有的你。
0x0100007200003C7D	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Great," she nods. "It's the abyss of the void. Soon it will be 'the gloaming'; then it will be the 'world-ending'... My friends are waiting for me on the platform, Harry. It's impolite to..."	“太棒了，”她点点头。“那里是空虚的深渊。很快就会是‘黄昏’；然后是‘世界末日’……我的朋友在站台等我，哈里。这样太不礼貌了……”
0x0100007200003C84	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	She sighs with frustration: "My friends are waiting for me on the platform. I can't let them wait -- it's impolite."	她挫败地叹了一口气：“我的朋友还在站台等我。我不能让他们等着——这样太不礼貌了。”
0x0100007200003C8B	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"I don't know what that *means*..." She sighs with frustration. "My friends are waiting for me on the platform. I can't let them wait -- it's impolite."	“我不知道那是什么*意思*……”她挫败地叹了一口气：“我的朋友还在站台等我。我不能让他们等着——这样太不礼貌了。”
0x0100007200003C92	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Authority	WHAT?!	什么？！
0x0100007200003C9C	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"You know what is *impolite?* Consigning a lieutenant detective of the Revachol Citizen's Militia to ETERNAL DAMNATION."	“你知道什么叫*不礼貌*吗？把一个瑞瓦肖公民武装的警督打入永恒的地狱。”
0x0100007200003CA2	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"Cool. Your *friends*. Say hi to your friends for me then."	“很好。你的*朋友*。那就代我向你的朋友问好。”
0x0100007200003CA8	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	Say nothing. Just look at her.	什么也不说，只是看着她。
0x0100007200003CB3	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	She does not look back, instead eyes her fingernails. They're bitten, frayed. The evening wind blows in, the gown wraps around her like a white flag.	她没有回看你，而是低头看向自己的手指甲。它们被咬过，都磨损了。晚风吹来，她身上的礼服就像一面白色旗帜。
0x0100007200003CC7	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Electrochemistry	A thousand times, you beaten animal. A thousand times you've raised that fabric. What is underneath has always calmed you, centred you. Made you sane.	千万次了，你这头精疲力尽的野兽。你撩起过那块布料千万次。下面的东西总是能让你平静，让你集中精神，让你发疯。
0x0100007200003CCE	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Conceptualization	In your mind you could still climb inside her bed. Still the only man...	在你的脑海里，你还能爬上她的床。还是她唯一的男人……
0x0100007200003CE3	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"I will," she says. The evening wind blows in and the gown wraps around her like a white flag.	“我会的，”她说到。晚风吹来，她身上的礼服就像一面白色旗帜。
0x0100007200003CEA	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"I am impolite with you, Harry, because you are the past. Me and those friends will have good times, together, in the future..." The evening wind blows in, the gown wraps around her like a white flag. She says:	“我对你有些无礼，哈里，因为你已经是过去了。未来，我和那些朋友一起会过的很开心……”晚风吹来，她身上的礼服就像一面白色旗帜。她说到：
0x0100007200003CF1	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"You're just an evil ape. We're all just evil apes."	“你只是一只邪恶的人猿。我们都只是邪恶的人猿。”
0x0100007200003CFA	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"This is how human beings operate."	“这就是人类的运作方式。”
0x0100007200003D01	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Authority	I was wrong. You don't have power over her anymore. You shouldn't have said that. I am wrong about everything. You should go on without me.	我错了。你再也无法掌控她了。你不应该那么说的。我把一切都搞错了。从此之后你应该自己走下去。
0x0100007200003D12	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"You don't have to hate the world." She looks around her, at the evening light. "Can't you see how kind and beautiful everything is? I don't have time to deal with your pessimism -- there are so many people at the stop at this hour. They're all going to the aerodrome."	“你没必要痛恨这个世界。”她四下看了看，看着夜晚的灯光。“难道你看不见一切是多么的善良和美丽吗？我没时间处理你的悲观情绪了——这个点車站的人肯定很多。大家都要去机场。”
0x0100007200003D1F	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"I don't want it..." She doesn't take it. "It looks expensive. I don't want it."	“我不想要……”她没有收下。“它看起来很贵，我不想要。”
0x0100007200003D25	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"No, Harry." She shakes her head.	“不，哈里。”她摇摇头。
0x0100007200003D2C	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"We were married. You wrote me the letter I threw away..."	“我们结过婚。你给我写信，被我扔到了一边……”
0x0100007200003E1D	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"I thought you liked figurines. I thought the figurines were for getting you back."	“我以为你喜欢雕像。我以为这个雕像能让你回到我身边。”
0x0100007200003E24	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"That's not what the figurines do, Harry."	“雕像可没这个作用，哈里。”
0x0100007200003E2B	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"But then the figurines don't do anything..."	“那雕像什么用也没有……”
0x0100007200003E32	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	She looks at the Headless FALN Rider between your fingers and doesn't know what to say.	她看着你指尖的无头FALN骑士雕像，不知道说什么好。
0x0100007200003E38	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Reaction Speed	The figurines... don't do *anything*? Anything at all? But I thought... the historic figure... she had...	雕像……*什么*也做不了？一点都没用吗？但是我还以为……这个历史雕像……她……
0x0100007200003E4A	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	She liked war games and figurines?	她喜欢战争游戏和雕像？
0x0100007200003E50	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	Forget it.	忘了吧。
0x0100007200003E58	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"Okay."	“好吧。”
0x0100007200003E5F	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Please don't give me any gifts..." She looks at the airport bag, then at you.	“请不要给我任何礼物……”她看着自己的旅行箱，然后看着你。
0x0100007200003E67	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Reaction Speed	Yes. I thought... it would be good.	是的。我以为……这样挺好的。
0x0100007200003E6E	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Suggestion	A form of communication where words have failed?	一种言语无法表达的交流形式？
0x0100007200003E7B	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Reaction Speed	Yes.	是的。
0x0100007200003E87	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Suggestion	It was a good idea. But she felt obliged by the Headless FALN Rider -- to give you things in return. Things she no longer wants to give you. So she refused. That's how it goes -- your figurine rider idea was *naive*.	这是个好主意。不过这尊无头FALN骑士会让她感觉到一种义务——给你回礼。回给你她不想再给的东西。所以她拒绝了。就是这么回事——骑士雕像的主意实在是太*天真*了。
0x0100007200003E9A	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Reaction Speed	Okay. Sorry. I was naive. Stop listening to me. Forever.	好吧，抱歉。我太天真了。别听我的，永远不要了。
0x0100007200003EB0	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"Maybe this revolutionary figurine then?" (Show it to her.) "Maybe you can take this revolutionary figurine? It's got a little musket."	“那这个大革命雕像呢？”（给她看看。）“也许你可以拿走这个大革命雕像？上面还有一把小步枪呢。”
0x0100007200003EB6	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"What about dice? I had some custom dice made in this place...  a Doomed Commercial Area..."	“那骰子呢？我有个定制骰子，就是在这里制作的……诅咒商业区……”
0x0100007200003EBC	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"Okay, I won't give you things then."	“好吧，那我就什么都不给你了。”
0x0100007200003EC4	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"No. Please. Please don't give me anything."	“不了，拜托。请不要给我任何东西。”
0x0100007200003ED1	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Harry, I don't want things. I want to go to the aerodrome."	“哈里，我不想要什么。我只想去机场。”
0x0100007200003ED9	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"I didn't *ask* for things. It's too late to give me anything. I would have liked these things, a long time ago -- the Headless FALN Rider especially..."	“我没有向你*要*什么东西。现在给我任何东西都太迟了。很久之前，我也许会喜欢这些东西——特别是无头FALN骑士……”
0x0100007200003EE6	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"... but now, only boring hell remains." Her crown-of-hair is aglow with the red of the neon on the corner. Like this, she tramples her feet for warmth. It's getting *really* cold outside.	“……但是现在，只剩下无聊的地狱。”她盘起的头发随着转角霓虹灯的红光一起闪烁。她跺着脚想要暖和身体。外面已经变得*很冷*了。
0x0100007200003EFD	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"I didn't *ask* for things. It's too late to give me anything. I would have liked the Headless FALN Rider -- back then..."	“我没有向你*要*什么东西。现在给我任何东西都太迟了。如果是之前——我会很喜欢那个无头FALN骑士……”
0x0100007200003F04	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	The air gets cold around you. She looks down on her stomach, then up at you. Her eyes are full of tremendous distance and mystery.	你周围的空气变得冰冷。她低头看着自己的肚子，然后抬头望向你，眼睛里满是极大的距离感和神秘。
0x0100007200003F11	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	Shut up, I'm talking to her.	闭嘴，我在跟她说话。
0x0100007200003F18	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Inland Empire	That's the problem. Look at what's pouring out of you...	就是这个问题。看看你都说了些什么……
0x0100007200003F36	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"This is so grotesque."	“这真是太诡异了。”
0x0100007200003F3D	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"It is. Useless..." The evening wind blows in as she says the words, her gown wraps around her like a white flag.	“这样。没用的……”话音刚落，晚风拂起，她身上的礼服仿佛一面白色的旗帜。
0x0100007200003F45	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Oh, Harry. You shouldn't have done that..." She shakes her head very slowly, her white hair brushing her shoulders.	“哦，哈里。你不应该这么做的……”她慢慢摇摇头，银白色的头发扫过她的肩膀。
0x0100007200003F4C	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Not married. We were *engaged* then, living in a little house on the outskirts of Central Jamrock, past the lake that formed when a mainline pipe burst in the early Twenties. At the end of a street called..."	“没有结婚。我们那会儿*订婚*了，住在加姆洛克城郊外的一栋小房子里，就在20年代早期主干管道破裂后形成的湖泊附近。在一个街尾，名叫……”
0x0100007200003F57	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"Voyager Road."	“远航路。”
0x0100007200003F5D	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"What?"	“什么？”
0x0100007200003F63	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"I don't wanna know! Stop."	“我不想知道！快住嘴。”
0x0100007200003F71	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Shivers	It opens up in front of you, with cracked asphalt, and maple leaves brushing your feet. Halos of street lights hang above you, hunched shadows carry grocery bags home. The lights are on -- in the little match box on the corner.	它在你面前缓缓打开，还带着斑驳的沥青，还有枫叶从你脚下扫过。街灯的光晕悬挂在你头顶，蜷缩的阴影把杂货店的袋子带回了家。灯是亮的——就在转角的一个小火柴盒里。
0x0100007200003F85	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Voyager Road 21A." She nods sadly. "It was so long ago. It was a million years ago, Harry. No -- a hundred million years ago. I loved you more than you will ever know. I loved you more than anyone has ever loved *anyone*."	“远航路21A号。”她悲伤地点点头。“那是很久以前的事了。是一百年前的事了，哈里。不——应该是一亿年前。你永远也不会知道我有多爱你。我对你的爱，超过了所有人曾经爱过的*任何人*。”
0x0100007200003F8C	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"A street called Voyager Road." She smiles, sadly. "It was a million years ago, Harry. No -- it was a *hundred million* years ago. We were so, so young then. I loved you more than you will ever know. I loved you more than anyone has ever loved *anyone*."	“一条名叫远航路的街道。”她悲伤地笑了。“那是很久以前的事了。是一百年前的事了，哈里。不——应该是一亿年前。你永远也不会知道我有多爱你。我对你的爱，超过了所有人曾经爱过的*任何人*。”
0x0100007200003F94	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"But it is gone now. Nothing came of it. No children, nothing built. We live in the coldest of all possible worlds, Harry, orbiting the most distant star. It is agony, sheer agony..." She shakes her head slowly: "How *bad* I have to go to the aerodrome."	“但是现在都没了。毫无结果。没有孩子，什么也没有。我们可能住在这个世界上最冰冷的地方，哈里，围绕着最遥远的星辰运行。太痛苦了，纯粹的痛彻心扉……”她慢慢摇摇头：“真是*糟糕*，我得去机场了。”
0x0100007200003FA6	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"Would you fucking stop it with the aerodrome already!"	“你能不能别再提那个该死的机场了。”
0x0100007200003FAC	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"I get it. I get it, you have to go to the aerodrome!"	“我明白。我知道的，你一定要去机场！”
0x0100007200003FB2	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"I'll let you go there once you answer *all* my questions."	“一旦你回答完我的*所有*问题，我就会放你走。”
0x0100007200003FB9	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"No, Harry. No human being in the history of the world has ever had to go to the *aerodrome* as much as I have to go there now. You see..."	“不，哈里。在这个世界的历史上，从没有人像我一样需要现在就赶去机场。你看……”
0x0100007200003FC0	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"I have to go there even more than I used to love you. And *that's* saying something." She looks at her travel bag.	她看着自己的旅行箱。“我急着赶去那里的心情，甚至比之前爱你的还要多。*这*就说明了一些问题。”
0x0100007200003FC7	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"I really, really, *really* have to go there. No human being in the history of the world has ever had to go to the *aerodrome* as much as I have to go there now. You see, Harry..."	“我真的，真的，*真的*要过去。在这个世界的历史上，从没有人像我一样需要现在就赶去*机场*。你明白的，哈里……”
0x0100007200003FD0	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"It was a hundred million years ago, Harry... No, make it a thousand million years ago. Practically on another planet." She looks at her travel bag, thoughtfully: "Have I told you how bad I need to go to the aerodrome?"	“那已经是一亿年前的事了，哈里……不，就当是十亿年前吧。几乎可以说是另一个星球的事了。”她若有所思地看着自己的旅行箱：“我有没有告诉过你，我真的要赶去机场了？”
0x0100007200003FEE	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"The questions will not bring those times back, Harry." She shakes her head slowly.	“问题也不会把那些时光带回来的，哈里。”她慢慢摇摇头。
0x0100007200003FFC	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"Beautiful world. Beautiful aerodrome."	“美丽的世界。美丽的机场。”
0x0100007200004002	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"Evil aerodrome, taking everything away from me."	“邪恶的机场，把一切都从我身边带走了。”
0x010000720000400F	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"See?" She smiles -- as if a weight is lifted off her shoulders.	“明白了吗？”她笑了笑——就好像卸下了肩头沉重的负担。
0x010000720000401B	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Empathy	The weight is you and your hate.	这个负担是你，还有你的恨意。
0x0100007200004026	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Don't think like that, Harry..." She smiles.	“别这么想，哈里……”她笑笑。
0x0100007200004033	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"Forget about the aerodrome for one second... I lost. And it was *you* who I lost to."	“暂时忘了机场吧……我输了。我失去的是*你*。”
0x0100007200004039	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"It wasn't a fight. I was never fighting you."	“不是打架。我永远不会跟你打架的。”
0x0100007200004041	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"It's always a fight with these tiny apes. Someone always loses."	“总是跟这些小人猿打架。有人总是会输。”
0x0100007200004047	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"I didn't want to fight you. You're the tiny ape I loved."	“我不想跟你打架。你是我爱的小人猿。”
0x010000720000404E	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Empathy	She's really sorry she made you think like that about her beloved aerodrome.	让你想到她亲爱的机场，她真的感觉很抱歉。
0x0100007200004055	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"In the aerodrome there are silver-rotored ships, and beautiful flying trains I will go away on. It's a nice, peaceful place."	“机场有些银旋翼船，还有即将带着我离去的漂亮飞行火車。那里是个美好又和平的地方。”
0x0100007200004061	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"You're right, yes. So *paranoid* of me. There is no antagonism between us."	“你是对的，没错。我太*偏执*了。我们之间没有对抗。”
0x0100007200004068	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	She shakes her head. "Let's stop it with the apes, this isn't going anywhere."	她摇摇头。“别再说人猿的事了，这样没用的。”
0x010000720000406F	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"At first, yes. I *was* angry at you. But I truly am *not* anymore. My life is in a very good place..." She glances over her shoulder.	“一开始是的。我*曾经*很生你的气。但是我真的已经*不再*生气了。我现在的生活状态很好……”她回头望了望。
0x0100007200004076	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"You're right. I *was* angry at you. But I truly am *not* anymore. My life is in a very good place..." She glances over her shoulder.	“你说得对。我*曾经*很生你的气。但是我真的已经*不再*生气了。我现在的生活状态很好……”她回头望了望。
0x0100007200004084	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Dolores Dei	"Yes, Harry. I am. Things have gotten *much* better for me -- now that I am the ruler of the known world..." She pulls up the silvery sleeve of her gown, to check the time. "Oh god, it's already so late, I have to *go*, Harry."	“是的，哈里，确实如此。对我来说，事情已经变得*好多了*——现在我是这个已知世界的统治者……”她拉起礼服的袖子，看看时间。“天啦，真的很晚了，我必须*走了*，哈里。”
0x010000720000408F	Dialogue Text	DREAM SEAFORT / DOLORES DEI	Perception (Sight)	A tiny golden watch with red straps... around her bony little wrist.	一块嵌在红皮带上的小金表……环绕在她纤细的手腕上。
0x01000072000040AF	Dialogue Text	DREAM SEAFORT / DOLORES DEI	You	"Do what?"	“做什么？”
