ArticyId	TermType	ConvTitle	Actor	En	Zh
0x0100002100002B86	Dialogue Text	KIM SWITCH / FORTRESS ACCIDENT	Interfacing	Like he's ready to lay out a fine theory, crafted together like a puzzle box.	就好像他已经准备好提出一个很好的理论，像拼图盒子一样拼在了一起。
0x0100002100002B8C	Dialogue Text	KIM SWITCH / FORTRESS ACCIDENT	Kim Kitsuragi	"It looks like one of those popular pen-and-paper role-playing games -- only these people were trying to *automate* it. Make it work on *radiocomputers*."	“看起来像是那种流行的纸笔角色扮演游戏——只不过那些人想试着让它变得*自动化*。让游戏能在*无线电脑*上运行。”
0x0100002100002B92	Dialogue Text	KIM SWITCH / FORTRESS ACCIDENT	Esprit de Corps	Utter madness, he thinks -- as a compliment.	彻头彻尾的疯狂，他想到——这是一种恭维。
0x0100009200000842	Dialogue Text	KIM SWITCH / FORTRESS ACCIDENT	Kim Kitsuragi	"What do you think is going on here with the radiocomputer, chalkboard, and fireplace?"	“你觉得这些无线电脑、黑板和壁炉是怎么回事？”
0x0100009200000915	Dialogue Text	KIM SWITCH / FORTRESS ACCIDENT	You	"It's obvious -- this is what remains of Soona's radio game studio, Fortress Accident."	“很明显——这里是苏娜的无线游戏工作室‘要塞事故’的遗址。”
0x0100009200000921	Dialogue Text	KIM SWITCH / FORTRESS ACCIDENT	You	"No time. Let's move." [Leave.]	“没时间了，我们走吧。”[离开。]
0x0100009200000929	Dialogue Text	KIM SWITCH / FORTRESS ACCIDENT	Kim Kitsuragi	"Yes, I got that." The lieutenant shifts on his feet. "What I meant was -- what were they trying to achieve with this damn game..."	“是啊，这个我明白。”警督换了只脚。“我的意思是——他们到底想用这个该死的游戏干什么……”
0x0100009200000930	Dialogue Text	KIM SWITCH / FORTRESS ACCIDENT	You	"Looks like an undercover counterintelligence programme."	“看起来像是一个秘密的反间谍程序。”
0x0100009200000937	Dialogue Text	KIM SWITCH / FORTRESS ACCIDENT	You	"Someone tried to exorcise *the curse* using technology?"	“有人想用科学技术驱除*诅咒*吗？”
0x010000920000093F	Dialogue Text	KIM SWITCH / FORTRESS ACCIDENT	Kim Kitsuragi	"What were their ambitions? Because this here looks rather *advanced*."	“他们有什么野心？因为这里看起来很*先进*。”
0x0100009200000946	Dialogue Text	KIM SWITCH / FORTRESS ACCIDENT	You	"It's just a failed business. The only question is -- what the hell were they making?"	“只是个失败的生意罢了。唯一的问题是——他们到底在做什么鬼？”
0x0100009200000962	Dialogue Text	KIM SWITCH / FORTRESS ACCIDENT	Kim Kitsuragi	"Yes, that *is* the question..." The lieutenant takes a step back, steepling his hands.	“是的，这*才是*问题……”警督后退了一步，摩挲着双手。
0x0100009200000969	Dialogue Text	KIM SWITCH / FORTRESS ACCIDENT	Kim Kitsuragi	"It looks like one of those popular pen-and-paper role-playing games -- only these people were trying to *automate* it. Make it work on *radiocomputers*."	“看起来像是那种流行的纸笔角色扮演游戏——只不过那些人想试着让它变得*自动化*。让游戏能在*无线电脑*上运行。”
0x0100009200000970	Dialogue Text	KIM SWITCH / FORTRESS ACCIDENT	Kim Kitsuragi	"No, that's not it. *I* think..." The lieutenant takes a step back, steepling his hands.	“不，不是这样的。*我*觉得……”警督后退了一步，摩挲着双手。
0x010000920000097F	Dialogue Text	KIM SWITCH / FORTRESS ACCIDENT	You	"Has anyone ever done this before?"	“之前有人做过这个吗？”
0x0100009200000985	Dialogue Text	KIM SWITCH / FORTRESS ACCIDENT	You	"How were they planning to do that?"	“他们打算怎么做？”
0x010000920000098D	Dialogue Text	KIM SWITCH / FORTRESS ACCIDENT	Kim Kitsuragi	"Not to my knowledge. They make automated games in Graad, Messina, Königstein... You know, places with industry."	“据我所知没有。格拉德、墨西拿和柯尼希斯都在做自动化游戏……你知道的，那些工业发达的地方。”
0x01000092000009BE	Dialogue Text	KIM SWITCH / FORTRESS ACCIDENT	Kim Kitsuragi	"Through call-in stations." He nods at the fireplace. "None of the players have to be physically present... Anyone in the world can participate in the game, as long as they have a two-way radio."	“通过电话站。”他朝壁炉点点头。“玩家不用本人在场……世界上的任何人都可以参加游戏，只要他们有双向无线电就可以了。”
0x01000092000009C5	Dialogue Text	KIM SWITCH / FORTRESS ACCIDENT	You	"And this was a role-playing game?"	“这是个角色扮演游戏？”
0x01000092000009CC	Dialogue Text	KIM SWITCH / FORTRESS ACCIDENT	Kim Kitsuragi	"Indeed. Those *welkins* are a dead giveaway." He points to the chalkboard. "Role-playing people love that stuff. The world looks like a modified version of the Wirrâl boardgame... with heat death thrown in."	“是的。那些*精灵*就是最明显的证据。”他指向黑板。“玩角色扮演的人喜欢这类东西。世界看起来像是威勒尔桌游的改良版……只是里面加入了热寂（猜想宇宙终极命运的一种假说）。”
0x01000092000009DD	Dialogue Text	KIM SWITCH / FORTRESS ACCIDENT	You	"What do you think happened to the company?"	“你觉得公司发生了什么事？”
0x01000092000009E4	Dialogue Text	KIM SWITCH / FORTRESS ACCIDENT	Kim Kitsuragi	"No idea... They stopped filling out the schedule on the chalkboard."	“不知道……他们停止在黑板上填写计划表了。”
0x01000092000009F0	Dialogue Text	KIM SWITCH / FORTRESS ACCIDENT	Kim Kitsuragi	"Got you."	“明白了。”
0x0100009200000A1A	Dialogue Text	KIM SWITCH / FORTRESS ACCIDENT	Conceptualization	Super cool! Someone should give them millions of reál *immediately*. This game is too good to be left unfinished.	太酷了。某个狂拽酷炫屌炸天的人应该*立即*给他们投资个几百万的雷亚尔。这个游戏太棒了，不能就这么半途而废。
0x0100009200000AE2	Dialogue Text	KIM SWITCH / FORTRESS ACCIDENT	You	"Wow." (Conclude.)	“哇哦。”（总结。）
0x0100009200000AE8	Dialogue Text	KIM SWITCH / FORTRESS ACCIDENT	Kim Kitsuragi	"Indeed. It's ambitious. And *untethered* from reality, but..." The lieutenant tilts his head, thinking.	“确实，野心勃勃。而且没有被现实*束缚*，但是……”警督歪着头，思考着。
0x0100009200000AF6	Dialogue Text	KIM SWITCH / FORTRESS ACCIDENT	Kim Kitsuragi	"Then there's the Game Master Frequency that listens in on the smaller call-in stations. I think that was supposed to coordinate the stories. Functioning as a master of ceremonies of sorts."	“然后有一个游戏主频率，会监听比较小的电话站。我觉得那个应该是配合故事的，功能类似主持人之类的吧。”
0x0100009200000B34	Dialogue Text	KIM SWITCH / FORTRESS ACCIDENT	You	"Do we have any *money*? Let's give them more money so they can finish it and make it even bigger."	“我们身上有*钱*吗？我们多给他们一点钱，这样他们就能把游戏做得更大了。”
0x0100009200000B3A	Dialogue Text	KIM SWITCH / FORTRESS ACCIDENT	You	"They were insane if they thought they could do this."	“如果他们觉得自己能做到，那就真的是疯了。”
0x0100009200000B40	Dialogue Text	KIM SWITCH / FORTRESS ACCIDENT	You	"It was just a play to cheat money out of their investor's pockets."	“这只是一场从投资人口袋里骗钱的游戏。”
0x0100009200000B47	Dialogue Text	KIM SWITCH / FORTRESS ACCIDENT	Kim Kitsuragi	A half-smile breaks out on his face. "It's too late for that, I'm afraid," he says, looking around the derelict room. The pipes howl and a rat crosses the floor.	他的脸上露出勉强的笑容。“恐怕现在已经太晚了，”他看了看这个荒废的房间说道。管道在低嚎，一只老鼠爬过地面。
0x0100009200000B50	Dialogue Text	KIM SWITCH / FORTRESS ACCIDENT	You	"The curse got them, I see no other explanation."	“他们中诅咒了，我看不到别的解释。”
0x0100009200000B57	Dialogue Text	KIM SWITCH / FORTRESS ACCIDENT	Kim Kitsuragi	"Okay," he concludes. "Let's keep moving."	“好吧，”他总结到。“我们继续行动吧。”
0x0100009200000B5F	Dialogue Text	KIM SWITCH / FORTRESS ACCIDENT	You	"The world is cold and lonely. This would keep it company. Let's *finish* it."	“这个世界冰冷又孤寂。这个能与它作伴。让我们*完成*它吧。”
0x0100009200000B66	Dialogue Text	KIM SWITCH / FORTRESS ACCIDENT	Kim Kitsuragi	"Yes -- especially in here." The lieutenant looks around the derelict room. The pipes howl and a rat crosses the floor in front of your feet.	“是的——特别是这里。”警督看了看这个荒废的房间。管道在低嚎，地板上有只老鼠爬过你的脚前。
0x0100009200000B6F	Dialogue Text	KIM SWITCH / FORTRESS ACCIDENT	Kim Kitsuragi	"Ah yes, the *doom* of bad business practices..." The lieutenant looks around the derelict room. The pipes howl and a rat crosses the floor.	“啊，是的，糟糕商务实践的*宿命*……”警督看了看这个荒废的房间。管道在低嚎，一只老鼠爬过地面。
0x010000060001BCC5	Dialogue Text	KIM SWITCH / JOYCE DRUGS	Logic	Maybe this is all her plan? She might have heard about you.	也许这全都是她的计划？她也许听说过你。
0x0100002F000121B3	Dialogue Text	KIM SWITCH / JOYCE DRUGS	You	"How did you hope it would go?"	“你希望怎么样？”
0x0100002F000121B9	Dialogue Text	KIM SWITCH / JOYCE DRUGS	Kim Kitsuragi	"Honestly, I was expecting you to use your *unorthodox technique* to keep her off-balance -- and you know... *not* volunteer us to be her henchmen."	“说实话，我希望你用你的*非传统技术*让她失去平衡——还有，你懂得……*不要*自愿做她的跟班……”
0x0100004500007C5E	Dialogue Text	KIM SWITCH / JOYCE DRUGS	You	"Oh, so we're henchmen now?"	“哦，所以现在我们是跟班了？”
0x0100004500007C64	Dialogue Text	KIM SWITCH / JOYCE DRUGS	You	"Her *proposal* was likely part of her design. This all is."	“她的*提议*很可能是她设计的一部分。这些全部都是。”
0x0100004500007C6A	Dialogue Text	KIM SWITCH / JOYCE DRUGS	You	"The company must have more ears on the ground -- she could have known about my *condition*."	“公司在这里肯定有耳目——她可能已经知道我的*状况*了。”
0x0100004500007C72	Dialogue Text	KIM SWITCH / JOYCE DRUGS	Kim Kitsuragi	"This woman is running circles around us. She might have known about your *misplaced badge* all along -- or she's simply an adept improviser. Either way, we've played straight into her hands."	“这个女人在跟我们兜圈子。她也许早就已经知道你*丢失的警徽*——或者她只是在见机行事。不管怎么说，我们都是正中她的下怀。”
0x0100004500007C8D	Dialogue Text	KIM SWITCH / JOYCE DRUGS	Kim Kitsuragi	"I wouldn't go that far. Her reaction did come off as sincere to me... I think she's just quick to adapt. She is a professional, after all."	“我不会想那么远。她的反应在我看来的确算是真诚的……我觉得她只是很快就适应了。毕竟，她可是专业的。”
0x0100004500007C9B	Dialogue Text	KIM SWITCH / JOYCE DRUGS	Kim Kitsuragi	"Yes. Knowing this does not really change our position, however."	“是的。不过知道这个也没有改变我们的立场。”
0x0100004500007CA6	Dialogue Text	KIM SWITCH / JOYCE DRUGS	You	"What do you propose -- that we *don't* investigate the drug trafficking?"	“你有什么建议——我们*不要*调查毒品走私吗？”
0x0100004500007CAC	Dialogue Text	KIM SWITCH / JOYCE DRUGS	You	"Let's get back to her then." [Conclude.]	“那我们回去找她吧。”[总结。]
0x0100004500007CB7	Dialogue Text	KIM SWITCH / JOYCE DRUGS	Kim Kitsuragi	"No. If there is reasonable suspicion, we must investigate. Otherwise she could claim we're siding with the Union. Or that we're on their take. We'd never hear the end of it..."	“不。如果有合理的怀疑，我们就必须调查。不然她可以宣称我们跟工会是站在一边的，或者是我们受贿了。这样就永远听不到最后……”
0x0100004500007CC4	Dialogue Text	KIM SWITCH / JOYCE DRUGS	Kim Kitsuragi	"What I propose is -- we ask her. Then we investigate. *Briefly*..." He adjusts his glasses. "But do *not* share the outcome of this investigation with her. We tell her it's done and demand for her information on the lynching."	“我的提议是——去问她。然后调查。*简略些*……”他调整了一下眼镜。“但是*不要*跟她分享调查结果。我们就跟她说调查已经结束，需要她提供关于私刑的信息。”
0x0100004500007CD5	Dialogue Text	KIM SWITCH / JOYCE DRUGS	You	"We could just, you know, find my badge."	“我们可以，你知道的，找到我的警徽。”
0x0100004500007CDC	Dialogue Text	KIM SWITCH / JOYCE DRUGS	Kim Kitsuragi	"Oh," he nods slowly. "That would be *fantastic*. But do we have the time? The world is large -- and your badge is eight-by-six centimetres."	“哦，”他慢慢点点头。“那就真是*太好了*。但是我们有那个时间吗？这个世界这么大——而你的警徽只有8x6厘米。”
0x0100004500007CE8	Dialogue Text	KIM SWITCH / JOYCE DRUGS	Logic	The situation might have changed drastically by the time you locate it. Time is of the essence...	等你找到它的时候，情况很可能已经彻底改变了。时间才是至关重要的……
0x0100004500007CF0	Dialogue Text	KIM SWITCH / JOYCE DRUGS	Kim Kitsuragi	"You could request a new one from your station but that would literally take *months*."	“你可以要求警局给你发个新的，不过那样可能真的会花上*好几个月*。”
0x0100004500007CFD	Dialogue Text	KIM SWITCH / JOYCE DRUGS	Empathy	He doesn't let it show, but there is a limit to how much the consequences of your unprofessional behaviour can cost the investigation.	他没有表现出来，但是你那不专业行为带来的后果只能让调查付出有限的代价。
0x0100004500007D05	Dialogue Text	KIM SWITCH / JOYCE DRUGS	You	"I am sorry for putting us in this situation -- I'll handle it."	“抱歉，是我让我们俩陷入这种境地的——我会处理好的。”
0x0100004500007D12	Dialogue Text	KIM SWITCH / JOYCE DRUGS	Kim Kitsuragi	"I'm sure you will, detective."	“我确定你可以的，警探。”
0x0100004500007D18	Dialogue Text	KIM SWITCH / JOYCE DRUGS	Kim Kitsuragi	"It would not hurt if you *tried* more in the future, yes."	“不过如果你未来再多*努力*一点，也没什么大不了的，是这样没错。”
0x010000700000008D	Dialogue Text	KIM SWITCH / JOYCE DRUGS	Kim Kitsuragi	"This isn't going very well."	“事情进展的不太顺利啊。”
0x01000094000006F5	Dialogue Text	KIM SWITCH / JOYCE DRUGS	You	"Really? I thought it was going so well."	“真的吗？我觉得挺顺利的啊。”
0x010000040001439B	Dialogue Text	KIM SWITCH / KLAASJE REACTION	You	"And the... sort of... quivering jello thing with the eye?" (Point to your twitching eye.)	“而且……还有点……眼皮底抖得像果冻一样？”（指着你发炎的眼睛。）
0x010000060001A8B5	Dialogue Text	KIM SWITCH / KLAASJE REACTION	Rhetoric	Is it, though? 'Nothing'? You're still in for a bumpy ride here, try not to mess it up.	不过，真是这样吗？‘没什么大不了’？你还会遇到困难的，试着别搞砸了。
0x010000450000F061	Dialogue Text	KIM SWITCH / KLAASJE REACTION	You	"What was what?"	“什么怎么了？”
0x010000450000F067	Dialogue Text	KIM SWITCH / KLAASJE REACTION	You	"It was nothing."	“没什么。”
0x010000450000F06F	Dialogue Text	KIM SWITCH / KLAASJE REACTION	You	"You mean the sweating and the fidgeting when he mentioned her name?"	“你是说当他提到她名字的时候，那副汗流满面，坐立不安的样子？”
0x010000450000F076	Dialogue Text	KIM SWITCH / KLAASJE REACTION	Kim Kitsuragi	"Yes."	“是的。”
0x010000450000F084	Dialogue Text	KIM SWITCH / KLAASJE REACTION	Kim Kitsuragi	"Yes."	“是的。”
0x010000450000F08B	Dialogue Text	KIM SWITCH / KLAASJE REACTION	You	"It's an art thing. You wouldn't understand."	“这是艺术。你不会理解的。”
0x010000450000F091	Dialogue Text	KIM SWITCH / KLAASJE REACTION	Kim Kitsuragi	"Try me."	“说来听听。”
0x010000450000F09D	Dialogue Text	KIM SWITCH / KLAASJE REACTION	Drama	'Tis art.	是艺术。
0x010000450000F0A5	Dialogue Text	KIM SWITCH / KLAASJE REACTION	Kim Kitsuragi	"The victim? Is there something I should know before we talk to her?"	“被害人？在我们跟她交谈之前，有什么我应该知道的吗？”
0x010000450000F0AB	Dialogue Text	KIM SWITCH / KLAASJE REACTION	You	"I think I know that woman."	“我觉得我认得那个女人。”
0x010000450000F0BD	Dialogue Text	KIM SWITCH / KLAASJE REACTION	Kim Kitsuragi	"It's not nothing, you were coming apart at the seams." He looks you in the eye: "Do you know the assault victim?"	“没什么，你差点崩溃了。”他看着你的眼睛：“你认识那个受害者吗？”
0x010000450000F0C4	Dialogue Text	KIM SWITCH / KLAASJE REACTION	Kim Kitsuragi	"You looked strange when he mentioned the assault victim's name." He looks you in the eye: "Do you know that woman?"	“当你提到那个受害者名字的时候，看起来有些奇怪。”他看着你的眼睛：“你认识那个女人吗？”
0x010000450000F0E2	Dialogue Text	KIM SWITCH / KLAASJE REACTION	Authority	He's not leaving you a lot of room to back off from this.	他没有给你留下退让的空间。
0x010000450000F0EA	Dialogue Text	KIM SWITCH / KLAASJE REACTION	You	"Yes."	“认识。”
0x010000450000F0F0	Dialogue Text	KIM SWITCH / KLAASJE REACTION	You	"No."	“不认识。”
0x010000450000F0F8	Dialogue Text	KIM SWITCH / KLAASJE REACTION	Kim Kitsuragi	He repeats: "Officer, before we interview this woman -- is there something I should know?"	他重复到：“警官，我们调查这个女人之前——有没有什么我应该知道的？”
0x010000450000F10A	Dialogue Text	KIM SWITCH / KLAASJE REACTION	Kim Kitsuragi	"Is there something I should know before we talk to her?"	“在我们跟她交谈之前，有什么我应该知道的吗？”
0x010000450000F117	Dialogue Text	KIM SWITCH / KLAASJE REACTION	You	"I met her. In the hallway, after I woke up."	“我见过她。在我醒来之后，在走廊里见过。”
0x010000450000F11D	Dialogue Text	KIM SWITCH / KLAASJE REACTION	You	"She knows I didn't remember being a cop."	“她知道我不记得自己是警察了。”
0x010000450000F123	Dialogue Text	KIM SWITCH / KLAASJE REACTION	You	"I tried to hit on her..."	“我试过和她搭讪……”
0x010000450000F129	Dialogue Text	KIM SWITCH / KLAASJE REACTION	You	"She knows I did some pretty crazy stuff before I passed out. That I partied hard. And not very mental-healthily."	“她知道我在晕过去之前做了很疯狂的事情。狂欢的有点过头。而且还知道我精神状况不太好。”
0x010000450000F12F	Dialogue Text	KIM SWITCH / KLAASJE REACTION	You	"I asked her where we are, what city is this, maybe even *what year*. Something like that."	“我问过她我们在哪，这座城市叫什么，也许甚至问过现在是*什么年代*。等等之类的事情吧。”
0x010000450000F135	Alternate1	KIM SWITCH / KLAASJE REACTION	You	"Nothing -- let's move on." [Leave.]	“没什么——我们继续吧。”[离开。]
0x010000450000F135	Dialogue Text	KIM SWITCH / KLAASJE REACTION	You	"That's it." [Leave.]	“就这样吧。”[离开。]
0x010000450000F13E	Dialogue Text	KIM SWITCH / KLAASJE REACTION	You	"I didn't rape her."	“我没有强暴她。”
0x010000450000F145	Dialogue Text	KIM SWITCH / KLAASJE REACTION	Kim Kitsuragi	"What you're saying is..." he says in a low, calm voice. "*You* raped her?"	“你的意思是……”他的声音变得低沉又镇静。“*你*强暴她了吗？”
0x010000450000F14C	Dialogue Text	KIM SWITCH / KLAASJE REACTION	Half Light	Ice is forming on the inside of your chest cavity, cold sweat trickles down your neck...	你感觉自己的胸腔内部结起了坚冰，冷汗顺着你的脖子往下淌……
0x010000450000F153	Dialogue Text	KIM SWITCH / KLAASJE REACTION	You	"No."	“没有。”
0x010000450000F161	Dialogue Text	KIM SWITCH / KLAASJE REACTION	Kim Kitsuragi	"Then don't *ever* say that again." There's a pause.	“那就*不要*再提这个了。”他停顿了一下。
0x010000450000F175	Dialogue Text	KIM SWITCH / KLAASJE REACTION	Kim Kitsuragi	"Understood -- you were not in good shape on Monday."	“明白——你周一状况不太好。”
0x010000450000F181	Dialogue Text	KIM SWITCH / KLAASJE REACTION	Kim Kitsuragi	"What else?"	“还有什么吗？”
0x010000450000F18A	Dialogue Text	KIM SWITCH / KLAASJE REACTION	Rhetoric	Whatever you do, don't say the first thing.	不管做什么，第一条不能说。
0x010000450000F195	Dialogue Text	KIM SWITCH / KLAASJE REACTION	Kim Kitsuragi	"Okay," he nods. "That's manageable."	“好吧，”他点点头。“还能应付。”
0x010000450000F19E	Dialogue Text	KIM SWITCH / KLAASJE REACTION	Kim Kitsuragi	"It *is*," he nods. "This would have been good to know *before*."	“*是的*，”他点头。如果能*早点*知道就好了”
0x010000450000F1A5	Dialogue Text	KIM SWITCH / KLAASJE REACTION	You	"It didn't come up."	“没找到机会。”
0x010000450000F1AB	Dialogue Text	KIM SWITCH / KLAASJE REACTION	You	"Okay."	“好吧。”
0x010000450000F1B3	Dialogue Text	KIM SWITCH / KLAASJE REACTION	Kim Kitsuragi	"Anything else?"	“还有别的吗？”
0x010000450000F1BA	Dialogue Text	KIM SWITCH / KLAASJE REACTION	Kim Kitsuragi	"It should have. Anything else?"	“本来应该发生的。还有别的吗？”
0x010000450000F1C2	Dialogue Text	KIM SWITCH / KLAASJE REACTION	Kim Kitsuragi	"So she overheard you? Or did you *party* together?"	“所以她是无意中听到你的？或者你们一起*派对*了？”
0x010000450000F1CF	Dialogue Text	KIM SWITCH / KLAASJE REACTION	Inland Empire	So this is what it feels like to be *interviewed*...	原来这就是被*走访*的感觉……
0x010000450000F1DC	Dialogue Text	KIM SWITCH / KLAASJE REACTION	You	Not very fun.	不是很有意思。
0x010000450000F1E2	Dialogue Text	KIM SWITCH / KLAASJE REACTION	You	I got nothing to hide.	我没什么好隐瞒的。
0x010000450000F1EA	Dialogue Text	KIM SWITCH / KLAASJE REACTION	You	Fun.	有意思。
0x010000450000F1F1	Dialogue Text	KIM SWITCH / KLAASJE REACTION	Inland Empire	I wouldn't say it is.	我不这么认为。
0x010000450000F1F7	Dialogue Text	KIM SWITCH / KLAASJE REACTION	Inland Empire	What if you do -- but you just don't *remember* that you do?	如果你确实做了——但你只是*不记得*了？
0x010000450000F1FE	Dialogue Text	KIM SWITCH / KLAASJE REACTION	Inland Empire	You'll get through it.	你会熬过去的。
0x010000450000F216	Dialogue Text	KIM SWITCH / KLAASJE REACTION	Horrific Necktie	You'll get through it, you slippery fuck! Blast some insane-o at him, throw him off.	你会熬过去的，你这个狡猾的混蛋！对他爆粗口，把他扔出去。
0x010000450000F228	Dialogue Text	KIM SWITCH / KLAASJE REACTION	Horrific Necktie	Of course it is, you slippery fuck! Blast some insane-o at him, throw him off.	当然是了，你这个狡猾的混蛋！对他爆粗口，把他扔出去。
0x010000450000F244	Dialogue Text	KIM SWITCH / KLAASJE REACTION	You	"She overheard me listening to music and doing weird things. From her room. It's the one next to yours."	“她偷听到我在听音乐，还有做些奇怪的事——从她的房间。就是你旁边那间。”
0x010000450000F24A	Dialogue Text	KIM SWITCH / KLAASJE REACTION	You	"Yeah, we partied all right. Partied all night like the Inzany Boys."	“是啊，我们玩了一整晚。像野小子一样嗨到天亮。”
0x010000450000F250	Dialogue Text	KIM SWITCH / KLAASJE REACTION	You	"I'm not going to answer that, lieutenant."	“我不会回答这个问题的，警督。”
0x010000450000F259	Dialogue Text	KIM SWITCH / KLAASJE REACTION	Kim Kitsuragi	"I'm going to assume she overheard you -- anything else?"	“我假设她偷听了你——还有别的吗？”
0x010000450000F260	Dialogue Text	KIM SWITCH / KLAASJE REACTION	Kim Kitsuragi	"Wonderful. I'm going to assume she overheard you -- anything else?"	“很好。我就假设她偷听了你——还有别的吗？”
0x010000450000F266	Dialogue Text	KIM SWITCH / KLAASJE REACTION	Kim Kitsuragi	"Anything else?"	“还有别的吗？”
0x010000450000F276	Dialogue Text	KIM SWITCH / KLAASJE REACTION	Kim Kitsuragi	He shrugs. "That's clearly your interrogation technique. Anything else?"	他耸耸肩。“那明显是你的审讯技巧。还有别的吗？”
0x010000450000F28F	Dialogue Text	KIM SWITCH / KLAASJE REACTION	Kim Kitsuragi	"This is unprofessional." He repeats: "Not sharing information with me is *unprofessional*."	“这一点也不专业。”他重复到：“不跟我分享信息这一点很*不专业*。”
0x010000450000F29B	Alternate1	KIM SWITCH / KLAASJE REACTION	Kim Kitsuragi	"We'll be all right, lieutenant. This is nothing."	“我们会没事的，警督。这不算什么。”
0x010000450000F29B	Dialogue Text	KIM SWITCH / KLAASJE REACTION	Kim Kitsuragi	He nods. "We'll be all right, officer. This is nothing."	他点点头。“我们会没事的，警官。这没什么大不了的。”
0x010000450000F2A8	Dialogue Text	KIM SWITCH / KLAASJE REACTION	Esprit de Corps	His opinion of you has lowered considerably.	他对你的看法大大降低了。
0x010000450000F2B1	Dialogue Text	KIM SWITCH / KLAASJE REACTION	Esprit de Corps	You feel fortified by his assurance. It's going to be all right.	他的担保让你感到坚强。一切都会没事的。
0x010000450000FAD6	Dialogue Text	KIM SWITCH / KLAASJE REACTION	Kim Kitsuragi	"Understood." He's stone-faced.	“明白。”他毫无表情。
0x010000450000FAE0	Dialogue Text	KIM SWITCH / KLAASJE REACTION	You	"It went pretty okay, I guess."	“我猜应该挺好的吧。”
0x010000450000FAE6	Dialogue Text	KIM SWITCH / KLAASJE REACTION	You	"She said I'm going to have to interrogate her later and it's going to *suck* for me."	“她说我稍后肯定会审问她，对我来说一定会*很糟糕*。”
0x010000450000FAEE	Dialogue Text	KIM SWITCH / KLAASJE REACTION	You	"Better not to add anything to that."	“最好不要继续深入这个话题了。”
0x010000450000FAFD	Dialogue Text	KIM SWITCH / KLAASJE REACTION	Kim Kitsuragi	"It doesn't matter how it *went* officer -- what else?"	“*进行*的怎么样一点也不重要——还有什么吗？”
0x010000450000FB03	Dialogue Text	KIM SWITCH / KLAASJE REACTION	Kim Kitsuragi	"Mhm," he nods. "What else did you do?"	“嗯，”他点点头。“你还做了什么？”
0x010000060001D2FD	Dialogue Text	KIM SWITCH / LORRY CONCLUSIONS	Logic	This means it's well funded. Technology like that... a major player must be financing it.	这就意味着资金十分充足。像那样的技术……肯定有个重量级人物在为它提供资金。
0x010000060001D305	Dialogue Text	KIM SWITCH / LORRY CONCLUSIONS	Half Light	Listening in on your calls? Between you and your station? A worrying prospect...	窃听你的通话？你跟你们分局之间的吗？这种前景让人担忧……
0x010000060001D313	Dialogue Text	KIM SWITCH / LORRY CONCLUSIONS	Esprit de Corps	The probe and the case *converged*, he thinks. This was quite the find.	调查和案件*合而为一*，他想到。这的确是个不得了的发现。
0x010000060001D31B	Dialogue Text	KIM SWITCH / LORRY CONCLUSIONS	Rhetoric	He just doesn't like flimsy connections. Especially of *this* kind.	他只是不喜欢薄弱的联系。特别是*这一类*的。
0x01000011000016DF	Dialogue Text	KIM SWITCH / LORRY CONCLUSIONS	Empathy	Actually, he's not bad at it at all.	其实，他做得一点都不差。
0x01000011000016EC	Dialogue Text	KIM SWITCH / LORRY CONCLUSIONS	Kim Kitsuragi	"Yes, well..." He doesn't say more.	“是的，这个嘛……”他不再言语。
0x01000011000016F2	Dialogue Text	KIM SWITCH / LORRY CONCLUSIONS	You	"A lot of women there. Especially for a lady driver's cabin."	“那里有很多女人。特别是对于一个女司机的驾驶舱来说。”
0x01000011000016F8	Dialogue Text	KIM SWITCH / LORRY CONCLUSIONS	You	"Maybe the trader is some sort of cinephile."	“也许交易商是某种影迷。”
0x01000011000016FE	Dialogue Text	KIM SWITCH / LORRY CONCLUSIONS	You	"Could the film industry be involved?"	“也许电影业也参合了一脚？”
0x0100001100001708	Dialogue Text	KIM SWITCH / LORRY CONCLUSIONS	Kim Kitsuragi	"I'm going to say -- no."	“要我说的话——没有。”
0x010000110000170E	Dialogue Text	KIM SWITCH / LORRY CONCLUSIONS	Esprit de Corps	Unimportant?	不重要？
0x010000110000171A	Dialogue Text	KIM SWITCH / LORRY CONCLUSIONS	Reaction Speed	In short: this is a future angle. Possibly a good one.	总之：这是未来的方向，而且可能很不错。
0x0100001100001721	Dialogue Text	KIM SWITCH / LORRY CONCLUSIONS	Reaction Speed	Meaning: someone as slippery as Evrart won't be caught by a couple of cops and some stuff they found in some cabin.	意思是：像艾弗拉特那种狡猾的泥鳅是不会被一群警察和他们在乘坐舱里找到的一点东西抓住的。
0x010000110000172A	Dialogue Text	KIM SWITCH / LORRY CONCLUSIONS	You	"Will the RCM open an investigation into this?"	“RCM会展开调查吗？”
0x0100001100001731	Dialogue Text	KIM SWITCH / LORRY CONCLUSIONS	Kim Kitsuragi	"We should return to the murder case. See what Joyce tells us about the lynching. When we're done for the day, I'll call my station and suggest our narcotics department look into it."	“我们应该回到凶杀案上。看看乔伊斯对私刑有什么可以说的。等今天的工作结束之后，我给警局去个电话，建议我们的缉毒部门调查一下。”
