ArticyId	TermType	ConvTitle	Actor	En	Zh
0x0100000600014420	Dialogue Text	COAST ORB / reeds by feld	Logic	No phasmid either -- but still...	也没有竹节虫——不过……
0x0100000600014426	Dialogue Text	COAST ORB / reeds by feld	Trap: Boathouses	Your voice echoes on the coast, carried by a gust of cold wind.	一阵冷风卷起你的声音，在海岸边发出回响。
0x010000060001442C	Dialogue Text	COAST ORB / reeds by feld	You	"You're right. This crypto-research has been stupid."	“你说得对。这次的神秘动物学研究实在是太愚蠢了。”
0x0100000600014432	Dialogue Text	COAST ORB / reeds by feld	You	"You're right. But I still need to tell the cryptozoologists about this."	“你说得对。但我还是要跟神秘动物学家说一声。”
0x0100000600014438	Dialogue Text	COAST ORB / reeds by feld	You	"But what if it *was* the phasmid? What if it ate them and got out?"	“但是如果*真是*竹节虫呢？如果它把蝗虫全吃掉，然后跑出来了呢？”
0x0100000600014443	Dialogue Text	COAST ORB / reeds by feld	Kim Kitsuragi	"Good, good. We should be courteous and tell the cryptozoologists that one of their traps was empty, but then we can get back to *our* assignment here."	“很好，很好。我们应该礼貌一点，告诉神秘动物学家有一个陷阱空了，然后就继续回去完成*我们自己*的任务。”
0x0100000600014449	Dialogue Text	COAST ORB / reeds by feld	You	"Yeah, it probably *wasn't* the phasmid, but still. Morell needs to know."	“是啊，它也许*不是*竹节虫，不过莫雷尔还是需要知道这一点。”
0x010000060001444F	Alternate1	COAST ORB / reeds by feld	Kim Kitsuragi	"Okay. But after that we get back to our own assignments. There really is *no* explanation for why we're taking such a detour at this point in the investigation -- none whatsoever."	“好吧。但是在那之后，我们要继续自己的任务。调查进行到这个阶段，像这样绕道而行真的找不到*任何*合理的解释——一点也没有。”
0x010000060001444F	Dialogue Text	COAST ORB / reeds by feld	Kim Kitsuragi	"Okay. But after that we get back to our own assignments. We've done a thorough survey of the coast now -- just running around is no longer useful."	“好吧。但是在那之后，我们要继续自己的任务。既然现在已经对海岸进行了十分彻底的搜查——再这样到处跑来跑去就没什么用了。”
0x0100000600014455	Dialogue Text	COAST ORB / reeds by feld	Kim Kitsuragi	"Right." It does not look like he thinks you're right. "Anyway, that's for the cryptozoologists to figure out now." He adds, for clarity: "*We're* not cryptozoologists -- we're cops."	“没错。”但他看起来并不觉得你是对的。“不管怎么说，现在这是神秘动物学家的需要解决的问题了。”为了澄清，他又补充了一句：“*我们*不是神秘动物学家——我们是警察。”
0x010000060001445B	Dialogue Text	COAST ORB / reeds by feld	Perception (Sight)	The netting is a little untidy, messier than the others. Like someone or something picked up the trap and shook it before dropping it back down on the ground.	相比其他陷阱，这个的网更凌乱一些。就好像有人或者什么东西把陷阱捡了起来，摇了摇，然后又丢回地面。
0x0100000600014461	Dialogue Text	COAST ORB / reeds by feld	You	"I do get the feeling that someone or something may have messed with the trap..."	“我确实感觉到好像有什么人，或者什么东西在破坏陷阱……”
0x0100000600014467	Dialogue Text	COAST ORB / reeds by feld	Kim Kitsuragi	"We did *sort of* promise to tell them, didn't we..." He seems to regret the fact.	“我们确实*好像*答应过要告诉他们，是吧……”他好像为这个事实感到有些后悔。
0x0100000600014499	Dialogue Text	COAST ORB / reeds by feld	Shivers	A cold gust of air dries your sweaty face and you look to the dark shadow the Feld building in the distance, drawing you to it. What a strange sensation... Once this is done, should you ask the wind again?	一阵冷风吹干你脸上的汗水，你看着远处菲尔德大厦的黑色阴影，慢慢被它吸引。多么奇怪的一种感觉……等这些结束之后，你再问问风？
0x01000029000008F8	Dialogue Text	COAST ORB / reeds by feld	Trap: Boathouses	The trap is filled with dead and dying locusts. Most of them aren't moving anymore. You *still* can't see a phasmid anywhere.	这个陷阱里满是死去的和奄奄一息的蝗虫，大部分已经不再动作。你*还是*没有看见竹节虫的踪影。
0x0100002900000906	Dialogue Text	COAST ORB / reeds by feld	Kim Kitsuragi	"I'm beginning to feel... somewhat sorry for them."	“我开始有点……为它们感到抱歉。”
0x010000290000090C	Dialogue Text	COAST ORB / reeds by feld	Empathy	Poor things...	可怜的家伙……
0x0100002900000919	Dialogue Text	COAST ORB / reeds by feld	You	Pause and just stand there.	停下来，只是静静站着。
0x0100002900000925	Alternate1	COAST ORB / reeds by feld	You	"Let's go." [Leave.]	“我们走吧。”[离开。]
0x0100002900000925	Dialogue Text	COAST ORB / reeds by feld	You	[Leave.]	[离开。]
0x010000290000092B	Dialogue Text	COAST ORB / reeds by feld	Kim Kitsuragi	The lieutenant's gaze follows yours and lingers on the reeds, the sand, the water beyond. Then he turns back to you expectantly.	警督追随着你的目光，先是停留在芦苇上，然后是沙子，最后是水面。接着，他满是期待地把目光转回到你身上。
0x0100002900000938	Alternate1	COAST ORB / reeds by feld	Trap: Boathouses	The reeds whisper around the sepulchral trap, as though suddenly filled with fear. Even the snow does not quiet them.	芦苇围绕在阴森森的陷阱旁窃窃私语，好像突然被恐惧包围一样。就连雪花也无法给它们带去安慰。
0x0100002900000938	Alternate2	COAST ORB / reeds by feld	Trap: Boathouses	The reeds shudder in the falling rain, whispering. It is as though the sepulchral trap has filled them with some strange, novel fear.	芦苇在落雨中颤抖着，低语着。仿佛这个阴森森的陷阱让它们产生了某种奇怪而诡异的恐惧。
0x0100002900000938	Dialogue Text	COAST ORB / reeds by feld	Trap: Boathouses	The reeds whisper around the sepulchral trap, as though suddenly filled with fear.	芦苇围绕在阴森森的陷阱旁窃窃私语，好像突然被恐惧包围一样。
0x010000290000095D	Dialogue Text	COAST ORB / reeds by feld	You	"Maybe they will still attract something?"	“也许它们还能吸引一些东西？”
0x0100002900000976	Dialogue Text	COAST ORB / reeds by feld	Kim Kitsuragi	"Yes. Like a cat, or another teenage psychopath."	“是的。比如说一只猫，或者是又一个精神变态的青年。”
0x010000290000098F	Alternate1	COAST ORB / reeds by feld	Trap: Boathouses	The locusts aren't doing all too well, but they're still in there. This isn't the empty trap. That one was by the canal.	蝗虫的状况不太好，不过它们还在里面。这个陷阱不是空的。那个在运河边。
0x010000290000098F	Alternate2	COAST ORB / reeds by feld	Trap: Boathouses	The locusts aren't doing all too well, but they're still in there. This isn't the empty trap. That one Morell was setting up, near the cryptozoologists camp.	蝗虫的状况不太好，不过它们还在里面。这个陷阱不是空的。那个是莫雷尔设置的，就在神秘动物学家的营地旁边。
0x010000290000098F	Alternate3	COAST ORB / reeds by feld	Trap: Boathouses	The locusts aren't doing all too well, but they're still in there. This isn't the empty trap. That one was in Land's End, in the northern tip of this peninsula.	蝗虫的状况不太好，不过它们还在里面。这个陷阱不是空的。那个在地之角，这座半岛的最北端。
0x010000290000098F	Dialogue Text	COAST ORB / reeds by feld	Trap: Boathouses	The locusts aren't doing all too well, but they're still in there. This isn't the empty trap. That must have been another one.	蝗虫的情况不太好，不过它们还在里面。这个陷阱不是空的。肯定还有其他的。
0x01000029000009AB	Dialogue Text	COAST ORB / reeds by feld	Trap: Boathouses	The locusts, dazed from being transported, slowly begin to acclimate to their new surroundings.	刚经历了长途跋涉的蝗虫还有些头晕，不过也开始慢慢地适应起周围的新环境来。
0x01000029000009B1	Dialogue Text	COAST ORB / reeds by feld	You	[Leave.]	[离开。]
0x01000029000009B7	Alternate1	COAST ORB / reeds by feld	Reeds	 Morell's trap stands empty, just like the boathouses around it. The reeds susurrate softly amidst the falling snow.	莫雷尔的陷阱空空如也，就像周围的船库一样。芦苇在片片落雪中沙沙作响。
0x01000029000009B7	Alternate2	COAST ORB / reeds by feld	Reeds	Morell's trap stands empty, just like the boathouses around it. The reeds chafe against one another while the rain falls.	莫雷尔的陷阱空空如也，就像周围的船库一样。雨滴落下，一只只芦苇相互摩挲着。
0x01000029000009B7	Dialogue Text	COAST ORB / reeds by feld	Reeds	Morell's trap stands empty, just like the boathouses around it. The wind ruffles your sweaty hair.	莫雷尔的陷阱空空如也，就像周围的船库一样。轻风吹乱了你汗湿的头发。
0x01000029000009C1	Dialogue Text	COAST ORB / reeds by feld	You	Release the locusts into the empty trap.	把蝗虫放进空陷阱。
0x01000029000009DB	Dialogue Text	COAST ORB / reeds by feld	Kim Kitsuragi	"Good. Now that's done. When do you think we will return to our impending apocalypse of a murder investigation?"	“很好。现在这个事情已经告一段落。我们什么时候才能看到凶杀案调查的启示呢？”
0x01000029000009E6	Dialogue Text	COAST ORB / reeds by feld	Composure	They're not really going to get the chance to get comfortable here.	它们舒舒服服地生活在这里的机会基本为零。
0x01000029000009F8	Dialogue Text	COAST ORB / reeds by feld	Trap: Boathouses	All the traps are stocked now -- and still no sight of the phasmid. Return to Morell and let him know.	现在所有陷阱都设置好了——但还是没有看见竹节虫。回到莫雷尔那里，把消息告诉他。
0x0100002900000A06	Dialogue Text	COAST ORB / reeds by feld	Kim Kitsuragi	He stops you. "Don't answer that. It was a rhetorical question."	他拦住了你。“别回答。这是个反问句。”
0x0100002900000A0E	Dialogue Text	COAST ORB / reeds by feld	Authority	He doesn't want to, but if there is one more cryptozoological run-around, he *must* force the investigation back on track. This better be it...	他不想这么做，但是如果再来一次神秘动物学的借口，他*肯定*会强迫调查回归正轨。最好就到此为止了……
0x0100002900000A29	Dialogue Text	COAST ORB / reeds by feld	Trap: Boathouses	There's nothing else to do with the traps at this time. They're all just lying around, gathering dust and rainwater.	现在已经没什么可以做的了。陷阱只是躺在那里，收集灰尘和雨水。
0x0100002900000A30	Dialogue Text	COAST ORB / reeds by feld	Trap: Boathouses	You've checked all the traps now. There's nothing else to do with them. The cryptozoologists await your report.	现在所有陷阱已经检查完毕。没什么需要做的了。神秘动物学家还在等待你的报告。
0x0100002900000A7B	Dialogue Text	COAST ORB / reeds by feld	You	[Leave.]	[离开。]
0x0100002900000A86	Dialogue Text	COAST ORB / reeds by feld	You	[Leave.]	[离开。]
0x0100002900000EC9	Dialogue Text	COAST ORB / reeds near sunken car	Trap: Canal	A familiar apparatus lies among the reeds -- another one of Morell's traps, weighed down by stones to keep it in place.	一个熟悉的装置躺在芦苇丛中……又是莫雷尔的陷阱，上面压着石头，方便固定它的位置。
0x0100002900000ED7	Dialogue Text	COAST ORB / reeds near sunken car	You	Say nothing, just put the trap down.	什么也不说，只是把陷阱放下。
0x0100002900000EE9	Dialogue Text	COAST ORB / reeds near sunken car	Trap: Canal	You set the apparatus back on the ground, among the reeds.	你把装置放回地面，隐藏在芦苇丛中。
0x0100002900000EF9	Dialogue Text	COAST ORB / reeds near sunken car	You	Say nothing, just put the trap down.	什么也不说，只是把陷阱放下。
0x0100002900000F0E	Dialogue Text	COAST ORB / reeds near sunken car	Trap: Canal	It takes you a moment, but finally you spot the last of Morell's traps. This one's partially obscured by the reeds...	你花了一会儿功夫，总算是找到了莫雷尔的最后一个陷阱。有一部分被芦苇给挡住了……
0x0100002900000F25	Dialogue Text	COAST ORB / reeds near sunken car	Trap: Canal	Nothing has changed about this trap. You need to check the others.	这个陷阱没有任何变化。你需要检查一下其它的。
0x0100002900000F2F	Dialogue Text	COAST ORB / reeds near sunken car	Trap: Canal	The trap feels light -- and silent -- as you pick it up. Something is different here...	这个陷阱感觉很轻——还很安静。这里好像有点不太一样……
0x0100002900000F35	Dialogue Text	COAST ORB / reeds near sunken car	Trap: Canal	The reeds continue to hiss around you as you put the empty trap back on the ground. Time to consult the professionals -- Morell and Lena.	芦苇不断地在你周围嘶嘶作响，你把空陷阱又放回到地面上。是时候去找专业人士咨询一下了——莫雷尔和莉娜。
0x0100002900000F3B	Dialogue Text	COAST ORB / reeds near sunken car	Trap: Canal	No locusts!	没有蝗虫！
0x0100002900000F41	Dialogue Text	COAST ORB / reeds near sunken car	You	Look closer.	再仔细看看。
0x0100002900000F47	Dialogue Text	COAST ORB / reeds near sunken car	Kim Kitsuragi	"Surely," he repeats and looks at the sea, then at you putting the trap back on the ground. "Anyway, the air is nice and fresh here..."	“当然了，”他望着大海又重复了一遍，接着看着你把陷阱放回地面上。“不管怎么说，这里的空气不错，很新鲜……”
0x0100002900000F4D	Dialogue Text	COAST ORB / reeds near sunken car	You	"You're right. But I still need to tell the cryptozoologists about this."	“你说得对。但我还是要跟神秘动物学家说一声。”
0x0100002900000F53	Dialogue Text	COAST ORB / reeds near sunken car	You	(Immediately yell.) "It's empty!"	（立马大叫出来。）“它是空的！”
0x0100002900000F5E	Dialogue Text	COAST ORB / reeds near sunken car	Kim Kitsuragi	The lieutenant studies the trap with you. "Well, the bait worked on *something*. This doesn't mean it was a reed-monster, though. Unless you see one in there? I just see an empty trap..."	警督跟你一起研究陷阱。“呃，诱饵对*某种东西*起作用了。但也并不意味着它就是芦苇怪兽。除非你亲眼看见里面有？我只看到一个空陷阱……”
0x0100002900000F69	Dialogue Text	COAST ORB / reeds near sunken car	You	Look closer still.	靠近查看。
0x0100002900000F74	Dialogue Text	COAST ORB / reeds near sunken car	Logic	No phasmid either -- but still...	也没有竹节虫——不过……
0x0100002900000F7A	Dialogue Text	COAST ORB / reeds near sunken car	Trap: Canal	Your voice echoes on the coast, carried by a gust of cold wind.	一阵冷风卷起你的声音，在海岸边发出回响。
0x0100002900000F80	Dialogue Text	COAST ORB / reeds near sunken car	Perception (Sight)	The netting is a little untidy, messier than the others. Like someone or something picked up the trap and shook it before dropping it back down on the ground.	相比其他陷阱，这个的网更凌乱一些。就好像有人或者什么东西把陷阱捡了起来，摇了摇，然后又丢回地面。
0x0100002900000F86	Dialogue Text	COAST ORB / reeds near sunken car	You	"I do get the feeling that someone or something may have messed with the trap..."	“我确实感觉到好像有什么人，或者什么东西在破坏陷阱……”
0x0100002900000F8C	Dialogue Text	COAST ORB / reeds near sunken car	You	"It'll be in the next one. *Surely*."	“肯定在下一个陷阱里面。*绝对的*。”
0x0100002900000F94	Dialogue Text	COAST ORB / reeds near sunken car	You	"Yeah, it probably *wasn't* the phasmid, but still. Morell needs to know."	“是啊，它也许*不是*竹节虫，不过莫雷尔还是需要知道这一点。”
0x0100002900000F9A	Dialogue Text	COAST ORB / reeds near sunken car	Trap: Canal	Locusts are crawling around in the trap, confused but uneaten. You see no carnivorous *reed-phasmid* gorging on them.	蝗虫在陷阱里爬行，没有被吃掉，但却十分迷惑。你没看见食肉的*芦苇-竹节虫*在狼吞虎咽地享用它们。
0x0100002900000FA0	Dialogue Text	COAST ORB / reeds near sunken car	You	"But what if it *was* the phasmid? What if it ate them and got out?"	“但是如果*真是*竹节虫呢？如果它把蝗虫全吃掉，然后跑出来了呢？”
0x0100002900000FA6	Dialogue Text	COAST ORB / reeds near sunken car	You	"You're right. This crypto-research has been stupid."	“你说得对。这次的神秘动物学研究实在是太愚蠢了。”
0x0100002900000FAC	Dialogue Text	COAST ORB / reeds near sunken car	Kim Kitsuragi	"Yup. The next one has a *crab* trapped in it." He raises his collar -- it's windy. "These are just crab traps, you do realize?"	“是的。下一个里面困了只*螃蟹*。”他竖起衣领——起风了。“你有没有发现，这些只不过是抓螃蟹的陷阱？”
0x0100002900000FB6	Dialogue Text	COAST ORB / reeds near sunken car	You	"Let's keep going. The next one is the *lucky* one."	“我们走吧。下一个应该就能*走运*了。”
0x0100002900000FBC	Dialogue Text	COAST ORB / reeds near sunken car	Kim Kitsuragi	"I meant no offence, just..." The lieutenant doesn't know how to finish the sentence. He looks at you, putting the trap back on the ground.	“我不想冒犯，只是……”警督不知道该如何说完这句话。他看着你，然后把陷阱放回地面。
0x0100002900000FC7	Dialogue Text	COAST ORB / reeds near sunken car	You	"No need to grin. I'm not *expecting* to find anything. I'm helping some citizens and getting some fresh air."	“不用笑的这么勉强。我没*期望*能找到什么。我只是在帮助市民，然后顺便呼吸一下新鲜空气。”
0x0100002900000FFF	Dialogue Text	COAST ORB / reeds near sunken car	Trap: Canal	The trap is full of locusts, but they seem weak and unhealthy. A few lie on their backs with their legs twitching. Still no phasmid.	这个陷阱里满是蝗虫，不过看起来十分虚弱又不健康。其中一些已经四脚朝天，腿还不停地抽搐着。还是没有竹节虫的踪影。
0x0100002900001005	Dialogue Text	COAST ORB / reeds near sunken car	Kim Kitsuragi	"Big surprise." The lieutenant grins mirthlessly. "Anyway -- one down, three to go."	“大惊喜。”警督阴沉地咧嘴笑了。“不管怎么说——排除一个，还剩三个。”
0x010000290000100B	Dialogue Text	COAST ORB / reeds near sunken car	Kim Kitsuragi	He purses his lips. "Perhaps our cryptozoologists have competition in the form of an actual entomologist? Or someone else is sabotaging them? I could present more theories, but then I would be taking this on as a case -- which I'm *not*."	他咬起嘴唇。“也许我们的神秘动物学家与真正的昆虫学家之间存在竞争关系？又或者其他什么人在蓄意破坏？我可以提出更多的理论，不过那样的话，可能就要立案了——但我并*不想*这么做。”
0x0100002900001011	Dialogue Text	COAST ORB / reeds near sunken car	Kim Kitsuragi	"I'm beginning to feel... somewhat sorry for them."	“我开始有点……为它们感到抱歉。”
0x0100002900001017	Dialogue Text	COAST ORB / reeds near sunken car	Empathy	Poor things...	可怜的家伙……
0x010000290000101F	Dialogue Text	COAST ORB / reeds near sunken car	You	Pause and just stand there.	停下来，只是静静站着。
0x0100002900001025	Alternate1	COAST ORB / reeds near sunken car	You	"Let's go." [Leave.]	“我们走吧。”[离开。]
0x0100002900001025	Dialogue Text	COAST ORB / reeds near sunken car	You	[Leave.]	[离开。]
0x010000290000102D	Dialogue Text	COAST ORB / reeds near sunken car	Kim Kitsuragi	The lieutenant's gaze follows yours and lingers on the reeds, the sand, the water beyond. Then he turns back to you expectantly.	警督追随着你的目光，先是停留在芦苇上，然后是沙子，最后是水面。接着，他满是期待地把目光转回到你身上。
0x010000290000103A	Alternate1	COAST ORB / reeds near sunken car	Trap: Canal	The reeds whisper around the sepulchral trap, as though suddenly filled with fear. Even the snow does not quiet them.	芦苇围绕在阴森森的陷阱旁窃窃私语，好像突然被恐惧包围一样。就连雪花也无法给它们带去安慰。
0x010000290000103A	Alternate2	COAST ORB / reeds near sunken car	Trap: Canal	The reeds shudder in the falling rain, whispering. It is as though the sepulchral trap has filled them with some strange, novel fear.	芦苇在落雨中颤抖着，低语着。仿佛这个阴森森的陷阱让它们产生了某种奇怪而诡异的恐惧。
0x010000290000103A	Dialogue Text	COAST ORB / reeds near sunken car	Trap: Canal	The reeds whisper around the sepulchral trap, as though suddenly filled with fear.	芦苇围绕在阴森森的陷阱旁窃窃私语，好像突然被恐惧包围一样。
0x010000290000104F	Dialogue Text	COAST ORB / reeds near sunken car	Kim Kitsuragi	"Good, good. We should be courteous and tell the cryptozoologists that one of their traps was empty, but then we can get back to *our* assignment here."	“很好，很好。我们应该礼貌一点，告诉神秘动物学家有一个陷阱空了，然后就继续回去完成*我们自己*的任务。”
0x0100002900001057	Alternate1	COAST ORB / reeds near sunken car	Kim Kitsuragi	"Okay. But after that we get back to our own assignments. There really is no explanation for this detour right now. None. None whatsoever."	“好吧。但是在那之后，我们要继续自己的任务。调查进行到这个阶段，像这样绕道而行真的找不到任何合理的解释。一点也没有。”
0x0100002900001057	Dialogue Text	COAST ORB / reeds near sunken car	Kim Kitsuragi	"Okay. But after that we get back to our own assignments. We've done a thorough survey of the coast now -- just running around is no longer useful."	“好吧。但是在那之后，我们要继续自己的任务。既然现在已经对海岸进行了十分彻底的搜查——再这样到处跑来跑去就没什么用了。”
0x010000290000105D	Dialogue Text	COAST ORB / reeds near sunken car	Kim Kitsuragi	The lieutenant stretches his back.	警督挺直后背。
0x0100002900001063	Dialogue Text	COAST ORB / reeds near sunken car	Kim Kitsuragi	"No you weren't." He looks at the sea, then you -- laying the trap back down on the ground.	“不，你不会的。”他看着大海，然后看着你——把陷阱放回地面。
0x0100002900001069	Dialogue Text	COAST ORB / reeds near sunken car	You	Say nothing, just put the trap down.	什么也不说，只是把陷阱放下。
0x010000290000106F	Dialogue Text	COAST ORB / reeds near sunken car	You	"Damn, I was hoping it would be in the *first* one."	“该死，我还希望这会是*第一*个呢。”
0x0100002900001075	Dialogue Text	COAST ORB / reeds near sunken car	You	"Maybe they will still attract something?"	“也许它们还能吸引一些东西？”
0x010000290000108B	Dialogue Text	COAST ORB / reeds near sunken car	Kim Kitsuragi	"Yes. Like a cat, or another teenage psychopath..."	“是的。比如说一只猫，或者是又一个精神变态的青年。”
0x01000029000010AB	Alternate1	COAST ORB / reeds near sunken car	Trap: Canal	The locusts aren't doing all too well, but they're still in there. This isn't the empty trap. That one was by the canal.	蝗虫的状况不太好，不过它们还在里面。这个陷阱不是空的。那个在运河边。
0x01000029000010AB	Alternate2	COAST ORB / reeds near sunken car	Trap: Canal	The locusts aren't doing all too well, but they're still in there. This isn't the empty trap. That one Morell was setting up, near the cryptozoologists camp.	蝗虫的状况不太好，不过它们还在里面。这个陷阱不是空的。那个是莫雷尔设置的，就在神秘动物学家的营地旁边。
0x01000029000010AB	Alternate3	COAST ORB / reeds near sunken car	Trap: Canal	The locusts aren't doing all too well, but they're still in there. This isn't the empty trap. That one was in Land's End, in the northern tip of this peninsula.	蝗虫的状况不太好，不过它们还在里面。这个陷阱不是空的。那个在地之角，这座半岛的最北端。
0x01000029000010AB	Dialogue Text	COAST ORB / reeds near sunken car	Trap: Canal	The locusts aren't doing all too well, but they're still in there. This isn't the empty trap. That must have been another one.	蝗虫的情况不太好，不过它们还在里面。这个陷阱不是空的。肯定还有其他的。
0x01000029000010BB	Dialogue Text	COAST ORB / reeds near sunken car	Trap: Canal	The locusts, dazed from being transported, slowly begin to acclimate to their new surroundings.	刚经历了长途跋涉的蝗虫还有些头晕，不过也开始慢慢地适应起周围的新环境来。
0x01000029000010C1	Dialogue Text	COAST ORB / reeds near sunken car	You	[Leave.]	[离开。]
0x01000029000010CB	Dialogue Text	COAST ORB / reeds near sunken car	You	Release the locusts into the empty trap.	把蝗虫放进空陷阱。
0x01000029000010DB	Dialogue Text	COAST ORB / reeds near sunken car	Kim Kitsuragi	"Good. Now that's done. When do you think we will return to our impending apocalypse of a murder investigation?"	“很好。现在这个事情已经告一段落。我们什么时候才能看到凶杀案调查的启示呢？”
0x01000029000010E1	Dialogue Text	COAST ORB / reeds near sunken car	Composure	They're not really going to get the chance to get comfortable here.	它们舒舒服服地生活在这里的机会基本为零。
0x01000029000010E7	Dialogue Text	COAST ORB / reeds near sunken car	Kim Kitsuragi	"Right." It does not look like he thinks you're right. "Anyway, that's for the cryptozoologists to figure out now." He adds, for clarity: "*We're* not cryptozoologists -- we're cops."	“没错。”但他看起来并不觉得你是对的。“不管怎么说，现在这是神秘动物学家的需要解决的问题了。”为了澄清，他又补充了一句：“*我们*不是神秘动物学家——我们是警察。”
0x0100002900001107	Dialogue Text	COAST ORB / reeds near sunken car	Kim Kitsuragi	"We did *sort of* promise to tell them, didn't we..." He seems to regret the fact.	“我们确实*好像*答应过要告诉他们，是吧……”他好像为这个事实感到有些后悔。
0x0100002900001111	Dialogue Text	COAST ORB / reeds near sunken car	Trap: Canal	All the traps are stocked now -- and still no sight of the phasmid. Return to Morell and let him know.	现在所有陷阱都设置好了——但还是没有看见竹节虫。回到莫雷尔那里，把消息告诉他。
0x0100002900001119	Dialogue Text	COAST ORB / reeds near sunken car	Kim Kitsuragi	Neither does the lieutenant. He just raises his collar -- it's cold out, as always.	警督也没有。他只是竖起衣领——毕竟外面很冷，一如往常。
0x010000290000111F	Dialogue Text	COAST ORB / reeds near sunken car	Kim Kitsuragi	"No-no. I'm fine. I didn't mean to complain, it's just..." He's short-winded. The sentence ends there.	“不。我很好。我不是想抱怨，只不过……”他有些气喘。话语到这里就结束了。
0x0100002900001125	Dialogue Text	COAST ORB / reeds near sunken car	You	"You getting tired?"	“你累了吗？”
0x010000290000112B	Dialogue Text	COAST ORB / reeds near sunken car	Shivers	A cold gust of air dries your sweaty face and you look to the dark shadow the Feld building in the distance, drawing you to it. What a strange sensation... Once this is done, should you ask the wind again?	一阵冷风吹干你脸上的汗水，你看着远处菲尔德大厦的黑色阴影，慢慢被它吸引。多么奇怪的一种感觉……等这些结束之后，你再问问风？
0x0100002900001131	Dialogue Text	COAST ORB / reeds near sunken car	Kim Kitsuragi	"Of course. Noted." He looks at you, incredulously, as you place the trap back in the reeds.	“当然。记下来了。”他怀疑地看着你把陷阱放回到芦苇丛中。
0x0100002900001137	Dialogue Text	COAST ORB / reeds near sunken car	Kim Kitsuragi	He stops you. "Don't answer that. It was a rhetorical question."	他拦住了你。“别回答。这是个反问句。”
0x010000290000113D	Alternate1	COAST ORB / reeds near sunken car	You	"One more time, I *must* stress that I did not expect a cryptozoological monstrosity to be in this trap."	“我*必须*再强调一遍，我可没期望能在这个陷阱里看到神秘动物学范畴的畸形。”
0x010000290000113D	Dialogue Text	COAST ORB / reeds near sunken car	You	"I *must* stress that I did not expect a cryptozoological monstrosity to be in this trap."	“我*必须*强调一下，我可没期望能在这个陷阱里看到神秘动物学范畴的畸形。”
0x0100002900001145	Dialogue Text	COAST ORB / reeds near sunken car	Authority	He doesn't want to, but if there is one more cryptozoological run-around, he *must* force the investigation back on track. This better be it...	他不想这么做，但是如果再来一次神秘动物学的借口，他*肯定*会强迫调查回归正轨。最好就到此为止了……
0x010000290000114B	Dialogue Text	COAST ORB / reeds near sunken car	Inland Empire	Man, it's lonely doing this alone. The wind seems to howl in a strange manner...	伙计，一个人做这个也太孤独了。风似乎都在以一种奇怪的方式呼啸……
0x0100002900001169	Dialogue Text	COAST ORB / reeds near sunken car	Trap: Canal	There's nothing else to do with the traps at this time. They're all just lying around, gathering dust and rainwater.	现在已经没什么可以做的了。陷阱只是躺在那里，收集灰尘和雨水。
0x0100002900001175	Dialogue Text	COAST ORB / reeds near sunken car	Trap: Canal	You've checked all the traps now. There's nothing else to do with them. The cryptozoologists await your report.	现在所有陷阱已经检查完毕。没什么需要做的了。神秘动物学家还在等待你的报告。
0x010000290000119D	Dialogue Text	COAST ORB / reeds near sunken car	You	[Leave.]	[离开。]
0x01000029000011B1	Dialogue Text	COAST ORB / reeds near sunken car	You	[Leave.]	[离开。]
0x01000029000011B9	Dialogue Text	COAST ORB / reeds near sunken car	You	[Leave.]	[离开。]
0x01000029000011C4	Dialogue Text	COAST ORB / reeds near sunken car	Kim Kitsuragi	"Empty as all of them..." he pants. "*One* more of these and we're done..." His face is red from the cold sea air. He crouches to catch his breath.	“跟其他的一样空……”他喘着气。“最多再看*一个*，我们就不做了……”他的脸被冰冷的海风吹得通红，蹲伏下身体喘着气。
0x01000029000011D1	Dialogue Text	COAST ORB / reeds near sunken car	Kim Kitsuragi	"Of course. Noted." He looks at you, incredulously, as you place the trap back in the reeds.	“当然。记下来了。”他怀疑地看着你把陷阱放回到芦苇丛中。
0x01000029000011D9	Dialogue Text	COAST ORB / reeds near sunken car	Kim Kitsuragi	"Always up for a good jog -- otherwise, would I still be *on* this case with *you*?" He smiles and raises his collar. It's windy.	“我一直好好坚持早起慢跑——不然的话，我还会跟*你*一起破*这个*案子吗？”他笑着竖起了衣领，突然起风了。
0x01000029000011DF	Dialogue Text	COAST ORB / reeds near sunken car	Kim Kitsuragi	"Another empty trap," the lieutenant takes a note -- more out of habit than duty.	“又是个空陷阱，”警督记下笔记——相比职责，更像是出于一种习惯。
0x01000029000011E5	Dialogue Text	COAST ORB / reeds near sunken car	Trap: Canal	Nothing. No traces of the locusts *or* the Insulindian phasmid. What happened?	什么也没有。没有蝗虫*或者*是伊苏林迪竹节虫的痕迹。出什么事了？
0x01000029000011ED	Dialogue Text	COAST ORB / reeds near sunken car	Trap: Canal	This trap's not too hard to spot -- once you know what to look for. Keeping it hidden has not been a priority for the cryptozoologist.	要找到这个陷阱并不太难——只要你明白自己在找什么。对于神秘动物学家来说，把它隐藏起来可不是最高优先级。
0x01000029000011F8	Alternate1	COAST ORB / reeds near sunken car	You	"Again -- I want to make it absolutely *clear* that I don't really believe the phasmid exists, okay?"	“再说一次——我要明确*声明*一点，我其实并不相信竹节虫的存在，好吗？”
