ArticyId	TermType	ConvTitle	Actor	En	Zh
0x0100004C0000ACFF	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	You	Wait in silence.	静静等待。
0x0100004C0000AD13	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	You	Whistle a tune.	吹口哨。
0x0100004C0000AD13	tooltip1	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	You	Art cop.	艺术警察。
0x0100004C0000AD13	tooltip2	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	You	Dresscode: Man of charms.	着装要求：万人迷。
0x0100004C0000AD1E	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	Sunken Motor Carriage	It's impossible to say if it's happening, if the water is receding. All you feel is a lot of time going by.	浪潮有没有退去，这一点谁也说不上来。你只感觉到时间过了很久。
0x0100004C0000AD33	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	Drama	The tune on your lips forms a strange, yet undeniably beautiful contrast with the surrounding bleakness.	从你嘴唇迸出的旋律奇怪，却又难以否认的美丽，正好与周围的阴郁形成了鲜明的对比。
0x0100004C0000AD39	Alternate1	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	Drama	Spit flies from your mouth, spraying your chest and landing on the ground before you. No sound though.	唾沫星子从你的嘴里飞出，喷溅在你的胸膛上，最后降落在前方的地面。但却没有发出一点声音。
0x0100004C0000AD39	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	Drama	Spit flies from your mouth to your moustache, your chest, the ground before you... No sound though.	唾沫星子从你的嘴里一路飞到你的胡子、胸膛和前方的地面上……但却没有发出一点声音。
0x0100004C0000AD4C	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	Kim Kitsuragi	The lieutenant gives you a quick glance. Then, still looking straight ahead, he joins you with a higher-pitched and slightly more melodic trill.	警督飞快地瞥了你一眼。虽然目光仍然直视前方，但他用一段更高亢，而且更有旋律的颤音加入了你。
0x0100004C0000AD52	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	Kim Kitsuragi	The lieutenant must think it's rather funny. He smiles and quickly turns away.	警督一定觉得这样很好笑。他笑了笑，然后飞快地转过了脸。
0x0100004C0000AD5C	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	Sunken Motor Carriage	It's sad that no one and nothing but the sunken vehicle is here to witness it, but the unexpected beauty of the tune lifts your spirits nonetheless.	真可悲，除了那辆沉没的汽車，没有其他人，或者其他东西目睹了这一切，但是这段意想不到的美妙旋律让你的精神为之振奋。
0x0100004C0000AD71	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	You	"What's your favourite blue thing?"	“你最喜欢的蓝色东西是什么？”
0x0100004C0000AD78	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	Kim Kitsuragi	"Hmm..." The lieutenant is staring at the wreck. "Let me think about it..."	“嗯……”警督盯着残骸。“让我想想……”
0x0100004C0000AD86	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	Horrific Necktie	Raining heavily here, chief -- mind keeping it down a bit?	这里雨下的真大，关键是——能稍微小点声吗？
0x0100004C0000ADA2	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	Sunken Motor Carriage	In some way it is still sad that no living thing (other than seagulls) is here to witness a man in his prime trying to learn to whistle.	在某种程度上说，没有任何生物（除了海鸥）在这里见证其实挺悲哀的，见证一个男人尝试在他的全盛时期学吹口哨。
0x0100004C0000ADF9	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	Kim Kitsuragi	With his lips puckered the lieutenant lets out a beautiful melodic trill that puts even the Insulindic thrush to shame.	警督撅起嘴唇吹出一段美妙的颤音，甚至能让伊苏林迪画眉都羞愧不已。
0x0100004C0000AE01	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	You	"So, was your dad also... you know..." (Point to your eyes.)	“所以，你爸是不是也……你知道的……”（指着你的眼睛。）
0x0100004C0000AE08	Alternate1	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	Kim Kitsuragi	"I'm pretty sure I told you already, didn't I? My dad and mum are both half-Seolite."	“我很肯定已经告诉过你了，不是吗？我的父亲有一半的西奥人血统。”
0x0100004C0000AE08	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	Kim Kitsuragi	"My dad and mum are both half-Seolite."	“我的父母都有一半的西奥人血统。”
0x0100004C0000AE0F	Alternate1	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	You	"Oh, right... "	“哦，好吧……”
0x0100004C0000AE0F	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	You	"Oh, so both... "	“哦，所以都是……”
0x0100004C0000AE42	Alternate1	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	You	"The tide sure is taking its sweet time."	“浪潮肯定在享受它的甜蜜时光。”
0x0100004C0000AE42	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	You	The tide sure is taking its sweet time.	浪潮肯定在享受它的甜蜜时光。
0x0100004C0000AE4F	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	Kim Kitsuragi	"I believe it's following a pattern set millions of years ago by cosmic forces... But I suppose it *could* move quicker, yes."	“我相信它遵循的是几百万年前的宇宙力量设置好的模式……不过我想它*可以*再动的稍微快一点。”
0x0100004C0000AE56	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	Sunken Motor Carriage	Clouds on the horizon grow darker and the shadow of the swing set keeps climbing. You hear the distant rumble of the city. Thirty minutes pass...	地平线上的云层变得越发昏暗，秋千的阴影一直在爬升。你听见远方城市的轰鸣声。30分钟过去了……
0x0100004C0000AE65	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	Sunken Motor Carriage	The clouds pass in the sky and the shadow of the swing moves like the hour hand on a time piece... Thirty minutes have passed.	云朵飘过天空，秋千的阴影像时钟上的指针一样移动着……30分钟过去了。
0x0100004C0000AE73	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	Sunken Motor Carriage	It's unclear whether the sunken vehicle agrees or not, but merely uttering these words gives you the illusion of time speeding up.	那辆沉没的汽車有没有同意还不清楚，但是仅仅说出这些话，就让你产生了时间在加速行走的错觉。
0x0100004C0000AE80	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	Inland Empire	Just like how the crazy daredevil piloting that vehicle must have accelerated into the sea!	就像是那个疯狂又鲁莽的人，他一定是驾驶着那辆汽車加速冲进了大海！
0x0100004C0000AE87	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	Savoir Faire	What a clumsy wuss...	真是个笨手笨脚的胆小鬼……
0x0100004C0000AEBE	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	You	"Would you rather sit on an anthill for an hour or stand in a river of leeches?"	“你更愿意在蚁丘上坐一小时，还是站在布满水蛭的河里？”
0x0100004C0000AEC4	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	Kim Kitsuragi	"Well..." The lieutenant rubs his chin. "Historically, leeches have been used to prevent and even cure many ailments..."	“呃……”警督摸了摸自己的下巴。“从历史上看，水蛭以前会用来防止、甚至是治疗很多种疾病……”
0x0100004C0000AED9	Alternate1	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	You	"...all I'm saying is I'm surprised people's skin colour varies so drastically. And that I miss my mum."\n	“……我想说的是，人类的肤色能有这么大的不同，还真是让我挺吃惊的。还有，我想我妈了。”
0x0100004C0000AED9	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	You	"...all I'm saying is I'm surprised people's skin colour varies so drastically."	“……我想说的是，人类的肤色能有这么大的不同，还真是让我挺吃惊的。”
0x0100004C0000AEE2	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	Kim Kitsuragi	"Once again, differences in skin colour are the result of melanin production, liver functions, regional adaptation, and various other factors."	“再说一次，肤色不同是褪黑素、肝功能、区域适应，还有很多种不同因素形成的结果。”
0x0100004C0000AEE9	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	You	"And your eyes also used to..."	“那以前你的眼睛也……”
0x0100004C0000AEF2	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	Sunken Motor Carriage	Your voice echoes on the water, strange and out of place in the environment. Thirty more minutes pass.	你的声音在水面上回荡，在这个环境里显得奇怪又不恰当。30分钟过去了。
0x0100004C0000AEF9	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	You	"If you have to side with either the strikers or the shipping company, who would you choose?"	“如果必须选择一边，你会支持罢工者还是航运公司？”
0x0100004C0000AF00	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	Kim Kitsuragi	"Luckily, I am already a member of an independent organization, and therefore do not have to choose between a rock and a hard place."	“幸好，我已经是一个独立组织的成员，所以我不会进退两难。”
0x0100004C0000AF07	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	You	"But... if someone puts a gun to your head?"	“但是……如果有人拿枪指着你的头呢？”
0x0100004C0000AF0F	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	You	"Do you think I will ever find my gun?"	“你觉得我还能找到自己的枪吗？”
0x0100004C0000AF16	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	Kim Kitsuragi	The lieutenant's expression suddenly turns very serious. "God, I hope so."	警督的神情突然变得很严肃。“老天爷，我倒是希望如此。”
0x0100004C0000AF1D	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	You	"I've been thinking: if I put enough time into eating right and exercising, I could turn myself into a living weapon. Then I wouldn't even need a gun..."	“我一直在想：如果我花足够的时间去正确饮食，勤加锻炼，是不是就能把我自己变成一个人形武器。然后我甚至都不需要枪了……”
0x0100004C0000AF2C	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	Kim Kitsuragi	"Yes. Forty-one. What do you think it stands for?"	“是啊。41。你觉得它代表什么？”
0x0100004C0000AF42	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	You	"Is that a Coupris 40?"	“那是库普瑞斯40吗？”
0x0100004C0000AF4B	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	Kim Kitsuragi	"It is indeed." The lieutenant nods. "Or more accurately *was*."	“确实是。”警督点点头。“或者更准确的说，*曾经*是。”
0x0100004C0000AFC3	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	Horrific Necktie	Yes. Number 41. As in: Precinct 41. C'mon, man -- that's our ride!	是的。41号。就像：41分局。拜托，伙计——那是我们的座驾！
0x0100004C0000AFD6	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	Sunken Motor Carriage	Yes, Harry, it's the number 41. The number of our precinct. I hoped you would come back for me...	是的，哈里，它是41号。我们分局的号码。我一直希望你会回来找我……
0x0100006B00006910	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	Visual Calculus	The estimate is correct. The incident probably occurred on Sunday evening.	估计是正确的。这场事故可能发生在周日的晚上。
0x0100008100000D59	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	You	Oh sweet, a Coupris 40. A nice little machine.	天啦，一辆库普瑞斯40。可爱的小机器。
0x0100008100000D60	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	Sunken Motor Carriage	It probably used to be. All wet, bent, and broken -- the old work horse has seen better days.	也许曾经是吧。现在湿漉漉的，扭曲又破败——那匹老马也曾经辉煌过。
0x0100008900000816	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	You	"Man, this is taking a long time."	“我的天，真是有够久的。”
0x010000890000081D	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	Sunken Motor Carriage	Yes it is. It feels as the city behind you grows silent in the waiting. Seems like an eternity has passed...	是的。感觉你身后的城市都在等待中变得越来越沉默。仿佛已经过去了整整一个来生……
0x010000890000082B	Dialogue Text	SOUTHCOAST / SUNKEN MOTOR CARRIAGE	Kim Kitsuragi	The lieutenant looks at his wristwatch. "The world turns as fast as it wants."	警督看着手表。“世界想变多快就能有多快。”
