ArticyId	TermType	ConvTitle	Actor	En	Zh
0x0100007800011F55	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"How about the kipt?" He points his gun at Elizabeth. "They fucking all did it together..."	他用手枪指着伊丽莎白。“不如就这个吉皮特怎么样？他妈的，他们所有人一起做的……”
0x0100007800011F5B	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"You think I'm fucking *stupid*, cop?" There's a dangerous gleam in his eye. "What if I just shot one of your pals here right now, huh?"	“你以为我他妈是*傻子*吗，警察？”他的眼睛里闪过一丝危险的光芒。“如果我现在就在这里开枪干掉你的一个伙伴怎么样，哈？”
0x0100007800011F66	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Reaction Speed	His fingers are twitching. That's a draw reflex. He's about to draw.	他的手指在抽搐。那是开枪的反射动作。他要扣动扳机了。
0x0100007800011F6F	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"You think I'm fucking *stupid*..." There's a dangerous gleam in his eye. "What if I just shot one of your pals here right now, huh?"	“你以为我他妈是*傻子*吗，警察？”他的眼睛里闪过一丝危险的光芒。“如果我现在就在这里开枪干掉你的一个伙伴怎么样，哈？”
0x0100007800011F76	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"Go ahead." He points his gun at Elizabeth. "Tell me about some other cunt on the coast one more time..."	他用手枪指着伊丽莎白。“来啊——再他妈说一遍是海岸边的其他婊子……”
0x0100007800011F8D	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"You think I'm fucking *stupid*, cop?" There's a dangerous gleam in his eye. "What if I just shot one of your pals here right now, huh?"	“你以为我他妈是*傻子*吗，警察？”他的眼睛里闪过一丝危险的光芒。“如果我现在就在这里开枪干掉你的一个伙伴怎么样，哈？”
0x0100007800011F93	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"How about the kipt?" He points his gun at Elizabeth. "Go ahead -- tell me about some *puta* one more time..."	他用手枪指着伊丽莎白。“不如就这个吉皮特怎么样？来啊——再他妈跟我说一次*婊子*……”
0x0100007800011F9A	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"You think I'm fucking *stupid*, cop?" There's a dangerous gleam in his eye. "What if I just shot one of your pals here right now, huh?"	“你以为我他妈是*傻子*吗，警察？”他的眼睛里闪过一丝危险的光芒。“如果我现在就在这里开枪干掉你的一个伙伴怎么样，哈？”
0x0100007800011FA0	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"You think this is *funny*?" There's a dangerous gleam in his eye. "What if I just shot one of your pals here for fun, huh?"	“你觉得这样很*有意思*吗？”他的眼睛里闪过一丝危险的光芒。“如果我现在就在这里开枪干掉你的一个伙伴怎么样，哈？”
0x0100007800011FA6	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"How about the kipt?" He points his gun at Elizabeth. "That'd be fucking *funny*..."	他用手枪指着伊丽莎白。“不如就这个吉皮特怎么样？那他妈的就*有意思*了……”
0x0100007800011FB9	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"You think I'm fucking *stupid*, cop?" There's a dangerous gleam in his eye. "What if I just shot one of your pals here right now, huh?"	“你以为我他妈是*傻子*吗，警察？”他的眼睛里闪过一丝危险的光芒。“如果我现在就在这里开枪干掉你的一个伙伴怎么样，哈？”
0x0100007800011FC0	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"Go ahead." He points his gun at Elizabeth. "Tell me it was the fucking cafeteria manager one more time!"	他用手枪指着伊丽莎白。“来啊——再他妈的跟我说一次是餐厅经理干的！”
0x0100007800011FCB	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"How about the kipt?" He points his gun at Elizabeth. "Go ahead -- tell me that confusing shit one more time..."	他用手枪指着伊丽莎白。“不如就这个吉皮特怎么样？来啊——再他妈跟我说一遍那些乱七八糟的废话……”
0x0100007800011FD7	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"You think you're funny?" There's a dangerous gleam in his eye. "What if I just shot one of your pals here right now, huh?"	“你觉得自己很有意思是吗？”他的眼睛里闪过一丝危险的光芒。“如果我现在就在这里开枪干掉你的一个伙伴怎么样，哈？”
0x0100007800011FDE	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"How about the kipt?" He points his gun at Elizabeth. "That'd be fucking *funny*..."	他用手枪指着伊丽莎白。“不如就这个吉皮特怎么样？那他妈的就*有意思*了……”
0x0100007800011FE8	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	You	Say nothing. Just stand there.	什么也不说，就干站着。
0x0100007800011FF0	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	You	"Listen! He was shot! He wasn't *hanged*! Listen to me!"	“听着！他中枪了！他不是*被吊死*的！听我的！”
0x0100007800011FF6	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	You	"Wait! They didn't confess!"	“等等！他们不是真的有罪！”
0x010000780001200C	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kim Kitsuragi	"You heard wrong!" The lieutenant shouts. "Your friend wasn't hanged. He was shot. We found a bullet in his head."	“你听错了！”警督大吼起来。“你朋友不是被吊死的。他中枪了。我们在他的脑袋里找到一颗子弹。”
0x0100007800012013	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"You're *lying*. De Paule heard it." He doesn't move the weapon.	“你*撒谎*。波勒听见了。”他没有移开武器。
0x010000780001201A	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Hand/Eye Coordination	A Kiejl Model 40 revolver. Eight rounds in the barrel. The gun slowly sways in his hand -- from the inebriation.	一款基耶尔40型左轮手枪。一管8发子弹。枪在他的手里微微晃动着——因为醉酒。
0x010000780001202B	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	You	"The hanging was only a cover up! Listen..."	“上吊只是掩饰！听我说……”
0x0100007800012032	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	You	"When they confessed they were *lying*."	“他们认罪的时候，其实是在*撒谎*。”
0x0100007800012040	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kim Kitsuragi	"He wasn't hanged!" The lieutenant shouts. "He was shot! By someone in Martinaise. They're *helping* us find the shooter."	“他不是吊死的！”警督大吼起来。“他中枪了！马丁内斯的某个人杀了他。他们是在*帮*我们找枪手。”
0x010000780001204F	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"Fucking liars..." He pulls the trigger. A plume of smoke erupts from the muzzle of his gun.	“你们都他妈的是骗子……”他扣动扳机。一团烟从他的枪口喷了出来。
0x0100007800012055	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	The Gardener	The young woman stands and looks behind her. The shot has flown over her head -- crashing a small pane of the glass window behind her.	年轻女人站立着，朝身后看了看。子弹飞过她的头顶——击碎了她身后的玻璃窗格。
0x010000780001205B	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"I missed." The man looks at his revolver and smiles.	男人看着自己的手枪，笑了笑：“我打偏了。”
0x0100007800012062	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	De Paule	"I know what I heard, Korty!" The radio operator points at Titus. "They said they hanged him. All of them together. They made it *real* clear."	“我听到的绝对没错，科迪！”电报员指着提图斯。“他们说吊死了他。所有人一起做的。他们自己说的*清清楚楚*。”
0x0100007800012075	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	De Paule	"I know what I heard, Korty!" The radio operator looks at him. "They said they killed him. They said it was a good way to end a Sunday night."	“我听到的绝对没错，科迪！”电报员看着他。“他们说杀了他。他们说这才是结束周日夜晚的好方式。”
0x0100007800012080	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Rhetoric	That doesn't sound good. You need to change the topic *now*. Or there will be another shot.	这听起来可不太妙。你需要*马上*换个话题。不然又会开枪了。
0x0100007800012087	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Hand/Eye Coordination	Not true. He purposefully over-aimed and shot the window -- you had him second guessing himself. Only for a second. Do not assume he will miss the next time.	不对。他故意朝上面瞄准，打中了窗户——你让他动摇了。虽然只有一秒。不要假设下一次他还会这样。
0x0100007800012097	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Perception (Hearing)	The shot rings in your ears -- a low tinny ring. Then the Hardie boys yell something...	枪声在你的耳边回响——低沉而又尖锐。紧接着，哈迪兄弟开始大叫起来……
0x010000780001209F	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Physical Instrument	What TOPIC? Shots have been fired -- act before it's too late. This was a close call!	什么话题？枪都开了——乘着一切还来得及，赶紧行动起来。刚才真是千钧一发！
0x01000078000120AE	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Suggestion	That's bad. You need to stop arguing, now. This won't be won by talking about the *case* -- they don't care.	不太妙啊。现在你不能再争辩下去了。继续讨论*案子*不能解决问题——他们根本不在乎。
0x01000078000120C3	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Hand/Eye Coordination	A Kiejl Model 40 revolver. Eight rounds in the barrel. The gun slowly sways in his hand -- from the inebriation.	一款基耶尔40型左轮手枪。一管8发子弹。枪在他的手里微微晃动着——因为醉酒。
0x01000078000120C9	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"You're *lying*. De Paule heard it." He doesn't move the weapon.	“你*撒谎*。波勒听见了。”他没有移开武器。
0x01000078000120D7	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kim Kitsuragi	"You heard wrong!" The lieutenant shouts. "She -- and these men -- have been *helping* us find the shooter."	“你听错了！”警督大吼起来。“她——还有这些人——一直在*帮*我们寻找枪手。”
0x01000078000120F4	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	You	"I'll kill you!"	“我要杀了你！”
0x01000078000120FA	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	You	"She's a woman -- don't..."	“她是个女人——不要……”
0x0100007800012100	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	You	"No, she wasn't even there!"	“不，她根本就不在那里！”
0x0100007800012162	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	The Gardener	"I'm okay... I'm okay..." The woman grabs her left side. She's down. Her white shirt soaks a blood red around her abdomen. She gasps for air.	女人抓住身体左侧。她中枪了。腹部周围的白衬衫被鲜血染红。她大口喘着气，重复着：“我还好……我没事……”
0x0100007800012168	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"Is she?" He pulls the trigger. A plume of smoke erupts from the muzzle.	“是吗？”他扣动扳机。一团烟从他的枪口喷了出来。
0x0100007800012171	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"I can never tell with these Aboriginals..."	“这些土著可说不准……”
0x0100007800012178	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"Go ahead." He pulls the trigger. A plume of smoke erupts from the muzzle.	“来吧。”他扣动扳机。一团烟从他的枪口喷了出来。
0x010000780001217F	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	He pulls the trigger. A plume of smoke erupts from the muzzle.	他扣动扳机。一团烟从他的枪口喷了出来。
0x0100007800012188	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	The Gardener	"I'm okay... I'm okay..." The woman grabs her left side. She's down. Her white shirt soaks a blood red around her abdomen. She gasps for air.	女人抓住身体左侧。她中枪了。腹部周围的白衬衫被鲜血染红。她大口喘着气，重复着：“我还好……我没事……”
0x0100007800012190	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Eugene	"Fuck this..." The man starts pulling something out from his pocket.	“你他妈的……”男人的手想从口袋里掏点什么。
0x0100007800012198	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Titus Hardie	"Gene!" The big man raises his hand. "Tend to Lizzie -- NOW!"	“尤金！”大个子抬起手。“快去看看莉齐——现在就去！”
0x010000780001219F	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Reaction Speed	He'll be ripped apart. They all will, the moment the third man opens fire. And he *knows* it.	他会被撕成碎片的。他们都会的——就在第三个人开枪的瞬间。而且他也*知道*这一点。
0x01000078000121A7	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	He pulls the trigger. A plume of smoke erupts from the muzzle.	他扣动扳机。一团烟从他的枪口喷了出来。
0x01000078000121AF	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"You got any more *theories* cop?" He turns to you. "We fucking *heard* them -- confess to it. TO YOU!"	他转向你：“你还有什么*理论*吗，警察？我们都他妈的*听见*了——他们亲口承认的！向你承认的！”
0x01000078000121B5	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	The Gardener	"I'm okay... I'm okay..." The woman staggers backward, crouches, then grabs her left side. Her white shirt soaks a blood red around her abdomen and she gasps for air.	女人蹒跚着向后退，接着蹲伏下来，抓住身体左侧。她腹部的白衬衫被鲜血染红了。她大口喘着气，重复着：“我还好……我没事……”
0x01000078000121BE	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Visual Calculus	He wants you to open fire on the mercenaries before he does. He's waiting for you and your partner to be the shield.	他想让你先朝雇佣兵开枪。他在等着你和你的搭档做肉盾。
0x01000078000121C6	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	The Gardener	"I'm okay... I'm okay..." The woman staggers backward, crouches, then grabs her left side. Her white shirt soaks a blood red around her abdomen and she gasps for air.	女人蹒跚着向后退，接着蹲伏下来，抓住身体左侧。她腹部的白衬衫被鲜血染红了。她大口喘着气，重复着：“我还好……我没事……”
0x01000078000121D2	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	He pulls the trigger. A plume of smoke erupts from the muzzle.	他扣动扳机。一团烟从他的枪口喷了出来。
0x01000078000121DC	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"Look, loincloth." He turns to you. "I'm a funny clown."	他转身看着你，说到：“看吧，野人，我是个可笑的小丑。”
0x01000078000121F1	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Endurance	She's not. She's bleeding out. If she doesn't get help in 10 minutes, she'll die.	她没有。她在流血。如果10分钟内得不到救助，她就会死。
0x01000078000121FA	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Endurance	She's not. She's bleeding out. If she doesn't get help in 10 minutes, she'll die.	她没有。她在流血。如果10分钟内得不到救助，她就会死。
0x0100007800012204	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Endurance	She's not. She's bleeding out. In 20 minutes she'll be dead. Maybe 15.	她没有。她在流血。20分钟内她就会死。也许只有15分钟。
0x0100007800012210	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Endurance	She's not. She's bleeding out. In 20 minutes she'll be dead. Maybe 15.	她没有。她在流血。20分钟内她就会死。也许只有15分钟。
0x010000780001399D	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	You	"The gardener isn't even one of them!"	“园丁根本都不是他们一伙的！”
0x01000078000139A5	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Perception (Hearing)	The shot rings in your ears -- a low tinny ring. Then the Hardie boys yell something...	枪声在你的耳边回响——低沉而又尖锐。紧接着，哈迪兄弟开始大叫起来……
0x01000078000139AE	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Perception (Hearing)	The shot rings in your ears -- a low tinny ring. Then the Hardie boys yell something...	枪声在你的耳边回响——低沉而又尖锐。紧接着，哈迪兄弟开始大叫起来……
0x01000078000139B7	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Perception (Hearing)	The shot rings in your ears -- a low tinny ring. Then the Hardie boys yell something...	枪声在你的耳边回响——低沉而又尖锐。紧接着，哈迪兄弟开始大叫起来……
0x01000078000139BF	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Logic	Oh god... in the cafeteria. Before. Titus confessed to it.	天啦……就在餐厅里。之前提图斯刚刚承认。
0x01000078000139CC	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"Go ahead." He points his gun at Elizabeth. "Tell me about some cunt who killed herself one more time..."	他用手枪指着伊丽莎白。“来啊——再他妈的跟我说一次哪个婊子自杀了……”
0x01000078000139D2	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"You think I'm fucking *stupid*..." There's a dangerous gleam in his eye. "What if I just shot one of your pals here right now, huh?"	“你以为我他妈是*傻子*吗，警察？”他的眼睛里闪过一丝危险的光芒。“如果我现在就在这里开枪干掉你的一个伙伴怎么样，哈？”
0x010000060001E8A1	Dialogue Text	TRIBUNAL / THIRD GUY?	Volition	Easy. Easy now.	放松，放松一点。
0x010000060001E8A7	Dialogue Text	TRIBUNAL / THIRD GUY?	Half Light	Now! Now is the time! Stop waiting.	现在！就是现在！别等了！
0x0100007800011A4E	Dialogue Text	TRIBUNAL / THIRD GUY?	De Paule	"Ruud? Ruud is the killer --" The armoured woman smiles a vicious smile. "Ruud 'The Killer' Hoenkloewen -- he doesn't talk much."	“鲁德？鲁德是杀手——”穿铠甲的女人露出恶毒的笑容。“*杀手*鲁德·霍恩克洛温——他的话可不多。”
0x0100007800011A55	Dialogue Text	TRIBUNAL / THIRD GUY?	Ruud Hoenkloewen	"... all of you fucking cunts inside out..."	“……干翻你们这群狗娘养的杂种……”
0x0100007800011A5E	Dialogue Text	TRIBUNAL / THIRD GUY?	Kortenaer	"The gunner." He gestures toward himself. "The radist." He nods towards the woman. "The killer." He points to the figure clad entirely in ceramic plate.	“炮手。”他对着自己比了个手势。“种族歧视者。”他朝那个女人点点头。“杀手。”他指着一个全身上下被陶瓷板包裹的严严实实的人。
0x0100007800011A64	Dialogue Text	TRIBUNAL / THIRD GUY?	You	"The *Killer*?"	“*杀手*？”
0x0100007800011A6A	Dialogue Text	TRIBUNAL / THIRD GUY?	You	"He kills?"	“他杀人吗？”
0x0100007800011A70	Dialogue Text	TRIBUNAL / THIRD GUY?	Kortenaer	"Smart loincloth." He stares at you with his watery eyes. "He fucks natives up. Soldier of the Apocalypse-style."	“聪明的野人。”他用水汪汪的眼睛盯着你。“他把当地人搞得一团糟。末日战士的风格。”
0x0100007800011A76	Dialogue Text	TRIBUNAL / THIRD GUY?	You	"You think you're real tough, huh? This killing is meaningless."	“你觉得自己很强是吧，哈？这种杀戮毫无意义。”
0x0100007800011A80	Dialogue Text	TRIBUNAL / THIRD GUY?	De Paule	"What are we waiting for?! Let's blow that pig-fucking mouth off his face!"	“我们还在等什么？！现在就把他那张贱嘴给撕了！”
0x0100007800011A86	Dialogue Text	TRIBUNAL / THIRD GUY?	You	"Uh... tends to the stables?"	“呃……照料马厩的？”
0x0100007800011A8C	Dialogue Text	TRIBUNAL / THIRD GUY?	Kortenaer	"Hold your fire!" He licks his lips. "Wait for my command."	“先别开火！”他舔了舔嘴唇。“等我的命令。”
0x0100007800011A92	Dialogue Text	TRIBUNAL / THIRD GUY?	Perception (Sight)	He has chewed his lips bloody.	他把嘴唇咬出了血。
0x0100007800011A9A	Dialogue Text	TRIBUNAL / THIRD GUY?	Kortenaer	"Lance-corporal..." He turns to the woman. "Just fucking shut up and wait for your order."	“一等兵……”他转向那个女人。“你他妈的给我闭嘴，等我的命令。”
0x0100007800011AA0	Dialogue Text	TRIBUNAL / THIRD GUY?	You	"Good -- I *kill* killers." (Point to your chest.)	“很好——我专门*杀*杀手。”（指着自己的胸膛。)
0x0100007800011AAB	Dialogue Text	TRIBUNAL / THIRD GUY?	Authority	He is not used to commanding, or leading. He feels uncomfortable. He'd rather shoot to kill...	他不习惯下命令，或者是做领导。他感觉不太舒服。他宁愿开枪杀人……
0x0100007800011AB5	Dialogue Text	TRIBUNAL / THIRD GUY?	Composure	This man has been under severe emotional pressure recently.	这个男人最近一直承受着严重的情绪压力。
0x0100007800011AC9	Dialogue Text	TRIBUNAL / THIRD GUY?	Kortenaer	"This... talking-shit won't help you." The man shakes his head and staggers forward.	“这种……狗屁谈话帮不到你的。”男人摇了摇头，向前晃了一步。
0x0100007800011ACF	Alternate1	TRIBUNAL / THIRD GUY?	You	"Okay. Let's just keep talking -- no one needs to die today." (Back off.)	“好吧。那咱们就接着说——今天谁都不用死。”（返回。）
0x0100007800011ACF	Alternate2	TRIBUNAL / THIRD GUY?	You	"Okay. Let's just keep talking -- no one needs to die tonight." (Back off.)	“好吧。那咱们就接着说——今晚谁都不用死。”（返回。）
0x0100007800011ACF	Alternate3	TRIBUNAL / THIRD GUY?	You	"Okay. Let's just keep talking -- no one needs to die this night." (Back off.)	“好吧。那咱们就接着说——今晚谁都不用死。”（返回。）
0x0100007800011ACF	Dialogue Text	TRIBUNAL / THIRD GUY?	You	"Okay. Let's just keep talking -- no one needs to die today." (Back off.)	“好吧。那咱们就接着说——今天谁都不用死。”（退后。）
0x0100007800011ADD	Dialogue Text	TRIBUNAL / THIRD GUY?	Half Light	Now! Now is the time! Stop waiting.	现在！就是现在！别等了！
0x0100007800011AEE	Dialogue Text	TRIBUNAL / THIRD GUY?	Kortenaer	"What do you think he *does?*"	“你觉得他是*做什么*的？”
0x0100007800011B00	Dialogue Text	TRIBUNAL / THIRD GUY?	You	"I'm a killer too."	“我也是个杀手。”
0x0100007800011B07	Dialogue Text	TRIBUNAL / THIRD GUY?	Kortenaer	"You're a tit-sucking pig..." He staggers forward: "I'm gonna show you killer."	“你是他妈的一头猪……”他向前晃了一步：“我他妈让你看看什么叫杀手。”
0x0100007800011B0E	Dialogue Text	TRIBUNAL / THIRD GUY?	You	"What was that, Ruud?"	“这是做什么，鲁德？”
0x0100007800011B15	Dialogue Text	TRIBUNAL / THIRD GUY?	Ruud Hoenkloewen	"... rip you open..."	“……把你撕开……”
0x0100007800011B1C	Dialogue Text	TRIBUNAL / THIRD GUY?	Conceptualization	Perhaps it's for the best. Him not talking *too* much.	也许这样最好。他的话不会*太多*。
0x0100007800011B25	Dialogue Text	TRIBUNAL / THIRD GUY?	Kortenaer	"Huh?" He just stares at you with his watery eyes.	“哈？”他用水汪汪的眼睛死盯着你。
0x0100007800011B2C	Dialogue Text	TRIBUNAL / THIRD GUY?	Empathy	That struck some chord -- a dark chord.	这引起了某种共鸣——阴暗的共鸣。
0x0100007800011B49	Dialogue Text	TRIBUNAL / THIRD GUY?	Perception (Sight)	There -- on the rim of Hoenkloewen's helmet -- you count little stick figures: 19, 20, 21...	在那里——霍恩克洛温头盔的边缘——你数着上面画的小人：19,20,21……
0x0100007800011B5C	Dialogue Text	TRIBUNAL / THIRD GUY?	You	Count the figures.	数一下小人。
0x0100007800011B65	Dialogue Text	TRIBUNAL / THIRD GUY?	Perception (Sight)	About *fifty* little stick figures -- all of them black. Plus two little white ones in the end.	大概有*50*个小人——全都是黑色的。加上最后有两个白色的。
0x0100007800011B74	Dialogue Text	TRIBUNAL / THIRD GUY?	Encyclopedia	These men served in Semenine... the native islanders...	这些人在塞美尼服役过……岛上的居民……
0x0100007800011B7D	Alternate1	TRIBUNAL / THIRD GUY?	You	"Kills black people -- almost exclusively?"	“基本上——只杀黑人吗？”
0x0100007800011B7D	Dialogue Text	TRIBUNAL / THIRD GUY?	You	"Kills black people?"	“杀黑人？”
0x0100007800011B84	Dialogue Text	TRIBUNAL / THIRD GUY?	Kortenaer	"That's right." He stares at you with watery eyes. "Plenty of kipts here in Revachol too."	“没错。”他用水汪汪的眼睛盯着你。“还有不少瑞瓦肖的吉皮特。”
0x0100007800011B96	Dialogue Text	TRIBUNAL / THIRD GUY?	Logic	The two little *white* figures in the end are from when they moved to Revachol. They're recent.	最后那两个*白色*小人是他们搬到瑞瓦肖的时候做的，应该就是最近。
0x0100007800011BC3	Dialogue Text	TRIBUNAL / THIRD GUY?	Kortenaer	"Not today, Ruud. That'll be *me* today..." He looks at the woman on the plaza floor.	“今天不行，鲁德。今天轮到*我*了……”他看着站在广场上的女人。
0x0100007800011BCA	Dialogue Text	TRIBUNAL / THIRD GUY?	The Gardener	She has fallen silent.	她陷入沉默。
0x0100007800011BD1	Dialogue Text	TRIBUNAL / THIRD GUY?	Eugene	"T, let's fucking *do* it," the man presses through his teeth -- his hand is on his belt.	“T，赶紧他妈的*动手*吧，”男人咬紧牙关——手还放在腰带上。
0x0100007800011BE4	Dialogue Text	TRIBUNAL / THIRD GUY?	Titus Hardie	"Gene..."	“尤金……”
0x0100007800011BF4	Dialogue Text	TRIBUNAL / THIRD GUY?	De Paule	"What are we waiting for?" She turns to the leader. "Let's blow that big fucking mouth off his face!"	“我们还在等什么？”她转向头目。“赶紧把他那张臭嘴给撕烂！”
0x0100007800011C23	Dialogue Text	TRIBUNAL / THIRD GUY?	De Paule	"Oh yeah, that's Ruud." The armoured woman smiles a vicious smile. "Ruud 'The Killer' Hoenkloewen -- he doesn't talk much."	“哦，没错，那个是鲁德。”穿着盔甲的女人露出恶毒的笑容。“*杀手*鲁德·霍恩克洛温——他的话可不多。”
0x0100007800013983	Dialogue Text	TRIBUNAL / THIRD GUY?	Volition	Easy. Easy now.	放松，放松一点。
0x010000780001398B	Dialogue Text	TRIBUNAL / THIRD GUY?	Volition	Easy. Easy now.	放松，放松一点。
0x0100007800013991	Dialogue Text	TRIBUNAL / THIRD GUY?	Half Light	Now! Now is the time! Stop waiting.	现在！就是现在！别等了！
0x010000060001E90F	Dialogue Text	TRIBUNAL / WHERE IS KLAASJE?	Rhetoric	For god's sake, tell 'em the Hardies didn't *do* it, present a case!	老天爷啊，告诉他们不是哈迪兄弟*做的*，拿出证据来！
0x01000078000123C6	Dialogue Text	TRIBUNAL / WHERE IS KLAASJE?	Kim Kitsuragi	"Klaasje -- the woman upstairs? Where is she?"	“卡拉洁——楼上那个女人？她在哪？”
0x01000078000123DA	Dialogue Text	TRIBUNAL / WHERE IS KLAASJE?	Garte, the Cafeteria Manager	"She left!" The manager calls down from the balcony.	“她走了！”经理站在阳台上朝下喊。
0x01000078000123E1	Dialogue Text	TRIBUNAL / WHERE IS KLAASJE?	Composure	Unarmed, hunched, but keeping it together.	赤手空拳，弯腰驼背，但是十分镇静。
0x01000078000123EE	Dialogue Text	TRIBUNAL / WHERE IS KLAASJE?	You	"What do you mean she *left*?"	“你说*她走了*是什么意思？”
0x01000078000123F4	Dialogue Text	TRIBUNAL / WHERE IS KLAASJE?	You	"Garte, what the hell are you *doing* here?"	“加尔特，你他妈在这里*搞什么鬼*？”
0x0100007800012401	Dialogue Text	TRIBUNAL / WHERE IS KLAASJE?	Garte, the Cafeteria Manager	"She LEFT! Her room's cleaned out -- right before these assholes showed up!"	“她走了！她的房间都清理干净了——就在这些混账出现之前！”
0x0100007800012409	Dialogue Text	TRIBUNAL / WHERE IS KLAASJE?	Garte, the Cafeteria Manager	"What am I doing?! My fucking establishment is UNDER FIRE!" He points to the armoured figures. "You know how much windows *cost?*"	“我在做什么？我的地方他妈的被袭击了！”他指向那群穿盔甲的人。“你知道这些窗户*值多少钱*吗？”
0x010000780001241F	Dialogue Text	TRIBUNAL / WHERE IS KLAASJE?	Kortenaer	"HEY, BUSHMEN!!!" The veins on the man's neck expand as he yells. "Your little CUNT isn't gonna help you out of this one!"	“喂，布希曼人！！！”男人大声喊叫，脖子上的青筋也随之爆出。“那个小婊子是不会帮你摆脱困境的！”
