ArticyId	TermType	ConvTitle	Actor	En	Zh
0x0100005A0000E89A	Dialogue Text	ICE / ANDRE WHITE CHECKS	Kim Kitsuragi	"It looks pretty dangerous, though."	“不过看起来相当危险。”
0x0100005A0000E8A1	Dialogue Text	ICE / ANDRE WHITE CHECKS	Andre	"Nah, man, don't worry, he's mainly dehydrated. It's a regular party reaction, yeah."	“行了老兄，别担心了。他就是脱水了而已，是种常见的派对反应，没错。”
0x0100005A0000E8A8	Dialogue Text	ICE / ANDRE WHITE CHECKS	Kim Kitsuragi	"What happened? Are you feeling alright?"	“怎么了？你还好吗？”
0x0100005A0000E8AF	Dialogue Text	ICE / ANDRE WHITE CHECKS	You	"It was intense, but I'm pulling myself together. Boy, I'm all out of juice." (Get up.)	“真是太刺激了，但我正在努力振作。天呐，我一点劲儿都没有了。”（起身。）
0x0100005A0000E8BD	Dialogue Text	ICE / ANDRE WHITE CHECKS	You	"Where's Kim?"	“金去哪儿了？”
0x0100005A0000E8C4	Dialogue Text	ICE / ANDRE WHITE CHECKS	Andre	"Dunno what happened between you guys, but it was not cool. You should go out and talk to him."	“不知道你们之间发生了什么，但这非常不妙。你应该出去和他谈谈。”
0x0100005A0000E8D3	Dialogue Text	ICE / ANDRE WHITE CHECKS	Andre	"Oh, there you are, man. Don't worry, I've seen this happen before to people partying too hard. You're dehydrated and all. Can you get up?"	“哦，你醒啦老兄。别担心，我以前见过这种狂欢得太过头的情况，你脱水了。还能站起来吗？”
0x01000081000039C3	Dialogue Text	ICE / ANDRE WHITE CHECKS	Acele	The young woman lifts her headphones up slightly and raises her chin, looking at you expectantly.	那位年轻女士微微抬起耳机，扬起下巴期待地望着你。
0x01000081000039DE	Dialogue Text	ICE / ANDRE WHITE CHECKS	Acele	"No. Recording." She turns to Soona, then back to you. She briskly shakes her head and puts her headphones back on.	她转向苏娜，又转向你，然后轻快地摇了摇头，戴上耳机。“不了。我在录音。”
0x01000081000039E5	Dialogue Text	ICE / ANDRE WHITE CHECKS	Composure	She's still at her mainframe, pressing buttons, reading printouts, but she's started nodding her head along to the music.	她仍然坐在主机前，按着按钮，浏览打印出来的东西，但她已经开始随着音乐点头了。
0x01000081000039FD	Alternate1	ICE / ANDRE WHITE CHECKS	You	"Khk, khk!" (With *THE EXPRESSION* primed on your face, aim at the lieutenant's feet with your finger pistols.)	“咳咳，咳咳。”（挂着*那副表情*，用手指瞄准警督的脚。）
0x01000081000039FD	Dialogue Text	ICE / ANDRE WHITE CHECKS	You	With *THE EXPRESSION* primed on your face, dance toward the lieutenant.	挂着*那副表情*，向警督跳去。
0x0100008100003A07	Alternate1	ICE / ANDRE WHITE CHECKS	You	"Dance, you yellow monkeyfucker!" (Start firing!)	“跳舞啊，你这黄色傻逼猴子！”（开枪！）
0x0100008100003A07	Dialogue Text	ICE / ANDRE WHITE CHECKS	You	"Dance, you yellow monkey fucker!"	“跳舞啊，你这黄色傻逼猴子！”
0x0100008100003CDD	Dialogue Text	ICE / ANDRE WHITE CHECKS	You	I should get help.	我需要寻求帮助。
0x0100008100003CE4	Dialogue Text	ICE / ANDRE WHITE CHECKS	Spinal Cord	What are you going to do, call the lazareth again? And if you were to go to a regular hospital... Do you know how long it would take to figure out what's really wrong with you? The interviews, the poking and prodding that you'll undergo?	你打算怎么办，再给检疫所打电话吗？如果你去了正规医院……你知道要花多长时间才能弄清楚你究竟出了什么问题吗？那些询问，还要被人戳来戳去的？
0x0100008100003CF2	Dialogue Text	ICE / ANDRE WHITE CHECKS	Spinal Cord	Do you know how long it will take to figure out what's really wrong with you? The interviews, the poking and prodding that you'll undergo?	你知道要花多长时间才能弄清楚你究竟出了什么问题吗？那些询问，还要被人戳来戳去的？
0x0100008100003CF8	Dialogue Text	ICE / ANDRE WHITE CHECKS	Spinal Cord	All this excitement of dancing and dancing harder and even fainting *real* hard is better than dragging your feet from office to office, examination room to examination room, all mercilessly white, bright, and smelling of antiseptic.	跳舞、用力地跳舞乃至*跳到*昏厥都比被从一间办公室拖到另一间办公室，一间诊室拖到另一间诊室，到处都是明亮的惨白与抗菌剂的味道要好。
0x0100008100003D02	Dialogue Text	ICE / ANDRE WHITE CHECKS	Volition	Besides, you've got a case to solve right now, and you won't get to solve it if you turn yourself into a lab rat. Whatever's wrong with you can wait.	另外你现在还有个案子要解决呢，如果你把自己变成了一只实验室小白鼠，你绝没办法解决它了。无论你有什么问题，都可以再等等。
0x0100008100003D12	Dialogue Text	ICE / ANDRE WHITE CHECKS	You	"How long was I out for?"	“我昏迷多久了？”
0x0100008100003D1E	Dialogue Text	ICE / ANDRE WHITE CHECKS	You	"I think I had a seizure..."	“我想我是癫痫发作了……”
0x0100008100003D2B	Dialogue Text	ICE / ANDRE WHITE CHECKS	Logic	Maybe your memory loss was caused by something like this.	或许你的失忆就是由这种事情引起的。
0x0100008100003D35	Dialogue Text	ICE / ANDRE WHITE CHECKS	You	"Maybe this is what happened to me when I lost my memory..."	“也许这就是我失忆的时候发生过的事……”
0x0100008100003D42	Dialogue Text	ICE / ANDRE WHITE CHECKS	Noid	"Give him a moment." He comes over with a cup of water and puts it to your lips. "See, this is why you need distilled water."	“给他一点时间。”他端着一杯水放到你的唇边。“看到没，这就是你需要蒸馏水的原因。”
0x0100008100003D48	Dialogue Text	ICE / ANDRE WHITE CHECKS	Noid	"Give him a moment." He comes over with a cup of water and puts it to your lips. "You've gotta drink water, man."	“给他一点时间。”他端着一杯水放到你的唇边。“你得喝点水，老兄。”
0x0100008100003D50	Dialogue Text	ICE / ANDRE WHITE CHECKS	Egg Head	He bounces up and down, pointing at you. "Look, he's awake!"	他一边跳动一边指着你。“瞧，他醒了！”
0x0100008100003D63	Dialogue Text	ICE / ANDRE WHITE CHECKS	You	"It felt familiar."	“这感觉很熟悉。”
0x0100008100003D6D	Dialogue Text	ICE / ANDRE WHITE CHECKS	Andre	"Naw, you just raved too hard. The beat gets so hard, you know, and you were rolling super hard on it..."	“不，你就是嗨过头了。节奏太强劲了，明白吗，而你又跳得超级嗨……”
0x0100008100003D74	Dialogue Text	ICE / ANDRE WHITE CHECKS	Soona, the Programmer	"When exactly did you lose consciousness? When you started shaking or when you were already on the ground?"	“你到底是什么时候失去知觉的？你开始颤抖的时候，还是躺到地上的时候？”
0x0100008100003D7B	Dialogue Text	ICE / ANDRE WHITE CHECKS	Acele	"Thirty minutes or so." She raises an amused eyebrow.	她饶有兴致地挑起眉毛，回应道：“大约30分钟。”
0x0100008100003D83	Dialogue Text	ICE / ANDRE WHITE CHECKS	Kim Kitsuragi	"Has anything like this happened to you before?"	“你以前遇到过这种事吗？”
0x0100008100003D8C	Dialogue Text	ICE / ANDRE WHITE CHECKS	Andre	"With the moves you've got on you -- I don't doubt it!"	“你这样的舞步——我毫不怀疑！”
0x0100008100003D92	Dialogue Text	ICE / ANDRE WHITE CHECKS	Kim Kitsuragi	He ignores the young man. "It very well could be that something similar happened the night you lost your memory. Can you stand?"	他没有理睬那个年轻人。“很可能在你失忆的那晚也发生了类似的事情。你能站得住吗？”
0x0100008100003D9D	Dialogue Text	ICE / ANDRE WHITE CHECKS	Kim Kitsuragi	He nods. "That seems likely. Can you stand?"	他点了点头。“有这个可能，你能站得住吗？”
0x0100008100003DDB	Dialogue Text	ICE / ANDRE WHITE CHECKS	Shivers	I AM LA REVACHOLIÈRE.	我是瑞瓦肖之神。
0x0100008100003DEE	Dialogue Text	ICE / ANDRE WHITE CHECKS	You	What do you mean, *you are the city*?	*你是这座城市*，什么意思？
0x0100008100003DF4	Dialogue Text	ICE / ANDRE WHITE CHECKS	You	How are you talking to me?	你是怎么跟我说话的？
0x0100008100003E00	Dialogue Text	ICE / ANDRE WHITE CHECKS	Shivers	I AM THE CITY.	我就是这座城市。
0x0100008100003E0E	Dialogue Text	ICE / ANDRE WHITE CHECKS	Shivers	I AM A FRAGMENT OF THE WORLD SPIRIT, THE GENIUS LOCI OF REVACHOL.	我是世界精神的碎片，瑞瓦肖的守护神。
0x0100008100003E14	Dialogue Text	ICE / ANDRE WHITE CHECKS	Shivers	MY HEART IS THE WIND CORRIDOR. THE BOTTOM OF MY AIR IS RED. I HAVE A HUNDRED THOUSAND LUMINOUS ARMS.	我的心是风之回廊，我身下的天空是红色，我有十万条发光的手臂。
0x0100008100003E1A	Dialogue Text	ICE / ANDRE WHITE CHECKS	Shivers	COME MORNING, I CARRY INDUSTRIAL DUST AND LET IT SETTLE ON TREE LEAVES. I SHAKE THE DUST FROM THOSE LEAVES AND ONTO YOUR COAT.	清晨我带来工业的尘埃，让它们落在树叶上。我把树叶上的灰尘抖落到你的外套上。
0x0100008100003E4C	Dialogue Text	ICE / ANDRE WHITE CHECKS	Shivers	YOU ARE AN OFFICER OF THE CITIZENS MILITIA. *AGENTES IN REBUS*, WHEN YOU WEAR YOUR COAT, YOU WEAR MY SOUL.	你是公民武装的警官，*字谜的代理人*，当你穿上外套，便穿上了我的灵魂。
0x0100008100003E5F	Dialogue Text	ICE / ANDRE WHITE CHECKS	You	What are you afraid of?	你在害怕什么？
0x0100008100003E65	Dialogue Text	ICE / ANDRE WHITE CHECKS	You	But who am *I*? Why are you talking to me?	但*我*是谁？你为什么在跟我说话？
0x0100008100003E75	Dialogue Text	ICE / ANDRE WHITE CHECKS	Shivers	DEATH -- IT IS TERRIFYING. I NEED YOU TO PROTECT ME FROM DEATH. I CANNOT PERISH. LOOK AT ME. I CANNOT END.	死亡——着实非常可怕，我需要你来保证我的生命。我不能消亡，看着我，我不能就这样终结。
0x0100008100003E81	Dialogue Text	ICE / ANDRE WHITE CHECKS	Reaction Speed	She's speaking fast because she is afraid.	她出于恐惧，说得飞快。
0x0100008100003E8D	Dialogue Text	ICE / ANDRE WHITE CHECKS	Rhetoric	All this eloquence -- it's in service of something. She's afraid.	这一系列修辞——都是出于某种目的的，她很害怕。
0x0100008100003E9F	Dialogue Text	ICE / ANDRE WHITE CHECKS	Half Light	Beneath the grandness, there is fear.	在伟大的背后，是恐惧。
0x0100008100003EB4	Dialogue Text	ICE / ANDRE WHITE CHECKS	Shivers	THE MODULATIONS OF MY VOICE ARE NOTED DOWN WITH THERMOMETERS AND BAROMETERS. YOU FEEL ME IN YOUR NOSTRILS, ON THE LITTLE HAIRS ON THE BACK OF YOUR NECK.	我声音的调转被温度计和气压计记录，你用你的鼻孔，与脖子后面的汗毛感受着我。
0x0100008100003EBA	Dialogue Text	ICE / ANDRE WHITE CHECKS	Shivers	THE MODULATIONS OF MY VOICE ARE NOTED DOWN WITH THERMOMETERS AND BAROMETERS. YOU FEEL ME IN YOUR NOSTRILS, ON THE LITTLE HAIRS ON THE BACK OF YOUR NECK.	我声音的调转被温度计和气压计记录，你用你的鼻孔，与脖子后面的汗毛感受着我。
0x0100008100003EC0	Dialogue Text	ICE / ANDRE WHITE CHECKS	Shivers	I ALSO RESIDE IN YOUR LUNGS AND VESTIGIAL ORGANS. EVERYWHERE THERE IS SPACE.	我同样存在于你的肺与退化的器官之中，各种空间里。
0x0100008100003EC8	Dialogue Text	ICE / ANDRE WHITE CHECKS	Shivers	IN 22 YEARS, THE FIRST SHOT WILL BE FIRED. NOT A SHOT FROM A GUN -- AN ATOMIC DEVICE THAT WILL LEVEL ALL OF ME. ALL OF ME.	22年后，第一枪将会打响。并非来自于枪炮——一种原子装置将会把我，我的一切夷为平地。
0x0100008100003EDA	Dialogue Text	ICE / ANDRE WHITE CHECKS	You	But... what can I do about it?	可是……我能做什么呢？
0x0100008100003EE0	Dialogue Text	ICE / ANDRE WHITE CHECKS	Shivers	YOU ARE AN OFFICER OF THE CITIZENS MILITIA. YOU MOVE THROUGH MY STREETS FREELY IN MOTOR CARRIAGES AND ON FOOT. YOU HAVE ACCESS TO THE HIDDEN PLACES. YOU ALSO CIRCULATE AMONG THOSE WHO ARE HIDDEN.	你是公民武装的警官，你坐着車或者步行，自由地穿行在我的街道之间。你能够进入隐秘的地方，同样也能游走于隐秘的人群之中。
0x0100008100003EF3	Dialogue Text	ICE / ANDRE WHITE CHECKS	Shivers	YOU MOVE THROUGH MY STREETS FREELY IN MOTOR CARRIAGES AND ON FOOT. YOU HAVE ACCESS TO THE HIDDEN PLACES. YOU ALSO CIRCULATE AMONG THOSE WHO ARE HIDDEN.	你坐着車或者步行，自由地穿行在我的街道之间。你能够进入隐秘的地方，同样也能游走于隐秘的人群之中。
0x0100008100003F0B	Dialogue Text	ICE / ANDRE WHITE CHECKS	You	My partner... I think I insulted him just now, and I'm not sure that he'll forgive me.	我的搭档……我想我刚刚侮辱了他，我不确定他是否会原谅我。
0x0100008100003F3C	Dialogue Text	ICE / ANDRE WHITE CHECKS	Soona, the Programmer	"It did look like you... short-circuited," she says, flipping through printouts.	“你确实像是……短路了一样，”她一边说着，一边翻看着打印出来的文件。
0x0100008100003F4D	Dialogue Text	ICE / ANDRE WHITE CHECKS	Conceptualization	Yup, sounds like a seizure. And you probably had a more massive one a few days back.	没错，看上去很像是癫痫发作。而且几天前你很可能经历了更严重的一次。
0x0100008100003F55	Dialogue Text	ICE / ANDRE WHITE CHECKS	Endurance	It's not your moves that are at fault, per se. You almost certainly had a seizure just now -- and a much more massive one a few days ago, when you lost your memory.	本质上来说错的不是你的舞步，你刚才一定是癫痫发作了——并且前几天还有一次更严重的，在你失忆的时候。
0x0100008100003F79	Dialogue Text	ICE / ANDRE WHITE CHECKS	Conceptualization	But all kinds of things could be wrong with you at this point -- you've known that much all along. Meanwhile, you still have a killer to catch.	但这种时候你可能会出现各种各样的问题——你早就意料到了。与此同时，你还有一个杀手要抓呢。
0x0100008100003F81	Dialogue Text	ICE / ANDRE WHITE CHECKS	Endurance	You've got to press on with this case, though. Just -- take better care of yourself. Don't mix with adolescent drug addicts, maybe?	不过你得抓紧查案了，只是——要好好照顾自己，或许别再跟青少年瘾君子们混在一起了？
0x0100008100003F8A	Dialogue Text	ICE / ANDRE WHITE CHECKS	Shivers	YOU MUST MAKE IT RIGHT AT ONCE. UNITY IS PARAMOUNT. AND REMEMBER...	你必须马上改正过来，团结是重中之重。记住……
0x0100008100003F90	Dialogue Text	ICE / ANDRE WHITE CHECKS	Shivers	An officer of the RCM is lying on the floor of a small church with his eyes rolled back and his tongue lolling out. Several others are standing around him. He slowly comes to.	一名RCM警官躺在一座小教堂的地板上，翻着白眼，吐出了舌头。还有几个人站在他周围，他慢慢地苏醒过来。
0x0100008100003F9D	Alternate1	ICE / ANDRE WHITE CHECKS	You	What is this strange feeling I keep having? This cold... even now.	这种奇怪的感觉是什么？这种寒冷……即便是现在。
0x0100008100003F9D	Dialogue Text	ICE / ANDRE WHITE CHECKS	You	What's happening to me? What is this strange feeling that comes...	我是怎么了？这种奇怪的感觉是什么……
0x0100008100003FAA	Dialogue Text	ICE / ANDRE WHITE CHECKS	Shivers	I NEED YOU. YOU CAN KEEP ME ON THIS EARTH. BE VIGILANT. I LOVE YOU.	我需要你，你在地球上的时候可以拥有我。保持警惕，我爱你。
0x0100008100003FB5	Dialogue Text	ICE / ANDRE WHITE CHECKS	You	(Get up.)	（起身。）
0x0100008100003FBC	Dialogue Text	ICE / ANDRE WHITE CHECKS	Kim Kitsuragi	"Had a good rest there?"	“休息得好吗？”
0x0100008100003FC2	Dialogue Text	ICE / ANDRE WHITE CHECKS	Andre	"Had a good rest there?"	“休息得好吗？”
0x0100008100003FD9	Dialogue Text	ICE / ANDRE WHITE CHECKS	Andre	"I bet you did! Those were *some* advanced moves, man."	“我信你！你那些舞步可*真不赖*，老兄”
0x0100008100003FDF	Dialogue Text	ICE / ANDRE WHITE CHECKS	Kim Kitsuragi	"That's all great, but we should really get going. We've spent enough time doing aerobic exercise for today."	“很不错，但我们真得走了，今天的有氧运动我们已经做得够多了。”
0x0100008100004033	Dialogue Text	ICE / ANDRE WHITE CHECKS	You	Keep the thought to yourself.	不要把这个想法告诉别人。
0x0100008100004054	Dialogue Text	ICE / ANDRE WHITE CHECKS	Shivers	I'VE SEEN YOU, I'VE SEEN YOU! I'VE SEEN YOU WITH HER -- AND I'VE SEEN YOU WITHOUT HER. I'VE SEEN YOU ON THE CRESCENT OF THE HILL.	我见过你，我见过你！我见过你跟她在一起——也见过你独自一人的时候。我曾在新月山见过你。
0x0100008100004060	Dialogue Text	ICE / ANDRE WHITE CHECKS	You	I knew it. I knew the end of the world was coming!	我就知道。我就知道世界末日要降临了！
0x0100008100004066	Dialogue Text	ICE / ANDRE WHITE CHECKS	You	I won't live that long.	我活不了那么久的。
0x0100008100004076	Dialogue Text	ICE / ANDRE WHITE CHECKS	You	"I spoke to the City of Revachol!"	“我跟瑞瓦肖的灵魂谈过了！”
0x010000810000407C	Dialogue Text	ICE / ANDRE WHITE CHECKS	You	"I don't know about good..."	“我说不清是好还是不好……”
0x0100008100004082	Dialogue Text	ICE / ANDRE WHITE CHECKS	You	Say nothing.	沉默不语。
0x0100008100004089	Dialogue Text	ICE / ANDRE WHITE CHECKS	Noid	"Fuck yeah!"	“太他妈对了！”
0x0100008100004091	Dialogue Text	ICE / ANDRE WHITE CHECKS	Andre	"Relax. People pass out while partying hard all the time. You're just dehydrated."	“放轻松。总会有人狂欢过头昏过去，你只是脱水了而已。”
0x010000810000409B	Dialogue Text	ICE / ANDRE WHITE CHECKS	Kim Kitsuragi	"So..." He looks at you with mild concern. "We should get going maybe?"	“那么……”他略带关切地看着你。“我们是不是可以离开了？”
0x01000081000040C0	Dialogue Text	ICE / ANDRE WHITE CHECKS	You	"That was great, but I'm all out of juice now, guys. Besides, I should really talk to my partner." (Get up.)	“那真是太好了，但我一点劲都没有了伙计们。而且我真的得去跟我的搭档谈谈了。”（起身。）
0x01000081000040D8	Alternate1	ICE / ANDRE WHITE CHECKS	You	"That was great, but I'm all out of juice now. Besides, I really need to get to the island now." (Get up.)	“那真是太好了，但我现在一点劲都没有了。再说，现在我真要上岛了。”（起身。）
0x01000081000040D8	Dialogue Text	ICE / ANDRE WHITE CHECKS	You	"That was great, but I'm all out of juice now." (Get up.)	“那真是太好了，但我现在一点劲都没有了。”（起身。）
0x01000081000040EA	Dialogue Text	ICE / ANDRE WHITE CHECKS	Kim Kitsuragi	"That's all great, but we should really get going. We've spent enough time doing aerobic exercise for today."	“很不错，但我们真得走了，今天的有氧运动我们已经做得够多了。”
0x01000081000040FA	Dialogue Text	ICE / ANDRE WHITE CHECKS	Shivers	I CANNOT PERISH WITH IT, OFFICER OF THE CITIZENS MILITIA. YOU CANNOT LET ME.	我不能与它一同消亡，公民武装的警官。你不能弃我不顾。
0x0100008100004123	Dialogue Text	ICE / ANDRE WHITE CHECKS	Shivers	BY THE WAY, APOLOGIZE TO YOUR PARTNER AT ONCE. UNITY AMONG THE RANKS IS PARAMOUNT.	顺便说一句，立刻去向你的搭档道歉，不同等级的团结是重中之重。
0x0100000200001165	Dialogue Text	ICE / CHURCH DOOR	Physical Instrument	Nice try, son, but this is not something you should be attempting to do with your bare hands.	想的挺美，孩子，但这并不是你赤手空拳就能做到的事。
0x01000004000010AA	Dialogue Text	ICE / CHURCH DOOR	Church Doors	The padlock passes through a staple that's been hastily attached to the wood. Closer inspection reveals that one of the screws is not a screw at all, but a nail. The work has been done recently and is unprofessional, to say the least.	挂锁穿过一根钉在木头上的螺钉，仔细检查后发现其中一根螺钉根本不是什么螺钉，而是一根铁钉。这是最近才挂上去的，至少可以判断手法非常不专业。
0x01000004000010B1	Dialogue Text	ICE / CHURCH DOOR	You	Look at the sticker.	查看贴纸。
0x01000004000010B7	Dialogue Text	ICE / CHURCH DOOR	You	Inspect the staple.	检查螺钉。
0x01000004000010C4	Dialogue Text	ICE / CHURCH DOOR	Church Doors	You see a yellow circle with two X's and a big curve below them that looks like a mouth. You're pretty sure you haven't seen it before, but what the symbol depicts is clear enough: a smiling dead guy. The curve makes it smile and the X's make it dead.	你看到一个黄色圆圈，上面有两个X，下面有一条大曲线，看起来像是一张嘴。你很确定自己之前从未见过它，但这个符号所描绘的东西已经足够清晰了:一个面带微笑的死者。曲线让它微笑，X让它死亡。
0x01000004000010CB	Dialogue Text	ICE / CHURCH DOOR	Conceptualization	There is something blindingly *modern* about this symbol. Its modernness puts to shame everything you've seen before.	这个标志有某种极具*现代*气息的东西。它的现代程度使你之前见过的一切都相形见绌起来。
0x01000004000010FE	Dialogue Text	ICE / CHURCH DOOR	You	"Have you seen this symbol before?" (Point to it.)	“你以前见过这个符号吗？”（指向它。）
0x0100000400001104	Alternate1	ICE / CHURCH DOOR	You	Take another look at the boring padlock. For absurdity's sake. 	再看一眼那把无聊的挂锁，看在荒谬的份上。
0x0100000400001104	Dialogue Text	ICE / CHURCH DOOR	You	Take another look at the padlock.	再看一眼挂锁。
0x0100000400001113	Dialogue Text	ICE / CHURCH DOOR	Kim Kitsuragi	He takes off his glasses and uses a blue handkerchief to thoroughly wipe them clean before inspecting the sticker. Then he looks up, pauses, and replies...	他摘下眼镜，用一块蓝色手帕把眼镜彻底擦干净，才检查起了贴纸。然后他抬起头，停顿了一下后回答道……
0x010000040000111A	Dialogue Text	ICE / CHURCH DOOR	You	"What does it look like to you?"	“你认为如何？”
0x0100000400001127	Dialogue Text	ICE / CHURCH DOOR	Kim Kitsuragi	"Looks like a dead man smiling. Suggests... junior delinquency."	“看上去像是个在微笑的死人，意味着……青少年过失行为。”
0x010000040000113C	Dialogue Text	ICE / CHURCH DOOR	Kim Kitsuragi	"I haven't seen that sticker before. And I am not a youth."	“我从没见过这个标志。而且我也不是年轻人。”
0x0100000400001143	Dialogue Text	ICE / CHURCH DOOR	You	"I agree -- it's very modern. But does the cheery guy not know he's dead, or does the dead guy not care that he is? What is the source of the irony here?"	“我同意——它相当现代。但这个快活的人是不知道自己已经死去？还是这个死去的人不在乎自己已经死去了呢？里面的讽刺源头是什么？”
0x010000040000114A	Dialogue Text	ICE / CHURCH DOOR	Kim Kitsuragi	"That level of conceptual thinking is not part of my skill set."	“这种程度的概念性思考不在我的技能范畴之内。”
0x010000040000117B	Dialogue Text	ICE / CHURCH DOOR	Logic	Should you want to get through, it might be easier to just pry the whole thing off.	如果你想进去的话，直接把它撬开可能会更容易些。
0x0100000400001194	Dialogue Text	ICE / CHURCH DOOR	You	"Kim, do you happen to have a prybar?"	“金，你身边有撬棍吗？”
0x01000004000011A1	Alternate1	ICE / CHURCH DOOR	Kim Kitsuragi	He takes a step back and looks at the church looming overhead. "You really want us in there... I do have tools in the Kineema."	他往后退了一步，望着头顶上若隐若现的教堂。“看来你是真的很想进去……我的锐影里面的确有些工具。”
0x01000004000011A1	Dialogue Text	ICE / CHURCH DOOR	Kim Kitsuragi	The lieutenant takes a step back and looks at the church looming overhead. "Yes, there's a toolbox in the Kineema..."	警督往后退了一步，望着头顶上若隐若现的教堂。“是的，锐影里面有个工具箱……”
0x01000004000011B1	Dialogue Text	ICE / CHURCH DOOR	Empathy	There is a touch of guilt in his voice.	他的声音里有一丝内疚。
0x01000004000011B8	Alternate1	ICE / CHURCH DOOR	You	"Should we start with that kick drum coming from the ice? I heard a sound, before."	“我们应该从冰上传来的鼓声入手吗？我之前就听到一个声音了。”
0x01000004000011B8	Dialogue Text	ICE / CHURCH DOOR	You	"Where do you think we should start?"	“你认为我们应该从哪里入手？”
0x01000004000011D9	Alternate1	ICE / CHURCH DOOR	Kim Kitsuragi	"Yes. The pulsing bass..." He raises his hand to his ear. "A sure sign of junior delinquency -- somewhere east of here."	“是的。低音脉冲……”他把手举至耳边。“青少年过失行为的明确符号——就在这里往东去的某个地方。”
0x01000004000011D9	Dialogue Text	ICE / CHURCH DOOR	Kim Kitsuragi	"Can you hear the pulsing bass underneath the wind?" He raises his hand to his ear. "A sure sign of junior delinquency -- somewhere east of here."	“你能听见风中传来的低音脉冲吗？”他把手举至耳边。“青少年过失行为的明确符号——就在这里往东去的某个地方。”
0x01000004000011FE	Dialogue Text	ICE / CHURCH DOOR	You	Apply some official force on the padlock.	对挂锁上施力。
0x01000004000011FE	tooltip1	ICE / CHURCH DOOR	You	Objects Must Fall.	物体必将下落。
0x01000004000011FE	tooltip2	ICE / CHURCH DOOR	You	Tool not equipped.	未装备工具。
0x0100000400001217	Dialogue Text	ICE / CHURCH DOOR	Kim Kitsuragi	"I don't know... you *don't*? Or maybe we'll find a new one. I don't carry more than one prybar with me..." He looks up at the bell-tower.	“我不知道……你*不*知道？或者我们可以找个新的。我只能带上一根撬棍……”他抬头望向钟塔。
0x0100000400001242	Dialogue Text	ICE / CHURCH DOOR	You	[Leave.]	[离开。]
0x010000040000125E	Dialogue Text	ICE / CHURCH DOOR	You	"What is suggestive of junior delinquency here?"	这里有什么地方暗示了它是青少年过失行为吗？
0x0100000400001282	Dialogue Text	ICE / CHURCH DOOR	Empathy	He feels sorry for you. For him as a lieutenant it would be demeaning to have someone recite terms from the officer's exam.	他很是为你难过。对于身为警督的他来说，让别人叙述警官考试中的术语相当有失身份。
0x0100000400001288	Dialogue Text	ICE / CHURCH DOOR	Kim Kitsuragi	"These acts aren't called *crimes* as they would be for adults. Crimes committed by minors are called 'delinquent acts'. This was part of your officer's exams." He puts the handkerchief in his coat pocket.	“这些行为不同于成年人那样被称为*犯罪*，未成年人犯下罪行被称为‘过失行为’。这都是你警官考试的一部分。”他把手帕放回外衣口袋。
0x010000040000128E	Dialogue Text	ICE / CHURCH DOOR	Kim Kitsuragi	"For Revachol ZoC, the Moralintern defines junior delinquents as minors between the ages of 10 and 16 who have committed an act in violation of the law..."	“对于瑞瓦肖SAR，国际道德伦理委员会将少年犯定义为10到16岁之间有违法行为的未成年人……”
0x0100000400001294	Dialogue Text	ICE / CHURCH DOOR	You	"Okay, what is *junior delinquency*?"	“好吧，什么是*青少年过失行为*？”
0x010000040000230E	Dialogue Text	ICE / CHURCH DOOR	You	Try to peel off the sticker without ripping it.	试着完好得将贴纸揭下来。
0x010000040000230E	tooltip1	ICE / CHURCH DOOR	You	You dried your hands.	你擦干了双手。
0x0100000400002326	Dialogue Text	ICE / CHURCH DOOR	Interfacing	Your hands are clammy from the sea air. The piece of sticker keeps slipping away...	你的双手因为海边的空气变得潮湿，那张贴纸不断地滑落……
0x0100000400002331	Dialogue Text	ICE / CHURCH DOOR	Interfacing	There's nothing like the sound of a sticker unpeeling. Now it's stuck to your thumb.	没有什么比揭开贴纸的声音更美妙了，现在它黏在你的拇指上了。
0x010000040000233A	Dialogue Text	ICE / CHURCH DOOR	You	Shake it off your thumb and throw it in the wind.	把它从拇指上甩下来，扔到风里去。
0x0100000400002340	Dialogue Text	ICE / CHURCH DOOR	You	Put the sticker *on* your ledger -- right on the cover!	把贴纸贴在你的手册*上*——就在封面上！
0x0100000400002346	Dialogue Text	ICE / CHURCH DOOR	You	Put the sticker *in* your ledger -- after the last entry, where it belongs.	把贴纸贴在你的手册*里*——最后一项条目之后，正是它的位置。
0x01000004000042C5	Dialogue Text	ICE / CHURCH DOOR	Kim Kitsuragi	"Do you think our suspect is hiding inside?" He raises his sight to the darkened windows overhead.	“你认为我们的嫌犯藏在里面吗？”他抬头望着头顶上昏暗的窗户。
0x01000004000042DB	Dialogue Text	ICE / CHURCH DOOR	You	Run your hand over a beam.	用手拂过梁柱。
0x01000004000042E1	Dialogue Text	ICE / CHURCH DOOR	You	Back up and look at the door.	后退一步，看着那扇门。
0x01000004000042EA	Dialogue Text	ICE / CHURCH DOOR	Church Doors	The surface is smooth from the wind, but moist to the touch.	其表面被风吹得很光滑，但摸起来很潮湿。
0x01000004000042F2	Dialogue Text	ICE / CHURCH DOOR	Kim Kitsuragi	"No."	“没有。”
0x01000004000042FD	Dialogue Text	ICE / CHURCH DOOR	You	What makes it so modern?	它为何会如此现代？
