ArticyId	TermType	ConvTitle	Actor	En	Zh
0x0100005800006743	Dialogue Text	PAWNSHOP / ROY	Kim Kitsuragi	"Here's the 30 reál you need for your bill. Do *not* waste it." The rest goes in his pocket.	“这是30雷亚尔，给你还账单的。*不要*浪费了。”他把剩下的钱塞进自己的口袋。
0x0100005800006749	Dialogue Text	PAWNSHOP / ROY	Kim Kitsuragi	"Here's the 60 reál you need for your bill. Do *not* waste it." The rest goes in his pocket.	“这是60雷亚尔，给你还账单的。*不要*浪费了。”他把剩下的钱塞进自己的口袋。
0x010000580000674F	Dialogue Text	PAWNSHOP / ROY	Kim Kitsuragi	"Here's the 70 reál you need for your bill. Do *not* waste it." The rest goes in his pocket.	“这是70雷亚尔，给你还账单的。*不要*浪费了。”他把剩下的钱塞进自己的口袋。
0x0100005800006755	Dialogue Text	PAWNSHOP / ROY	Kim Kitsuragi	"Here's the 100 reál you need for your bill. Do *not* waste it." The rest goes in his pocket.	“这是100雷亚尔，给你还账单的。*不要*浪费了。”他把剩下的钱塞进自己的口袋。
0x010000580000675F	Dialogue Text	PAWNSHOP / ROY	Kim Kitsuragi	"Here's the 130 reál you need for your bill. Do *not* waste it." The rest goes in his pocket.	“这是130雷亚尔，给你还账单的。*不要*浪费了。”他把剩下的钱塞进自己的口袋。
0x0100005800009D1F	Dialogue Text	PAWNSHOP / ROY	Kim Kitsuragi	"No one was defrauded or *jumped*, I assure you," the lieutenant explains as the pawnbroker opens the register and counts the cash.	“没有人被诈骗，或者是*被打劫*，我可以向你保证，”警督解释到。当铺老板打开收银机，开始数现金。
0x0100005800009D26	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Of course. I meant no offense. 200 reál for you, officer. Delightful doing business with you. Do come again."	“当然。我无意冒犯。给你200雷亚尔，警官。能跟你做生意，我很高兴。记得下次再来啊。”
0x0100005800009D2E	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Hello again. How can I help you?"	“你好啊。有什么能帮你的吗？”
0x010000580000D928	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	He looks off to the side, then down at his hands. "Can't say I'm a huge admirer of Wild Pines, and I certainly wouldn't trust any silver-tongued spokesperson of theirs. Fortunately, I have no reason to get involved."	他看向一边，然后低头看着自己的手。“不能说我是野松公司的铁杆粉丝，而且我确实也不相信那些舌灿莲花的发言人。幸运的是，我也没有介入其中的理由。”
0x010000580000D944	Alternate1	PAWNSHOP / ROY	You	"Ever had any dealings with Evrart Claire?"	“你跟艾弗拉特・克莱尔做过什么交易吗？”
0x010000580000D944	Dialogue Text	PAWNSHOP / ROY	You	"Ever had any dealings with the Union Boss?"	“你跟工会老大做过什么交易吗？”
0x010000580000D94D	Dialogue Text	PAWNSHOP / ROY	You	"Know anything about the Wild Pines representative that's in town?"	“你了解野松公司派来这里的代表吗？”
0x010000580000D955	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"He's been by the shop a couple of times." He gives a lazy half-shrug.	“他路过店铺几次。”他懒懒地耸了耸肩。
0x010000580000D95E	Dialogue Text	PAWNSHOP / ROY	Composure	There was something awfully deliberate about that laziness.	这种慵懒完全是经过深思熟虑的。
0x010000580000D972	Dialogue Text	PAWNSHOP / ROY	You	"Did he discuss union business with you?"	“他有没有跟你谈过工会的生意？”
0x010000580000D978	Dialogue Text	PAWNSHOP / ROY	You	"Did he buy anything?"	“他买过什么吗？”
0x010000580000D97E	Dialogue Text	PAWNSHOP / ROY	You	"Why do I feel like you don't want to talk about him? Are you hiding something?"	“为什么我感觉你不想提他？你在隐瞒什么吗？”
0x010000580000D98B	Dialogue Text	PAWNSHOP / ROY	You	"Wait... what do you have against Wild Pines?"	“等等……你对野松公司有什么不满吗？”
0x010000580000D991	Dialogue Text	PAWNSHOP / ROY	You	"Have you *met* the Wild Pines rep?"	“你有没有*见过*野松公司的代表？”
0x010000580000D99E	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"He tried. Wanted to come to some *mutually beneficial arrangement* around my dealings with the dockworkers... I politely declined to *hear him out*."	“他试过。想让我跟码头工人达成什么*互惠互利的条件*……我礼貌地拒绝了他，没让他*把话说完*。”
0x010000580000D9A4	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"He purchased a remarkably garish paperweight the first time he was here... Nothing the second."	“他第一次来的时候，买了一个特别花哨的镇纸……第二次什么也没买。”
0x010000580000D9AA	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"They weren't the most... pleasant interactions. Small-town Big Wigs always want everyone to play a part in the play they're staging."	“算不上是什么……愉快的交流。小城市的大人物总是希望每个人都能参与他们的戏码。”
0x010000580000D9B1	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"But I bowed out at some point. I prefer to watch from afar while the Big Wigs come and go."	“但是我中途退出了。我更喜欢站在远处，看着那些大人物们来来去去。”
0x010000580000D9C1	Dialogue Text	PAWNSHOP / ROY	You	"I have other questions about this."	“关于这个，我还有其他问题。”
0x010000580000D9C8	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	He nods reluctantly.	他不情愿地点点头。
0x010000580000D9D7	Dialogue Text	PAWNSHOP / ROY	Kim Kitsuragi	"So you don't know what kind of arrangement he was talking about?" The lieutenant studies the pawnbroker suspiciously.	“所以你不知道他说的是什么样的条件了？”警督怀疑地打量着当铺老板。
0x010000580000D9DE	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"As I said, I refused to talk to him. That's why he came back a second time. That's *also* why he hasn't come back a third."	“我说过了，我拒绝和他交谈。所以他后来又来过一次。这*也*是他没来第三次的原因。”
0x010000580000D9E5	Dialogue Text	PAWNSHOP / ROY	Perception (Sight)	For a moment, his jaw tenses up, and his gaze is sharp and clear. Then he relaxes again.	片刻之间，他的下颚紧绷，目光锐利又清晰。随后又再次放松了。
0x010000580000D9EE	Dialogue Text	PAWNSHOP / ROY	You	"What kind of *arrangement*?"	“什么*条件*？”
0x010000580000DA02	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"No, just -- people like that make everyone else see the world somewhat askew... at an angle that is convenient for them. Now -- you have more questions, or are we..."	“不，只是——那种人总是想让其他人错误地看待这个世界……选择一个对他们有利的角度。现在——你还有什么问题吗，或者我们就此……”
0x010000580000DA09	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"What should I have *for* it?"	“我该拿什么来*换*它呢？”
0x010000580001C106	Dialogue Text	PAWNSHOP / ROY	Encyclopedia	The People's Pile was a Type U particle decay generator that failed immediately after entering service, releasing radioactive waste into River Esperance.	人民反应堆是一台U型粒子衰变发电机，一投入使用立马遇到故障，把放射性废物都排进了埃斯佩兰斯河。
0x010000580001C142	Dialogue Text	PAWNSHOP / ROY	Esprit de Corps	Those triangle patches on his vest... you have a feeling they *mean* something. Like they're similar to the halogen rectangle on your jacket.	他衣服上的那些三角补丁——你感觉它们*意味*着什么。跟你夹克上的卤素灯矩形有点类似。
0x010000580001C1C3	Dialogue Text	PAWNSHOP / ROY	You	(Point at his clothes.) "Say, what's with the triangles on your vest?"	（指向他的衣服。）“话说，你衣服上的三角是什么？”
0x010000580001C1CA	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	He hesitates. "I was... I was with the Emergency Relief Brigade. You know, after the People's Pile disaster." He coughs, as if to mark his words.	他有些犹豫。“为何人们努力想忘记发生的一切，以及为何没有人设法去维修或更换反应堆。一切都是有原因的。”他咳嗽一声，像是要记住自己的话。
0x010000580001C1D0	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Had to take Pyrholidon for radiation sickness. That's what you were hinting at just now, wasn't it?"	“必须服用吡嚯浣酮来治疗辐射病。你刚才暗示的就是这个，不是吗？”
0x010000580001C1E9	Dialogue Text	PAWNSHOP / ROY	Pain Threshold	He's taking it for mental and emotional, not physical pain these days.	他如今服用这些药物已是为了满足精神和情感需求，而非缓解肉体的疼痛。
0x010000580001C26C	Dialogue Text	PAWNSHOP / ROY	You	"I'd like to buy back the commemorative pin I sold."	“我想赎回之前卖掉的纪念别针。”
0x010000580001C2B2	Dialogue Text	PAWNSHOP / ROY	You	Buy the pin.	买回别针。
0x010000580001C314	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	His eyes move from you to the lights dancing on the walls.	他的目光从你身上移开，转到墙上那些跳动的光线上。
0x0100005A0000B663	Dialogue Text	PAWNSHOP / ROY	You	"Hey, do you know how to fix this?" (Show him the bundle of magnetic tape.)	“嗨，你知不知道怎么修这个？”（把磁带给他看。）
0x0100005A0000B678	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	He looks at the bronze-coloured bundle in your hand. "You mean re-spool it? Yeah, I do, but..."	他看着你手中那一团青铜色的东西。“你是说把它重新绕好吗？是啊，我会，但是……”
0x0100005A0000B68D	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	He slowly finishes his thought: "...but I'm not some Mr. Fixit, I'm a pawnbroker. If you want to pawn the tape, sure. Although it looks pretty... worthless."	他慢慢回过神来：“……但我不是什么能工巧匠，我是个当铺老板。如果你想典当磁带，当然可以。虽然它看起来真的挺……不值钱的。”
0x0100005A0000B69C	Dialogue Text	PAWNSHOP / ROY	You	"Hmh, maybe you can help me some other way, then."	“嗯，那也许你可以用别的方法帮我。”
0x0100005A0000B6A7	Dialogue Text	PAWNSHOP / ROY	Suggestion	Just explain why you need this so much. He's bound to understand.	解释一下你为什么这么需要它。他肯定能理解的。
0x0100005A0000B6AC	Dialogue Text	PAWNSHOP / ROY	You	"Wait, but you tinker with film tapes all the time. Isn't that the same?"	“等等，但你一直在修补电影胶卷啊。那不是一样吗？”
0x0100005A0000B6C4	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"No, it's different... those film tapes actually *mean* something to me, but this is just a worthless bundle of old tape."	“不，不一样的……其实那些电影胶卷对我来说是有*意义*的，但这不过是一堆不值钱的破磁带。”
0x0100005A0000B6F7	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Is it any good? The music, I mean."	“有什么好的吗？我的意思是说，那个音乐。”
0x0100005A0000B72E	Dialogue Text	PAWNSHOP / ROY	You	"I helped them up the bass beat. It's getting pretty *hard core*, but there's something missing. A melody line to complement the beat. I'm feeling this tape might be it."	“我帮他们完成了低音节拍，结果变得还挺*硬核*的，不过还是缺了点什么，缺了一条补足节拍的旋律线。我感觉也许这盘磁带就是正解。”
0x0100005A0000B741	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Okay, I'll help you out. It's going to take a moment though, so just sit back and relax..."	“好吧，我可以帮你。不过可能要点工夫，你们要不先坐下休息一会儿吧……”
0x0100005A0000B763	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Sure..." he mumbles as his eyes once again start following the light show around the pawnshop.	“当然……”他嘟囔了几句，目光又开始追逐当铺里的灯光秀。
0x0100005A0000B77A	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Yeah, I bet they would... all those lights in a massive church hall..." He stares at the intricate interplay of light and shadow all around him, suddenly moved by the idea.	“是啊，我肯定他们会的……一座巨大教堂大厅里的灯光……”他凝望着周身错综复杂的光影，突然被这个想法打动了。
0x0100005A0000B783	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	You take some time to look around the store... The play of visuals all around the pawnshop is mesmerizing. Suddenly, Roy turns back to you with a reel of tape in his hand and coughs.	你花了点时间四下查看了整个店铺……当铺周围的视觉效果让人目眩神迷。突然间，罗伊转向你，咳嗽了一声，手里还躺着一盘磁带。
0x0100005A0000B788	Dialogue Text	PAWNSHOP / ROY	Conceptualization	You know, these visuals would look *super cool* in the church.	你知道吗，如果在教堂的话，这些视觉效果一定会*非常酷炫*的。
0x0100005A0000B7C8	Dialogue Text	PAWNSHOP / ROY	You	"Well, thanks for the help." (Proceed; take the repaired tape.)	“感谢你的帮助。”（继续；拿走修好的磁带。）
0x0100005A0000B7CF	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Yeah. My pleasure. I do what I can for true passion projects... Just try not to use this tape for negative photon emissions. Take responsibility, okay."	“乐意效劳。只要是我真正热爱的东西，我都会竭尽全力……只是尽量不要把磁带用在阴性光子发射上。负责一点，好吧。”
0x0100005A0000B7DD	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"A sanctuary filled with hand-picked positive photons... There would be no room for sadness in such a place. It's a brilliant vision..."	“一座满是精选阳性光子的圣殿……那种地方肯定容不下任何悲伤。那将是一幅灿烂的景象。”
0x0100005A0000B7E2	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"I rather like it *here* too, so yeah -- I'm not giving you my projector. This tape is all I can do for you and your friends' nightclub project." He nods at the fixed tape on the counter top.	“我也喜欢*这里*，所以——我不会把投影仪给你的。这盘磁带是我能为你和你朋友的夜店计划所做的一切。”他朝着柜台上面那盘修好的磁带点了点头。
0x0100005A0000B801	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Yeah, man, no." He shakes his head. "I rather like this place happy too. You know -- where I work. This tape is all I can do for you and your friends' nightclub project." He nods at the fixed tape on the counter top.	“呃，老兄，不行，”他摇摇头，“我也喜欢这个快乐的地方。你知道的——在我工作的地方。这盘磁带是我能为你和你朋友的夜店计划所做的一切。”他朝着柜台上面那盘修好的磁带点了点头。
0x0100005A0000B80B	Dialogue Text	PAWNSHOP / ROY	Half Light	Poor apes on a stupid ball, with never enough money to do anything remarkable.	可怜的猩猩，身在一颗愚蠢的星球，永远也没有足够的钱去做一些非凡的事。
0x0100006100002559	Dialogue Text	PAWNSHOP / ROY	You	"I'll check my pockets." (Access your pawn menu.)	“我看看自己的口袋。”（进入典当菜单。）
0x0100006B00002490	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Between you and me," he looks you up and down, "this is why I don't get involved in local politics."	“这话就你我之间说说，”他抬头看看你，然后低下头，“这就是我为什么不掺合当地政治的原因。”
0x0100006B00002495	Dialogue Text	PAWNSHOP / ROY	You	"You're calling this *politics*?"	“你把这个叫*政治*吗？”
0x0100006B0000249A	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"So it goes." The pawnbroker nods gravely, then shrugs. "Now, what can I do for you?" he asks.	“就是这么回事。”当铺老板严肃地点点头，然后耸耸肩。“现在，有什么能帮你的吗？”他问到。
0x0100006B000024A3	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"What can I do for you?" he asks.	“有什么能帮你的吗？”他问道。
0x0100006B000024B3	Dialogue Text	PAWNSHOP / ROY	Kim Kitsuragi	"Who are your customers usually?"	“一般谁是你这里的常客？”
0x0100006B000024C0	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"It keeps me entertained," he responds, unimpressed with your critique.	“这样我会比较开心，”他回应道，对你的批评无动于衷。
0x0100006B000024C5	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"It keeps me entertained," he responds, unimpressed with your business-school snobbery.	“这样我会比较开心，”他回应道，对你那副故作内行的派头无动于衷。
0x0100006B000024CA	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"It keeps me entertained," he responds, unimpressed with your snobbery.	“这样我会比较开心，”他回应道，对你那副故作内行的派头无动于衷。
0x01000071000002AB	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Greetings on this fine night. What brings you here?"	“你好，真是个美好的夜晚。是什么风把你吹来了？”
0x01000071000002C0	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"The pawnshop is always open."	“当铺的门永远是开着的。”
0x01000071000002DE	Dialogue Text	PAWNSHOP / ROY	You	"You do know that it's not really a 'fine night'? The weather is terrible."	“你应该知道这算不上是什么‘美好’的夜晚吧？天气实在是太糟糕了。”
0x01000071000002E4	Dialogue Text	PAWNSHOP / ROY	You	"How come you're still open?"	“你为什么还开着门？”
0x01000071000002EA	Dialogue Text	PAWNSHOP / ROY	You	"It's cool that you're still open. Big city vibes."	“你这里还开着门真是太赞了。有大城市的氛围。”
0x0100007100000309	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Top of the morning to you. How may I be of service?"	“早上好。有什么能帮你的吗？”
0x010000710000032F	Dialogue Text	PAWNSHOP / ROY	You	"Isn't being forced to get up for work at dawn a little inhumane?"	“强迫自己一大清早就爬起来工作，是不是有点不太人道？”
0x0100007100000335	Dialogue Text	PAWNSHOP / ROY	You	"Early bird gets the worm, huh?"	“早起的鸟儿有虫吃，是吗？”
0x010000710000033B	Dialogue Text	PAWNSHOP / ROY	You	"I'm so glad you're already awake. It's so lonely in this city at this hour!"	“真高兴你已经醒了。这个点的城市实在是太寂寞了！”
0x010000710000034C	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Is it?" He turns his head to the right and then to the left, as if looking for non-existent windows. "Spring is capricious, yes."	“是吗？”他把头转向右边，然后是左边，像是在寻找一扇不存在的窗户。“没错，春季就是这么的反复无常。”
0x0100007100000356	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Perhaps." He shrugs. "I just like being awake for the transition between night and morning -- bearing witness to the first hints of light on the horizon."	“也许吧。”他耸耸肩。“我只是喜欢在夜晚和早晨过渡的时候保持清醒——亲眼目睹地平线上的第一缕光线。”
0x0100007100000380	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"It's not often that I see officers from the RCM in my pawnshop." The man at the counter turns to you slowly.	“RCM的警官在我的当铺可不常见。”柜台后的男人慢慢转向你。
0x01000071000003AD	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Oh, no, not at all." He flashes a smile. "I guess I haven't had many customers lately, RCM or otherwise."	“哦，不，一点也不。”他的脸上闪过一丝微笑。“我猜大概是最近客人比较少，RCM或者其他的都没有。”
0x01000071000003B3	Dialogue Text	PAWNSHOP / ROY	You	"Who are your customers usually?"	“一般谁是你这里的常客？”
0x01000071000003B9	Dialogue Text	PAWNSHOP / ROY	You	"Sorry, I feel like I'm interrupting you."	“抱歉，我好像打扰到你了。”
0x01000071000003BF	Dialogue Text	PAWNSHOP / ROY	You	"Now that the RCM is here -- tell me, have you had any trouble lately?"	“既然RCM已经来了——告诉我，你最近遇到什么麻烦了吗？”
0x01000071000003E2	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"I haven't had any problems myself... though some of my customers have complained about inconsistent law enforcement."	“我自己真的没什么问题……不过有些客人在抱怨什么执法矛盾。”
0x01000071000003E7	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"All kinds of people come through here... Locals, travellers. People looking for a deal. People looking for a keepsake. People who are terminally bored."	“各种各样的人都会来我这里……本地人，游客。想做交易的人。想找纪念品的人。无聊至极的人。”
0x0100007100000410	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"I see you were wounded in the recent... altercation." He nods gravely at your leg. "A speedy recovery to you, officer."	“我看你在最近的……争执事件里受伤了。”他看着你的腿，严肃地点点头。“希望你能早日康复，警官。”
0x010000710000041C	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Now, what can I do for you?"	“现在，我有什么能帮你的吗？”
0x0100007100000437	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"As you can see... I have a wide selection of goods for everyone to choose from."	“你也看见了……我这里的商品种类比较多，能让每个人慢慢挑选。”
0x0100007100000453	Dialogue Text	PAWNSHOP / ROY	You	(Shake your head.) "It's shameful, how insufficient the police presence is in these parts!"	（摇摇头。）“有点惭愧，这些地区的警力还真是不够充足啊！”
0x010000710000047C	Dialogue Text	PAWNSHOP / ROY	You	"This business plan is all over the place. You should specialize, zoom in, recapitalize."	“这个商业计划太分散了。你应该细化，聚焦，重新调整结构。”
0x010000710000048A	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"I see you were wounded in the recent... altercation," he says with a grave nod. "A speedy recovery to you, officer."	“我看你在最近的……争执事件里受伤了。”他看着你的腿，严肃地点点头。“希望你能早日康复，警官。”
0x0100007100000498	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Hello hello! Let me know if I can help you with anything."	“好啊好啊！如果你需要什么帮助的话，尽管开口。”
0x01000071000004A0	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"It keeps me entertained." His attention is drawn once more to the play of light and shadow on the walls behind you.	“这让我很开心。”他的注意力再一次被你身后墙面上的光影吸引走了。
0x01000071000004B9	Dialogue Text	PAWNSHOP / ROY	You	(Look around.) "Typical vacuous consumerist objects."	（环顾四周。）“典型的空虚消费主义物品。”
0x01000071000004C1	Dialogue Text	PAWNSHOP / ROY	You	"Honestly, I think some of your selections are..." (Press your finger to your lips) "...more tasteful than others."	“说实话，我觉得你这里有些选择……”（把手指压在嘴唇上）“……比其他的更有品味一些。”
0x01000071000004C7	Alternate1	PAWNSHOP / ROY	You	"Quite the collection. I *may* have something to add to it..."	“的确是很壮观的收藏。我*也许*可以帮你加一点进去……”
0x01000071000004C7	Dialogue Text	PAWNSHOP / ROY	You	(Nod.) "Quite the collection indeed."	（点头。）“的确是很壮观的收藏。”
0x01000071000004F5	Dialogue Text	PAWNSHOP / ROY	You	"Well, someone has to."	“呃，总得有人这样吧。”
0x01000071000004FC	Dialogue Text	PAWNSHOP / ROY	You	"Yeah, I shouldn't have either."	“是啊，我也不应该。”
0x0100007100000506	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"In its purest form. Now, what can I do for you?"	“最纯粹的形式。现在，有什么能帮你的吗？”
0x01000071000006A1	Dialogue Text	PAWNSHOP / ROY	You	"I really should have killed myself. Maybe I still will one of these days."	“我真的应该杀了我自己。也许某天我会这样做的。”
0x01000071000006A7	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	The light swirls in his face and glasses. He doesn't know what to say.	灯光在他的脸庞和眼镜上旋转。他也不知道该说什么好。
0x0100007100004609	Alternate1	PAWNSHOP / ROY	You	"Are you sure you don't want to buy some armour?"	“你确定不想买些盔甲吗？”
0x0100007100004609	Dialogue Text	PAWNSHOP / ROY	You	"I have some armour..."	“我有些盔甲……”
0x0100007100004612	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	He knits his eyebrows, thinking, then says, "Alright, let's see it."	他皱起眉头，想了想，然后说到，“好吧，让我看看。”
0x010000710000461F	Dialogue Text	PAWNSHOP / ROY	You	"I've got these sabatons." (Show him.)	“我这儿有护脚甲。”（给他看。）
0x0100007100004625	Dialogue Text	PAWNSHOP / ROY	You	"Just look at this awesome cuirass." (Show him.)	“看看这胸甲，多棒啊。”（给他看。）
0x010000710000462B	Dialogue Text	PAWNSHOP / ROY	You	"I've got a helmet." (Show him.)	“我有个头盔。”（给他看。）
0x0100007100004631	Dialogue Text	PAWNSHOP / ROY	You	"Well, there are these gauntlets..." (Show him.)	“呃，这儿有副铁手套……”（给他看。）
0x0100007100004640	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"I'm not purchasing any more clothing at the moment." He looks you up and down quickly. "And certainly not expensive armour that's liable to bring mercenaries to my doorstep."	“我目前不打算再多买衣服了……”他快速地上下打量了你一番。“肯定更不会买这么昂贵的盔甲了，要不很容易把雇佣兵引上门的。”
0x0100007100004655	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"More than sure. What else have you got?"	“非常确定。你还有什么？”
0x010000710000465E	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	He steps back, away from the glass. "Oh, no, no, no, no. I don't need blood-thirsty mercenaries knocking on my door looking for their missing toys."	他后退一步，离得玻璃远远地。“哦，不不不不。我可不想那些嗜血的雇佣兵来我这里找他们丢失的玩具。”
0x0100007100004667	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Besides, this gear costs a fortune -- there's no one in Martinaise with that kind of money."	“再说，这个装备很昂贵——马丁内斯可没人掏得起这个价。”
0x010000710000466D	Dialogue Text	PAWNSHOP / ROY	Electrochemistry	It feels like he would have accepted the risk if he hoped to profit from it. It's not greed, though. Deep down, he's a gambler -- provided the stakes are sufficiently interesting.	如果他希望从中获利的话，似乎就会担下这个风险。不过，这并不叫贪婪。他的内心深处是一个赌徒——只要赌注足够有趣就行了。
0x010000710000468E	Dialogue Text	PAWNSHOP / ROY	You	(Step closer.) "Sir, could you take off your sunglasses? I'd like to check your eyes."	（靠近一些。）“先生，你可以取下自己的墨镜吗？我想直接看着你的眼睛。”
0x0100007100004695	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Why on earth?" He staggers away from the glass, but quickly recomposes himself. "These are prescription. I can't really see without them."	“为什么？”玻璃后面，他的脚步有些蹒跚，但很快调整好了自己。“这是医用的，没有它们我真的看不见。”
0x0100008100002D4A	Dialogue Text	PAWNSHOP / ROY	You	"Do you have any recordings of the Col Do Ma Ma Daqua?"	“你有哈库多玛达塔的录音吗？”
0x0100008100002D51	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"The Col Do Ma Ma Daqua?" He looks at you with astonishment. "Sorry, I would never have guessed that you were that interested in ultrasonic sounds... or *birds*, for that matter."	“哈库多玛达塔？”他惊讶地看着你。“抱歉，我绝对猜不到你居然会对超声波感兴趣……或者就此而言，是*鸟*。”
0x0100008100003340	Dialogue Text	PAWNSHOP / ROY	You	"I've been really into all kinds of art lately. Experimental things, you know."	“我最近真的对各种类型的艺术都很感兴趣。实验性的东西，你懂得。”
0x0100008100003346	Dialogue Text	PAWNSHOP / ROY	You	"I've been thinking of quitting the RCM and becoming a cryptozoologist."	“我在考虑要不要退出RCM，当一个神秘动物学家。”
0x010000810000334C	Dialogue Text	PAWNSHOP / ROY	You	"I have hobbies. Just like all normal people. Because I'm a normal person."	“像所有普通人一样，我也有自己的兴趣爱好。因为我也是个普通人。”
0x0100008100003352	Dialogue Text	PAWNSHOP / ROY	You	"Well, I wouldn't have guessed that you know what the Col Do Ma Ma Daqua is."	“呃，我没想到你居然会知道哈库多玛达塔是什么。”
0x0100008100003358	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"That's fair. I just... It's been a long time since my Col Do Ma Ma Daqua hunting days," he responds with a thin smile. "Once knew a group of young musicians who decided they didn't want to play music anymore and started looking for all kinds of interesting sounds instead..."	“当然清楚。我只是……自从搜寻哈库多玛达塔的日子过去之后，我已经很久没有听到这个名字了，”他微笑着回应到。“我以前认识一群年轻的音乐家，他们决定以后不玩音乐，而是寻找各种各样有趣的声音……”
0x010000810000335E	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Oh, I didn't mean to imply otherwise... Well, it's been a while since I've gone hunting for the Col Do Ma Ma Daqua myself..."	“哦，我不是想暗示什么其他的……呃，我已经很久没有去搜寻哈库多玛达塔了……”
0x0100008100003364	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"How interesting! Well, it's been a while since I've gone hunting for the Col Do Ma Ma Daqua..."	“真是太有意思了！呃，我已经很久没有去搜寻哈库多玛达塔了……”
0x010000810000336A	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"What an interesting development! Well, it's been a while since I've gone hunting for the Col Do Ma Ma Daqua..."	“真是有趣的发展！呃，我已经很久没有去搜寻哈库多玛达塔了……”
0x0100008100003370	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Once knew a group of young musicians who decided they didn't want to play music anymore and started looking for all kinds of interesting sounds instead..."	“我以前认识一群年轻的音乐家，他们决定以后不玩音乐，而是寻找各种各样有趣的声音……”
0x0100008100003378	Dialogue Text	PAWNSHOP / ROY	You	"Get to the point. Do you have any recordings now?"	“言归正传。所以你这儿有录音吗？”
0x010000810000344A	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"This was before... you know. Lost touch with them after all of that."	“这是在那个之前的……你明白吧。在那一切发生之后，我就失去跟它们的联系了。”
