ArticyId	TermType	ConvTitle	Actor	En	Zh
0x0100004500017EAE	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"What do you know? Who shot him?"	“你知道些什么？是谁开枪杀了他？”
0x0100004500017EB4	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"Kim, arrest this woman before she can say anything else." (Ignore her theory.)	“金，别让她在多说了，马上逮捕她。”（无视她的理论。）
0x0100004500017EBC	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	She's silent for a second -- as if looking into herself for certainty. Then, in a hushed voice, she says...	她沉默了一两秒——似乎在审视自己的确定性。然后，她低声说到……
0x0100004500017EC3	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"Ruby."	“露比。”
0x0100004500017ECA	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Empathy	Gearing up for this betrayal is hard for her.	对于她来说，做好背叛的准备并不容易。
0x0100004500017ED8	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"Why do you think it was her?"	“为什么你觉得是她做的？”
0x0100004500017EDE	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"And *how* could she have killed him?"	“她*怎么*能杀掉他的呢？”
0x0100004500017EF1	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	Say nothing.	什么也不说。
0x0100004500017EF7	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	She nods, nervously. Then pulls on her cigarette.	她紧张地点点头，然后抽了一口烟。
0x0100004500017F1F	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	She nods, then nervously pulls on her cigarette.	她紧张地点点头，然后抽了一口烟。
0x0100004500017F2E	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"And what is that?"	“那是什么？”
0x0100004500017F34	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"Sex -- and more. I made the mistake of confiding in her -- I told her I was on the run. She started *protecting* me. It became an unhealthy relationship."	“性——还有更多。向她吐露秘密是我的错——我告诉她自己在逃跑。她开始*保护*我。这变成了一段不健康的关系。”
0x0100004500017F3A	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"When I started spending time with Lely," she says in a near-whisper, "she told me to end it. Said there would be *shit* if I didn't. It was not a good meeting. We stopped talking after that, but..."	“当我开始跟莱利在一起的时候，”她的声音几乎变成了低语，“她让我结束这段关系。还说如果我不这么做的话，后果*不堪设想*。那次会面很不愉快。在那之后我们就不再说话了，但是……”
0x0100004500017F4F	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"Sex?"	“性？”
0x0100004500017F56	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Electrochemistry	What she's saying is -- sex?	她的意思是——性？
0x0100004500017F79	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"And more." She nods. "I made the mistake of confiding in her -- I told her I was on the run. She started *protecting* me. It became an unhealthy relationship."	“不止。”她点点头。“向她吐露秘密是我的错——我告诉她自己在逃跑。她开始*保护*我。这变成了一段不健康的关系。”
0x0100004500017FA6	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"I don't understand. Ruby's a woman, right? It's a *woman's* name."	“我不明白。露比是个女人，不是吗？这是个*女人*的名字。”
0x0100004500017FB8	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"She said she's in love with me. She even asked me to run away with her, when I told her I'm a fugitive. She started developing... *notions* about our relationship."	“她说她爱上我了。当我告诉她自己是个逃犯的时候，她甚至让我跟她一起走。她开始……*计划*我们的关系。”
0x0100004500017FC1	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Kim Kitsuragi	"I do not." He turns to her, the cuffs still in his hand. "What exactly about your relationship with this person made you think she's romantically interested in you?"	“我不明白。”他转向她，手铐还握在手里。“你跟这个人到底是什么关系，让你觉得她对你有好感呢？”
0x0100004500017FC8	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Kim Kitsuragi	"And you led her on?" The lieutenant narrows his eyes.	“你骗了她？”警督眯起眼睛。
0x0100004500017FCE	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"A little. I was flattered, you know. But then I had to let her off and it was *not* easy. I came to regret being friendly with her." She looks at her feet. "We maybe kissed. Nothing more."	“有一点。你知道的，我有些受宠若惊。不过之后我不得不让她放手，而且真的很*不容易*。我有些后悔自己对她太友好了。”她看着自己的双脚。“我们也许是亲吻过。不过没有别的了。”
0x0100004500017FD7	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"Yes." She nods.	“是的。”她点点头。
0x0100004500017FDE	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"Okay, now I understand. Yes."	“好吧，现在我明白了。没错。”
0x0100004500017FE4	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"But... you're *also* a woman."	“但是……你*也是*个女人。”
0x0100004500017FF1	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Kim Kitsuragi	"Women like women too, officer. Try not to fixate on this. Let's move on."	“女人也会喜欢女人的，警官。不要纠结这个问题。我们继续吧。”
0x0100004500017FF8	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"What do you mean, *like*?"	“你说*喜欢*，是什么意思？”
0x0100004500017FFE	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"I'm fixating on it, Kim."	“我就要纠结，金。”
0x0100004500018004	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"Okay, I won't fixate"	“好吧，我不纠结了。”
0x010000450001800D	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"Okay, I understand now. Just clearing it up."	“好吧，现在我明白了。只是想解释清楚。”
0x0100004500018014	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Kim Kitsuragi	"I mean romantically." He turns to her, the cuffs still in his hand. "What exactly in your relationship with Ruby made you think she's romantically interested in you?"	“我是指浪漫的那种。”他转向她，手铐还握在手里。“你跟露比到底是什么关系，让你觉得她对你有好感呢？”
0x0100004500018023	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Kim Kitsuragi	"Don't," he says and turns to her, the cuffs still in his hand. "What -- in your relationship -- made you think she's romantically interested in you?"	“别，”他一边说，一边转向她，手铐还握在手里。“你跟这个人——到底是什么关系——才会让你觉得她对你有好感呢？”
0x010000450001802A	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Kim Kitsuragi	"Good." He turns to her, the cuffs still in his hand. "What -- in your relationship -- made you think she's romantically interested in you?"	“很好。”他转向她，手铐还握在手里。“你跟这个人——到底是什么关系——才会让你觉得她对你有好感呢？”
0x0100004500018031	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Kim Kitsuragi	"Actually -- I don't." He turns to her, the cuffs still in his hand. "What exactly in your relationship made you think she's romantically interested in you?"	“其实——我没有。”他转向她，手铐还握在手里。“你跟这个人到底是什么关系，让你觉得她对你有好感呢？”
0x0100004500018040	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Suggestion	Yes, but what was their relationship *outside* this unequal power dynamic?	是的，但是在这个不平等的权力力度*之外*，她们的关系又是什么呢？
0x0100004500018047	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Kim Kitsuragi	"I don't understand." The lieutenant sounds incredulous. He still has the cuffs in his hand. "What exactly in your relationship made you think she's romantically interested in you?"	“我不明白。”警督有些怀疑，手铐还握在他的手里。“你跟这个人到底是什么关系，让你觉得她对你有好感呢？”
0x010000450001806E	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"What was your relationship like? Before this conflict?"	“你们是怎样一种关系？在这次冲突之前？”
0x0100004500018074	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"Sounds like she was fixated on you."	“听起来她像是看上你了。”
0x010000450001807A	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"This is just sensationalism and guesses."	“这只是感觉和猜测。”
0x0100004500018080	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"I don't know what to make of this."	“我不知道这是怎么一回事。”
0x0100004500018086	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"We spent a lot of time together. Listening to the radio and such. She had great milieus. And she was good company. I was sorry it had to end..." She pauses.	“我们在一起很长时间。听收音机啊，之类的。她的电台很棒。而且她是个很好的伙伴。很遗憾这段关系不得不结束……”她停了下来。
0x0100004500018096	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Drama	What was that question about? She's feeding her friend to the wolves here.	那个问题是关于什么的？她是在把她的朋友往狼嘴里送。
0x01000045000180A8	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Volition	It also has startlingly little to do with arresting her, you suddenly realize...	你突然意识到，这也跟逮捕她几乎没有任何关系……
0x01000045000180B3	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"When Ruby said there would be 'shit' happening if you didn't end your relationship with the deceased -- was she threatening you?"	“当露比说如果你不跟死者断绝关系，后果会‘不堪设想’的时候——她是在威胁你吗？”
0x01000045000180BA	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"She came over one night. Drunk. Said she'd turn my life into a *living hell*. I've been threatened before, so I can tell when someone *knows* how to do it."	“有天晚上她来找我。喝醉了。她说要把我的生活变成*人间炼狱*。我之前也被威胁过，所以我能分清这个人是不是*知道*该怎么做。”
0x01000045000180C1	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"And she's a pro. She must be. To keep the Hardies in line. I tried severing ties with her after that. I thought it had worked, but..." She looks through the window of her room.	“而她是这方面的专家。一定没错。为了管束哈迪兄弟。在那之后，我试图断绝和她的关系。我觉得奏效了，不过……”她看向房间的窗户外面。
0x01000045000180DD	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"Somehow she *knew* Lely was dead. She wasn't surprised at all. When we came up here she was calm as a stone too. She cleaned it all up, like she had a... plan."	“不知怎么的，她*知道*莱利死了。她一点也不吃惊。我们上去的时候，她镇静的像块石头。她把一切都处理地干干净净，好像她有……计划一样。”
0x01000045000180E4	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Logic	This is a familiar theory. You had it too, remember? Could it be that Ruby was covering up after herself? The lynching...	这是一套很熟悉的理论。你也想过，还记得吗？会不会是露比在掩饰自己？那个私刑……
0x01000045000180EB	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"I know what it sounds like. That's why I didn't want to tell you before." She raises her eyes to meet yours. "But she *knew* what had happened -- when I came downstairs."	“我知道这听起来像什么。所以我之前不想告诉你。”她抬起头，眼神与你交汇。“但是她*知道*发生了什么——当我下楼的时候。”
0x01000045000180FA	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Volition	Yet again you're coming up with this... The worst thing is -- it may be true?	你再一次想到了这个……最糟糕的事情是——这也许是真的？
0x0100004500018106	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"I know what this sounds like. That's why I didn't want to tell you before." She raises her eyes to meet yours. "But she *knew* what had happened -- when I came downstairs."	“我知道这听起来像什么。所以我之前不想告诉你。”她抬起头，眼神与你交汇。“但是她*知道*发生了什么——当我下楼的时候。”
0x0100004500018114	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Kim Kitsuragi	"This is just an assumption."	“这只是一种假设。”
0x0100004500018122	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Half Light	Some of that fear is still with her. She exhales sharply...	还有些恐惧依然伴随着她。她用力地呼着气……
0x0100004500018129	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Drama	What are you talking about? She's afraid you'll *arrest* her.	您在说什么呢？她是害怕您会*逮捕*她。
0x010000450001813C	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Kim Kitsuragi	"Did you hear or see the shooter in the course of this?"	“在整个过程中，你有听见或者看见枪手吗？”
0x0100004500018142	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"No."	“没有。”
0x0100004500018170	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Kim Kitsuragi	"Interesting theory. Did she know that door exists? Had you been out here -- with her?"	“很有意思的理论。她知道那扇门的存在吗？你来过这里吗——跟她一起？”
0x0100004500018491	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"You said there was a secret route there, right?" She points to the door that leads to the pinball workshop.	“你说过那里有一条秘密路线，是吧？”她指向通往弹球工作室的大门。
0x01000045000184A4	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Perception (Sight)	The peephole!	那个偷窥孔！
0x01000045000184BE	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"What is it?"	“怎么了？”
0x01000045000184C4	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"You're thinking about the peep hole, right? The perforation in the pinball workshop wall."	“你在想偷窥孔，对吗？就是弹球工作室墙上的那个穿孔。”
0x01000045000184CC	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"The peephole. My bed is right next to..." She's forgotten her cigarette in the ash tray. "She would have seen us."	“偷窥孔。我的床就在旁边……”她把香烟忘在了烟灰缸里。“她可能会看见我们。”
0x01000045000184D3	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"She would have seen us. My bed is right next to..." She's forgotten her cigarette in the ash tray.	“她可能会看见我们。我的床就在那旁边……”她把香烟忘在了烟灰缸里。
0x01000045000184E0	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"No." She shrugs it off. "No -- why would she do that to herself? No, I just remembered you told me about it, and..."	“不。”她耸耸肩。“不——她为什么要这么对自己？不，我只记得你告诉过我，而且……”
0x01000045000184ED	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Kim Kitsuragi	"You mean to suggest -- she made it?"	“你是想暗示——是她做的？”
0x01000045000184F6	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Electrochemistry	She's not really sure. It *was* right above the bed -- she could have seen all sorts of things from there.	她不是很确定。它*就在*床的上面——从那里可以看到各种各样的东西。
0x010000450001850A	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Drama	Don't let your imagination run wild here, sire. Keep it on track.	别让您的想象力失控了，大人。让它保持正轨。
0x01000045000185C3	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Savoir Faire	Then slipped back downstairs without anyone noticing? That *is* possible...	然后在不被任何人发现的情况下偷偷溜回楼下？那*是*有点可能……
0x01000045000185D6	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Volition	Her! Stop letting her distract you.	是她！别再因为她分心了。
0x01000045000185ED	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"Okay." She looks relieved.	“好吧。”她像是松了一口气。
0x0100004500018611	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"Thank you." She cradles herself for warmth. "Thank you. You won't regret it."	“谢谢你。”她摩擦着身体想要暖和一点。“谢谢你。你不会后悔的。”
0x010000450001862B	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Volition	Something tells you: you will.	有什么东西告诉你：你会的。
0x0100004500018799	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"*Still...*" she says, her voice breaking. "After all this. Sir, please... it's a shitty world and I know I'm shitty too, I know..." Her hand turns into a fist, slowly, crushing the cigarette she's still holding.	“*不过*……”她的声音变得嘶哑。“虽然发生了这一切，长官，请求你……这是个卑劣世界，我知道自己也是个卑劣的人，我知道的……”她双手握拳，慢慢地，捏碎了还握在手里的香烟。
0x01000045000187A5	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"But I don't deserve to be sent to the Moralintern and ground into paste just because I disturbed the *sanctity* of accounting. At some multinational..."	“但是不能只因为我扰乱了会计的*圣洁性*，就要把我交到国际道德伦理委员会手里，给碾成肉饼吧。有些跨国公司……”
0x01000045000187AC	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"What do you deserve then?"	“那什么是你应得的呢？”
0x01000045000187B2	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"What *other* option do I have?"	“你还有什么*其他*选择吗？”
0x01000045000187B9	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"I don't know..." She throws away the cigarette. "To spend my days with smoke and drink and dance -- wallowing in shit. Just like everyone else."	“我不知道……”她扔掉香烟。“抽烟喝酒跳舞度日——在这个污秽的世界里浮浮沉沉。就像其他人一样。”
0x01000045000187C0	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"You have those *station calls*, right? Where I have to show up at the station or I'll become a fugitive. You can write me one. You don't have to take me in right now... I promise I won't go out anymore, at night. I'll be right here."	“你们有那些*警局传唤通知*，对吧？我会出现在警局里，或者会成为逃犯。你可以给我写一个。你不用现在就把我抓进去的……我保证以后晚上再也不出去了。我会待在这里。”
0x01000045000187CE	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"Kim, arrest her before this drags out any longer." (Arrest her.)	“金，别让她在多说了，马上逮捕她。”（逮捕她。）
0x01000045000187D4	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Kim Kitsuragi	"I will escort you to the motor carriage outside, miss."	“我会护送你到外面的車里，小姐。”
0x01000045000187F6	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Kim Kitsuragi	"I do have a form..." He looks at his notes.	“我确实有张表格……”他看着自己的笔记。
0x01000045000187FD	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Kim Kitsuragi	"You do have the form..." He looks at your ledger.	“你确实有张表格……”他看着你的手册。
0x0100004500018813	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Volition	That's it. I'm calling it. Kim is beyond compromised.	就这样吧。我来传唤。金是不会妥协的。
0x010000450001881A	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Drama	Definitely, sire.	当然了，大人。
0x0100004500018822	Alternate1	WHIRLING F3 / KLAASJE FULL STORY	You	"Let's write you a Station Call, Katarzine. If you miss it -- I can't help you anymore." (Write a Station Call.)	“我们给你写个警局传唤通知，卡特琳。如果你错过了——我再也帮不了你了。”（写一份警局传唤通知。）
0x0100004500018822	Alternate2	WHIRLING F3 / KLAASJE FULL STORY	You	"Let's write you a Station Call, Klaasje. If you miss it -- I can't help you anymore." (Write a Station Call.)	“我们给你写个警局传唤通知，卡拉洁。如果你错过了——我再也帮不了你了。”（写一份警局传唤通知。）
0x0100004500018822	Alternate3	WHIRLING F3 / KLAASJE FULL STORY	You	"Let's write you a Station Call, Miss Oranje. If you miss it -- I can't help you anymore." (Write a Station Call.)	“我们给你写个警局传唤通知，奥兰治小姐。如果你错过了——我再也帮不了你了。”（写一份警局传唤通知。）
0x0100004500018822	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"Let's write you a Station Call. If you miss it -- I can't help you anymore." (Write a Station Call.)	“我们给你写个警局传唤通知。如果你错过了——我再也帮不了你了。”（写一份警局传唤通知。）
0x010000450001882F	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"What will have changed in two months? Or one month?"	“两个月后会有什么变化？或者一个月？”
0x0100004500018836	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"*Everything* could change." She looks around. "This city, the extradition rules... The people after me could be in jail. Or maybe Revachol..." She falls silent.	“*一切*都会变。”她看了看周围。“这座城市，引渡法案……追踪我的人可能会进监狱。或者也许瑞瓦肖……”她陷入沉默。
0x0100004500018842	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"I won't, sir..." She exhales, shaking visibly. Then she collects herself.	“我不会的，先生……”她呼出一口气，明显地颤抖着。然后她重新恢复了镇定。
0x0100004500018848	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"I'll let you off the hook -- for now. Don't make me regret it." (Don't arrest her.)	“我会放过你——不过是暂时的。别让我后悔。”（不要逮捕她。）
0x0100004500018855	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	With a muffled whimper, she extends her wrists. They're white, bony -- exposed below the rolled-up sleeves of her jumpsuit.	伴随着一声压抑的呜咽声，她伸出了手腕。它们很白，骨瘦嶙峋——暴露在连体裤卷起的袖子下面。
0x010000450001885C	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Half Light	Waiting for your teeth and talons to cut into...	等待你的牙齿和爪子咬上去……
0x0100004500018863	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Kim Kitsuragi	He puts the handcuffs away. "These won't be necessary. I will take you to Station 57 myself -- and slow the extradition process as much as I can."	他把手铐收了起来。“没这个必要。我亲自送你去57分局——还会尽我所能地拖延引渡进程。
0x010000450001886C	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Kim Kitsuragi	"It may be possible to stall it indefinitely. But you *will* be safer there for the purposes of this investigation." He turns to you.	“可能会无限期的拖延下去。不过出于调查的原因，你在那里*会*更安全一些。”他转向你。
0x0100004500018877	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"I won't..." She takes the slip, shaking visibly. Then she collects herself.	“我不会的……”她接过通知单，明显有些颤抖。然后她重新恢复了镇定。
0x010000450001887E	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Drama	This may have been a *grave* mistake, sire.	这可能是个*严重的*错误，大人。
0x0100004500018885	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Volition	Maybe. Maybe not. Mercy is rarely a *complete* mistake.	也许是，也许不是。仁慈很少是*完全*错误的。
0x010000450001889F	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Drama	By god, she's playing him too! Like a fiddle, sire... Who would have known?	天啦，她也开始玩弄他了！就像摆弄一把小提琴，大人……谁又能知道呢？
0x01000045000188A7	Alternate1	WHIRLING F3 / KLAASJE FULL STORY	Kim Kitsuragi	"I can do this on my own. She's not an immediate flight risk. See you tomorrow morning, officer. Downstairs, at the Whirling-in-Rags. Or outside your shack."\n	“我自己可以的。她不会马上潜逃的。我们明天早上再见了，警官。褴褛飞旋，楼下。或者在你的小屋外面。”
0x01000045000188A7	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Kim Kitsuragi	"I can do this on my own. She's not an immediate flight risk. See you tomorrow morning, officer. Downstairs, at the Whirling-in-Rags."	“我自己可以的。她不会马上潜逃的。我们明天早上再见了，警官。褴褛飞旋，楼下。”
0x01000045000188BF	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"Maybe Revachol could be free? I could be tried in a free Revachol? An independent state that doesn't hand its detainees over to the Moralintern."	“也许瑞瓦肖会重获自由呢？我可能会在一个自由的瑞瓦肖接受审讯？一个独立的国家是不会把在扣押人员交给国际道德伦理委员的。”
0x01000045000188F5	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Shivers	A free Revachol... There is a low, distant rumble on the motor tract. A great machine, shaking the pillars down south. Electricity runs up your spine.	一个自由的瑞瓦肖……高速公路上响起低沉又遥远的轰隆声。一台伟大的机器，把柱子摇向南方。电流沿着你的脊柱一路向上窜。
0x010000450001890E	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"The world can change. It's changed before." Her round light brown eyes shining with tears.	“这个世界可以改变。之前就变过。”她浅棕色的圆眼睛里闪烁着泪光。
0x0100004500018916	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"Okay. Well..." Her round light brown eyes shine with the tears.	“好吧。那……”她浅棕色的圆眼睛里闪烁着泪光。
0x0100004500018927	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"Don't. The world can change. It has changed before..." She looks at you, frozen to her spot.	“不。世界是会改变的。之前就变过……”她看着你，僵在原地。
0x010000450001892D	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Drama	That's not the answer she was hoping for. Thought that you were some kind of patriot, or communard, did she?	这不是她期望的答案。她以为您是某种爱国主义者，或者公社社员，是吗？
0x0100004500019746	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"When it happened -- did you hear a gunshot?"	“那是什么时候发生的——你听见枪声了吗？”
0x010000450001974D	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"When he was shot?" She thinks. "I may have. I don't know. I couldn't hear anything over the glass exploding."	“他是什么时候中枪的？”她想了想。“我可能听见了。我不知道。除了玻璃爆裂的声音，我什么也听不见。”
0x0100004500019759	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Perception (Hearing)	The gunshot wasn't that loud? This is something to keep in mind when assessing the distance of the shot.	枪声并不响？在评估射击距离的时候，要把这点记在心里。
0x0100004500019826	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"I know you can do that -- just let me come in on my own. In two months. Or maybe even one month. That's all I need..."	“我知道你可以这么做——让我自己去吧。两个月以内。或者甚至是一个月。我只要求这个就行了……”
0x010000450001986B	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Empathy	There is desperation there -- in that silence. A cornered animal looking for a way out.	那片沉默中——有一种绝望。一只被逼入绝境的动物在寻找逃出去的方法。
0x0100004500019873	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"I also find it hard to believe."	“我也觉得难以置信。”
0x0100004500019879	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"I do like the sound of that... another Revachol. Free. Independent."	“我的确喜欢这种说法……另一个瑞瓦肖。自由。独立。”
0x010000450001987F	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"Not on my watch."	“不在我的管辖范围之内。”
0x0100004500019885	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"This has got nothing to do with anything."	“这和任何事都没有关系。”
0x010000450001988B	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Kim Kitsuragi	"I find that hard to believe, miss." The handcuffs jingle in his hands...	“我觉得这很难让人相信，小姐。”手铐在他的手中叮当作响……
0x0100004500019899	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	What was that feeling?	这是什么感觉？
0x01000045000198A0	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Shivers	IT'S COMING.	它来了。
0x01000045000198BC	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Drama	The political gambit has failed.	政治策略失败了。
0x01000045000198C6	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Drama	Her political overture has succeeded, we see?	她的政治提议成功了？
