ArticyId	TermType	ConvTitle	Actor	En	Zh
0x0100006B00002608	Dialogue Text	LAIR ORB / wearing revolutionary hat	Rhetoric	Kras Mazov would have worn this ushanka. Mazov knew where to cook those thoughts, that's why it bears a Mazovian logo.	卡拉斯·马佐夫应该会戴上这顶长耳帽。马佐夫知道在哪里酝酿这些想法，所以它上面才会有个马佐夫主义的标志。
0x0100006B0000260D	Dialogue Text	LAIR ORB / wearing revolutionary hat	Rhetoric	Glory to the Revolution, comrade! Whether you like it or not, wearing this hat has made you more communist.	革命最光荣，同志！不论你喜不喜欢，戴上这顶帽子让你变得更像康米主义者了。
0x010000040001528A	Dialogue Text	LAIR ORB / wiresinglass	Interfacing	This isn't just glass -- these are old computation components.	这不仅仅是玻璃——这是古老的计算部件。
0x0100000400015291	Dialogue Text	LAIR ORB / wiresinglass	You	These are computer components?	这些是计算机部件？
0x0100000400015296	Dialogue Text	LAIR ORB / wiresinglass	You	[Discard thought.]	[放弃思维。]
0x01000004000152A0	Dialogue Text	LAIR ORB / wiresinglass	Interfacing	Yes. Filament memories. From the time when wires were cast in glass; slides with an inlaid nervous system.	是的，这些都是纤维内存。那时候的线路都排布在玻璃内部，所谓的纤维内存就是一块块内嵌着电子神经系统的玻璃板。
0x01000004000152A7	Dialogue Text	LAIR ORB / wiresinglass	You	[Finish thought.]	[完成思维。]
0x01000004000152AF	Dialogue Text	LAIR ORB / wiresinglass	You	"Hey Kim, look -- old cybernetics."	“喂，金，快看——古老的控制论。”
0x01000004000152B4	Dialogue Text	LAIR ORB / wiresinglass	You	How'd they do that? And why?	这是怎么制造出来的？为什么要这么设计？
0x01000004000152BC	Dialogue Text	LAIR ORB / wiresinglass	Interfacing	The 'how' was a closely guarded secret. Something that was locked in safes and human heads across the river where they were manufactured. As to why? Your fingers don't know.	这个*怎么做到的*是必须严守的高度机密。有些东西锁在保险柜里，还有把它们制造出来的河对岸的人脑里。至于为什么要这么设计？你的手指也说不上来。
0x01000004000152CB	Dialogue Text	LAIR ORB / wiresinglass	Kim Kitsuragi	The lieutenant tilts his head, watching the light glimmer on the glass. "So it is. I think these used to form a single system, slotted in the wall."	警督歪着头，看着玻璃上闪烁的灯光。“这些内存以前应该属于同一个系统，依次排布在墙内的插槽里。”
0x0100000600014F17	Dialogue Text	LAIR ORB / wiresinglass	You	"So this is all that remains of Feld R&D?"	“所以，这就是菲尔德研发部留下的一切？
0x0100000600014F1E	Dialogue Text	LAIR ORB / wiresinglass	You	"Could this be part of the Feld Playback Experiment?"	“这有没有可能是菲尔德重现实验的一部分？”
0x0100000600014F26	Dialogue Text	LAIR ORB / wiresinglass	Kim Kitsuragi	He nods. "The rest of the building seems to have been picked clean."	他点点头。“这栋建筑的其他部分像是都被清理干净了。”
0x0100000600014F2E	Dialogue Text	LAIR ORB / wiresinglass	Kim Kitsuragi	"These? No. These are old filament memories. I hope you're not expecting to find that device here -- you will be disappointed."	“这些吗？不是，这只是些旧纤维内存。我希望你没指望在这儿找到全套设备，不然你会失望的。”
0x0100000600014F35	Dialogue Text	LAIR ORB / wiresinglass	Inland Empire	All you will find here is pain.	你能在这里找到的只有痛苦。
0x010000060001E694	Dialogue Text	LAIR ORB / wiresinglass	Encyclopedia	The 'why' is easy -- because they hadn't come up with modern silicon-based systems yet. For vitreous-cast filament memories, though, these seem incredibly advanced.	这个‘为什么’就简单多了——因为他们还没有想出现代的硅基系统。对于玻璃制的纤维内存来说，这些似乎已经极其先进了。
