ArticyId	TermType	ConvTitle	Actor	En	Zh
0x010000450001C91D	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	You	Say nothing.	什么也不说。
0x010000450001C925	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	You	"I am. This generator proves the universe is material..." (Kick the generator.)	“我是。这个发电机证明宇宙是物质的……”（踢一脚发电机。）
0x010000450001C935	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Microgrid Generator	The wind outside picks up suddenly with a faint howl. Inside it's warm.	外面突然起风了，发出微弱的嚎叫。里面很温暖。
0x010000450001C93D	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Kim Kitsuragi	"Someone with basic electrical skills has restored it in order to keep the room warm. Maybe it's the *fire guy*..."	“某个懂基础电气技能的人修好了它，来保持这个房间的温度。也许是那个*火人*……”
0x010000450001C94D	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	You	Put your hand on the machine.	把你的手放在机器上。
0x010000450001C959	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Microgrid Generator	It's cold. Rust flakes off and sticks to your palm.	它很冷。锈迹片片剥落，粘在了你的掌心。
0x010000450001C969	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Microgrid Generator	This old cylindrical generator waits with its fuel cap open. Makeshift electrical wiring runs out of its side and across the floor.	这是一台老式的圆柱形发电机，上面的油箱盖是敞开的。临时电线从侧面绕出，一路穿过整个地板。
0x010000450001C982	Alternate1	SEAFORT INT / MICROGRID GENERATOR	Microgrid Generator	Downstairs, into the console -- it's been established. From there they are distributed across the room...	楼下，接入控制台——已经搭建好了。从那里再分布到整个房间……
0x010000450001C982	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Microgrid Generator	Downstairs somewhere -- or into the lighting perhaps? You can't tell.	楼下的某个地方——或者是接入照明系统的？你分辨不出来。
0x010000450001C9A3	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Microgrid Generator	The industrial smell of *mazut* rises from the fuel cap. This generator uses heavy oil.	油箱盖中升腾起*重油*的工业味道。这台发电机是重油的。
0x010000450001D891	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	You	Pour fuel into the tank.	把燃料倒进罐子里。
0x010000450001D898	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Kim Kitsuragi	The lieutenant assists you, holding the canister up to the fuel tank as you tilt. Dark brown viscous fluid pours out and the room fills with a chemical smell.	警督帮你稳住油桶，你倾斜油桶把燃料倒了进去。深褐色的粘稠液体倾泄而出，整个房间充满一股化学的味道。
0x010000450001D8A8	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Microgrid Generator	There's a red starter switch on the side of the cylinder and a start rope on the other side -- the lieutenant flicks the switch.	汽缸一侧有个红色的启动开关，另一侧是一根启动绳——警督扳动了开关。
0x010000450001D8AF	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Microgrid Generator	The recoil start wakes the old generator up. The machine sputters like an old war horse before settling down to a rattle.	反冲启动唤醒了这台老发电机。机器像老战马一样发出噼里啪啦的声响，随之嗡嗡地稳定下来。
0x010000450001D8B7	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	You	Pull the rope.	拉动绳子。
0x010000450001D8C6	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Kim Kitsuragi	"That should do it."	“这样应该可以了。”
0x010000450001D8D4	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Microgrid Generator	The room fills with a pervasive chemical smell as dark brown liquid flows into the tank. There's a red starter switch on one side of the cylinder and a start rope on the other.	深褐色的液体流入罐中，房间四处弥漫着一股化学的味道。汽缸的一侧有个红色的启动开关，另一侧是一根启动绳。
0x010000450001D8E1	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	You	Flick the switch.	扳动开关。
0x010000450001D8E7	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	You	Pull the rope.	拉动绳子。
0x010000450001D8F1	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Microgrid Generator	A tiny red light glitters inside the burnt plastic.	一道微弱的红光在烧焦的塑料里晕染开来。”
0x010000450001D909	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Microgrid Generator	The recoil start wakes the old generator up. The machine sputters like an old war horse before settling down to a rattle.	反冲启动唤醒了这台老发电机。机器像老战马一样发出噼里啪啦的声响，随之嗡嗡地稳定下来。
0x010000450001D911	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Microgrid Generator	Nothing happens.	什么也没发生。
0x010000450001D931	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Microgrid Generator	The tank is far from full, but there should be enough inside to keep it going for a day.	油罐还远远没有装满，但也足够维持一天了。
0x0100006B00001780	Alternate1	SEAFORT INT / MICROGRID GENERATOR	Cuno	He looks at the wall socket. "Downstairs into that console we saw. And then to the rest of the room. Yeah. Electrical shit."	他看着墙上的插座。“是我们之前在楼下看到的控制台。然后再通往房间的其他地方。是啊。电气之类的狗屁玩意。”
0x0100006B00001780	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Cuno	He looks at the wall socket. "Dunno, looks like downstairs somewhere..."	他看着墙上的插座。“不知道，看起来像是楼下的某个地方……”
0x0100006B00001788	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Cuno	"Smells like *mazut*." The kid taps on the open fuel cap on the side of the dynamo. "Heavy fuel shit."	“闻起来像*重油*”。小孩拍了拍发电机侧面开启的油箱盖。“重油之类的狗屁玩意。”
0x0100006B00001790	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Cuno	Cuno puts his hand on the generator. "This shit's cold."	坤诺把手放在发电机上。“这破玩意凉了。”
0x0100006B00001796	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Cuno	The boy helps you out, holding the canister up to the fuel tank as you tilt. Dark brown viscous fluid pours out and the room fills with a chemical smell.	男孩帮你扶稳油桶，你倾斜油桶把燃料倒了进去。深褐色的粘稠液体倾泄而出，整个房间充满一股化学的味道。
0x0100008900002725	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Microgrid Generator	There's a red starter switch on the side of the cylinder and a start rope on the other side -- Cuno flicks the switch.	汽缸一侧有个红色的启动开关，另一侧是一根启动绳——坤诺扳动了开关。
0x010000890000272C	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	You	Pull the rope.	拉动绳子。
0x0100008900002732	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Microgrid Generator	The recoil start wakes the old generator up instantly. The machine sputters like an old war horse before settling down to a rattle.	反冲启动立即唤醒了这台老发电机。机器像老战马一样发出噼里啪啦的声响，随之嗡嗡地稳定下来。
0x010000890000273C	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Cuno	"We're in. We're doing this," he says over the sputter.	“我们搞定了。我们就要这样做，”他的声音盖过了噼啪声。
0x010000890000275C	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	You	"What does this mean? A generator here?"	“这是什么意思？一台发电机放在这里？”
0x0100008900002763	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Cuno	"Fuck does Cuno know?"	“坤诺他妈的怎么知道？”
0x0100008F00003D6E	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Conceptualization	Is it not the wisest man who knows he knows nothing?	只有最聪明的人才能认识到自己的无知，不是吗？
0x0100008F00003D74	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Microgrid Generator	The wind outside picks up suddenly with a faint howl. Inside it's warm.	外面突然起风了，发出微弱的嚎叫。里面很温暖。
0x0100008F00003D7A	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	You	Say nothing.	什么也不说。
0x0100008F00003D83	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	You	"I meant why is it here?"	“我是说它为什么会在这里？”
0x0100008F00003D89	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Cuno	"Probably because it's winter. Some bums who camp here don't wanna freeze to death? Maybe? Probably. Cuno's probably right..."	“大概因为是冬天吧。有些在这里扎营的流浪汉不想被冻死？也许？可能吧。坤诺也许是对的……”
0x0100008F00003D8E	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Cuno	"Yeah, Cuno's fucking wise like that. Cuno's gonna be a real wise pig."	“是啊，坤诺就他妈这么聪明。坤诺会变成一头超级聪明的猪。”
0x0100008F00003D93	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	You	"You have taught me the meaning of wisdom, Cuno."	“坤诺，你教会了我聪明的含义。”
0x0100008F00003DAA	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Pain Threshold	A small agony -- minuscule bones may have fractured -- but it proves the point.	有点痛——大概是一块小骨头断裂了——但是刚好就证明了这一点。
0x0100008F00003DAF	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	You	"...ouch." (Grab your wounded toe.)	“……好痛。”（抓住你受伤的脚趾头。）
0x0100008F00003DC4	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Kim Kitsuragi	He nods approvingly. He even smiles.	他赞许地点点头，甚至露出了笑容。
0x010000060000E7E1	Dialogue Text	SEAFORT INT / READING MATERIALS	Visual Calculus	Hmm... the print in some of these is pretty small though. This person has good eyesight.	嗯……这里面有些印刷字体挺小的。这人的视力一定很好。
0x010000060000E7F1	Alternate1	SEAFORT INT / READING MATERIALS	Conceptualization	Still nothing. Just books. The reading materials of this old man out of time.	还是什么也没有，只有书。一个过时老人的读物。
0x010000060000E7F1	Dialogue Text	SEAFORT INT / READING MATERIALS	Conceptualization	Still nothing. Just books.	还是什么也没有，只有书。
0x010000060000E817	Dialogue Text	SEAFORT INT / READING MATERIALS	Conceptualization	Oh yes. Under the bed there is a rather extensive collection of *critical theory* -- that is: dour, life-non-affirming left wing literature -- published by small imprints such as Abattoir Firm and Ousia. It's not exactly light reading.	是的。床下好像有相当大量的*批判理论*藏书——换句话说：阴沉，*消极生活*的左翼文献——都是小出版商发行的，比如斗兽场公司和澳希亚出版社。其实算不上是消遣读物。
0x010000060000E820	Dialogue Text	SEAFORT INT / READING MATERIALS	You	"Look, Cuno. Powerful communist theory, rigorous and truthful."	“看啦，坤诺。强大的康米主义理论，严谨又真实。”
0x010000060000E826	Dialogue Text	SEAFORT INT / READING MATERIALS	You	"Look, Cuno. Deranged commie ranting."	“看，坤诺。康米主义者的疯狂妄语。”
0x010000060000E82C	Dialogue Text	SEAFORT INT / READING MATERIALS	You	"Look, Cuno. Downbeat dribble for people who can't get shit done."	“看啦，坤诺。对于那些屁事都做不好的人来说，就是些悲观的蠢话。”
0x010000060000E832	Dialogue Text	SEAFORT INT / READING MATERIALS	You	"Look, Cuno. A book. Left wing. I have no comments -- do you?"	“看，坤诺。一本书。左翼的。我没什么意见发表——你呢？”
0x010000060000E851	Dialogue Text	SEAFORT INT / READING MATERIALS	Kim Kitsuragi	"Ousia..." he enunciates the word diligently. "Looks like our straggler has kept some literature around -- for a quick ideological fix."	“澳希亚……”他努力念出这个词。“看来我们这位流浪汉保留了一些文献——为了快速修正意识形态的问题。
0x010000060000E857	Dialogue Text	SEAFORT INT / READING MATERIALS	Cuno	"Yeah. Yeah." He nods, sagely. "Man's hooked on the book. Gotta get his fix. Cuno's seen this shit before. Cuno's never getting hooked on that Hjelmdall shit..."	“是啊，是啊。”他睿智地点点头。“书呆子。他大概是很上瘾吧。坤诺以前见过这种狗屁玩意。坤诺从来都不迷这种赫姆达尔的垃圾……”
0x010000060000E85D	Dialogue Text	SEAFORT INT / READING MATERIALS	Reading Materials	Your incendiary remark has failed to stir a reaction in these books.	你那煽动性的言论并没有激起这些书的反应。
0x010000060000E8CE	Dialogue Text	SEAFORT INT / READING MATERIALS	Volition	As usual, he does not respond to the political agitation.	像往常一样，他对政治动乱没有反应。
0x010000060000E8D9	Dialogue Text	SEAFORT INT / READING MATERIALS	Electrochemistry	He's probably already hooked on *that Hjelmdall shit*. A kid his age.. that's the best Hjelmdall age.	他可能已经迷上*那个狗屁赫姆达尔*了。像他那个年纪的小孩，是最适合赫姆达尔的年纪。
0x010000060000E8E1	Dialogue Text	SEAFORT INT / READING MATERIALS	Rhetoric	It's hard to get a good argument on -- when your partner gets shot and you're alone.	这种时候很难好好辩论一番——特别是你的搭档中了枪，而你独身一人的时候。
0x010000060001EF47	Dialogue Text	SEAFORT INT / READING MATERIALS	Rhetoric	Interesting...	有意思……
0x010000060001EF50	Dialogue Text	SEAFORT INT / READING MATERIALS	Rhetoric	This means we have a critical theory loving vagrant here... interesting.	这就意味着这里有一个热爱批判理论的流浪汉……有意思。
0x0100004200000389	Dialogue Text	SEAFORT INT / READING MATERIALS	You	"Look, Kim. Powerful communist theory, rigorous and truthful."	“看啦，金。强大的康米主义理论，严谨又真实。”
0x010000420000038F	Dialogue Text	SEAFORT INT / READING MATERIALS	You	"Look, Kim. Deranged commie ranting."	“看，金。康米主义者的疯狂妄语。”
0x0100004200000395	Dialogue Text	SEAFORT INT / READING MATERIALS	You	"Look, Kim. Downbeat dribble for people who can't get shit done."	“看啦，金。对于那些屁事都做不好的人来说，就是些悲观的蠢话。”
0x010000420000039B	Dialogue Text	SEAFORT INT / READING MATERIALS	You	"Look, Kim. A book. Left wing. I have no comments -- do you?"	“看，金。一本书。左翼的。我没什么意见发表——你呢？”
0x01000042000003A1	Dialogue Text	SEAFORT INT / READING MATERIALS	You	Hmm... A book. Left wing. I have no comments -- does anyone else?	嗯……一本书。左翼的。我没什么意见发表——谁有吗？
0x01000042000003A7	Dialogue Text	SEAFORT INT / READING MATERIALS	You	Hmm... Deranged commie ranting.	嗯……康米主义者的疯狂妄语。
0x01000042000003AD	Dialogue Text	SEAFORT INT / READING MATERIALS	You	Hmm... Downbeat dribble for people who can't get shit done.	嗯……对于那些屁事都做不好的人来说，就是些悲观的蠢话。
0x01000042000003B3	Dialogue Text	SEAFORT INT / READING MATERIALS	You	Hmm... Powerful communist theory, rigorous and *truthy*!	嗯……强大的康米主义理论，严谨又*真实*！
0x010000450001CBA3	Dialogue Text	SEAFORT INT / READING MATERIALS	Reading Materials	Books and magazines lie scattered on the floor and on a makeshift cupboard. They are not particularly well organized.	书和杂志凌乱地躺在地板和一个临时橱柜上，并没有特别收整过。
0x010000450001CBAA	Dialogue Text	SEAFORT INT / READING MATERIALS	Encyclopedia	Popular depictions of man-versus-nature by amateur naturalists T. and T. Harpin (husband and wife). Widely read by people from all walks of life. Who doesn't like nature? Who doesn't want to *survive*?	业余博物学家T.和T.哈平（夫妻二人）对人与自然的流行描述。在各界人士中广泛流行。谁不喜欢自然呢？谁不想*生存*呢？
0x010000450001CBB1	Dialogue Text	SEAFORT INT / READING MATERIALS	Reading Materials	Among what is mostly commercial fiction and serialized stories, you find a 'Magazine Cathodique' for electrical engineering. Then it's back to pulp: light erotica, an international thriller about circuit benders...	这里几乎全都是商业小说和连载故事，不过你在其中找到了一本电气工程的‘阴极杂志’。然后是一团纸浆：光之欲念，一部关于电路创意改装的国际惊悚小说……
0x010000450001CBB8	Dialogue Text	SEAFORT INT / READING MATERIALS	You	Sift through them.	仔细查看。
0x010000450001CBBE	Dialogue Text	SEAFORT INT / READING MATERIALS	You	[Leave.]	[离开。]
0x010000450001CBC7	Dialogue Text	SEAFORT INT / READING MATERIALS	Reading Materials	Most are softcovers: serialized *fantastique* and detective stories from the Twenties and Thirties. This disparate digest includes the classic 'Animal Adventures'.	大部分都是平装书：连载*幻想小说*，还有20-30世纪的侦探小说。这些完全不同的书籍里还包含那本经典的“动物冒险”。
0x010000450001CBDB	Dialogue Text	SEAFORT INT / READING MATERIALS	You	[Leave.]	[离开。]
0x010000450001CBEE	Dialogue Text	SEAFORT INT / READING MATERIALS	Kim Kitsuragi	"Someone's made themselves a home." The lieutenant inspects a softcover.	“有人把这里当成家了。”警督随手翻看着一本平装书。
0x010000450001CBFA	Alternate1	SEAFORT INT / READING MATERIALS	Reading Materials	Soft covers, serialized *fantastique* and detective stories -- and a small collection of critical theory from obscure publishing houses. Under the bed.	平装书，连载*幻想小说*和侦探小说——还有一系列无名出版社发行的批判理论作品。就藏在床下。
0x010000450001CBFA	Dialogue Text	SEAFORT INT / READING MATERIALS	Reading Materials	Softcovers, serialized *fantastique* and detective stories, 'Animal Adventures', a magazine for electrical engineering, and an international thriller. Also: light erotica and some historical novels from the century past.	平装书，连载*幻想小说*，侦探小说，“动物冒险”，一本电气工程学杂志，还有一本国际惊悚小说。除此之外，还有：光之欲念，和一部世纪前的历史小说。
0x010000450001CC10	Dialogue Text	SEAFORT INT / READING MATERIALS	You	Does anything stand out as unusual?	有没有发现什么不寻常的东西？
0x010000450001CC10	tooltip1	SEAFORT INT / READING MATERIALS	You	All things communist.	全都是康米主义的。
0x010000450001CC10	tooltip2	SEAFORT INT / READING MATERIALS	You	Enraged by commies.	被康米主义者激怒。
0x010000450001CC10	tooltip3	SEAFORT INT / READING MATERIALS	You	Dresscode: Winter revolutionary.	着装要求：冬日革命。
0x010000450001CC1D	Dialogue Text	SEAFORT INT / READING MATERIALS	Conceptualization	Not that you can tell. This is a digest of someone who's dead bored. Most of it is for entertainment purposes, fittingly right next to the *radiola* on the floor.	你看不出来。这是某个无聊至极的人的藏书。大部分都是用来消遣的，正好适合旁边地板上那个*无线电*。
0x010000450001CC23	Dialogue Text	SEAFORT INT / READING MATERIALS	Conceptualization	Oh yes. Under the bed, there is a rather extensive collection of *critical theory* -- that is: dour, life-non-affirming left wing literature -- published by small imprints such as Abattoir Firm and Ousia. It's not exactly light reading.	是的。床下好像有相当大量的*批判理论*藏书——换句话说：阴沉，*消极生活*的左翼文献——都是小出版商发行的，比如斗兽场公司和澳希亚出版社。其实算不上是消遣读物。
0x010000450001CC31	Dialogue Text	SEAFORT INT / READING MATERIALS	You	Nothing? Nothing out of the ordinary?	什么也没有？没什么特别的吗？
0x010000450001CC37	Dialogue Text	SEAFORT INT / READING MATERIALS	You	Okay.	好吧。
0x010000450001CC3E	Dialogue Text	SEAFORT INT / READING MATERIALS	Conceptualization	Maybe it's a little old-fashioned? There's a nude mag? More than that, you can't say.	也许有点老套？比如说裸体杂志？比那个还过的话，你也说不出来了。
0x010000450001CC46	Dialogue Text	SEAFORT INT / READING MATERIALS	Conceptualization	You do feel there's something you're not *getting* here, though. Oh well.	你确实感觉到有些*不太理解*的地方。不过无所谓了。
0x010000450001CC60	Dialogue Text	SEAFORT INT / READING MATERIALS	You	"Look, Kim. Deranged commie ranting."	“看，金。康米主义者的疯狂妄语。”
0x010000450001CC66	Dialogue Text	SEAFORT INT / READING MATERIALS	Kim Kitsuragi	"Ousia..." he enunciates the word diligently. "I agree -- humanitarian sciences. It stands out. Not a lot of critical theory around in Revachol West..."	“澳希亚……”他努力念出这个词。“我同意——人道主义科学。它确实挺突出的。评判理论在瑞瓦肖西部可不常见……”
0x010000450001CC6C	Dialogue Text	SEAFORT INT / READING MATERIALS	You	"Look, Kim. Powerful communist theory, rigorous and truthful."	“看啦，金。强大的康米主义理论，严谨又真实。”
0x010000450001CC73	Dialogue Text	SEAFORT INT / READING MATERIALS	You	"Look, Kim. Downbeat dribble for people who can't get shit done."	“看啦，金。全是些只有一事无成的废物们才会看的悲观蠢话。”
0x010000450001CC79	Dialogue Text	SEAFORT INT / READING MATERIALS	You	"Look, Kim. A book. Left wing. I have no comments -- do you?"	“看，金。一本书。左翼的。我没什么意见发表——你呢？”
0x010000450001CC9E	Dialogue Text	SEAFORT INT / READING MATERIALS	You	Hmm... Powerful communist theory, rigorous and *truthy*!	嗯……强大的康米主义理论，严谨又*真实*！
0x010000450001CCA4	Dialogue Text	SEAFORT INT / READING MATERIALS	You	Hmm... Deranged commie ranting.	嗯……康米主义者的疯狂妄语。
0x010000450001CCAA	Dialogue Text	SEAFORT INT / READING MATERIALS	You	Hmm... Downbeat dribble for people who can't get shit done.	嗯……对于那些屁事都做不好的人来说，就是些悲观的蠢话。
0x010000450001CCB0	Dialogue Text	SEAFORT INT / READING MATERIALS	You	Hmm... A book. Left wing. I have no comments -- does anyone else?	嗯……一本书。左翼的。我没什么意见发表——谁有吗？
0x010000450001CCC6	Dialogue Text	SEAFORT INT / READING MATERIALS	Rhetoric	Your incendiary remark has failed to provoke him.	你那煽动性的言论并没有把他惹火。
0x010000450001CCCD	Dialogue Text	SEAFORT INT / READING MATERIALS	Kim Kitsuragi	"Ousia..." he enunciates the word diligently. "Humanitarian sciences. Stands out. Not a lot of critical theory around in Revachol West anymore..."	“澳希亚……”他努力念出这个词。“我同意——人道主义科学。它确实挺突出的。批判理论在瑞瓦肖西部可不常见……”
0x010000450001CCD6	Dialogue Text	SEAFORT INT / READING MATERIALS	Reaction Speed	Wasn't there some in the communist student's room?	那个康米主义学生的房间里不是有这些吗？
0x010000450001CCED	Dialogue Text	SEAFORT INT / READING MATERIALS	Rhetoric	It's making a *strong* comeback. After all...	它又*强力*复出了。毕竟……
0x010000450001CD0B	Dialogue Text	SEAFORT INT / READING MATERIALS	You	"Kids dig this stuff. There was plenty of it in the student's room. At the apartment building."	“小屁孩就是喜欢探究这种东西。学生的房间里有很多这种书。就在公寓大楼里。”
0x010000450001CD11	Dialogue Text	SEAFORT INT / READING MATERIALS	You	"A student in the apartment building seemed to have some as well."	“公寓大楼里有个学生好像也有这种书。”
0x010000450001CD17	Dialogue Text	SEAFORT INT / READING MATERIALS	You	Keep it to yourself.	自己保密。
0x010000450001CD1F	Dialogue Text	SEAFORT INT / READING MATERIALS	Kim Kitsuragi	"Well, yes. That one student did."	“呃，是的。确实是有个学生。”
0x010000450001CD26	Dialogue Text	SEAFORT INT / READING MATERIALS	Kim Kitsuragi	He nods. "That one student did have some, yes. It's still out of the ordinary."	他点点头。“没错，那个学生确实有。还是有点不同寻常。”
0x010000450001CD34	Dialogue Text	SEAFORT INT / READING MATERIALS	Reading Materials	The little books seem inconsequential next to the big pile of frivolous entertainment covering them.	相比盖在上面的那一大堆无聊的娱乐作品来说，这些小册子好像有些不合理。
0x010000450001CD48	Dialogue Text	SEAFORT INT / READING MATERIALS	You	"Critical theory books... What do you think this means?"	“批判理论的书……你觉得这是什么意思？”
0x010000450001CD69	Dialogue Text	SEAFORT INT / READING MATERIALS	Kim Kitsuragi	"Again, I am not a philosopher. But whoever has lived here -- they have *some* education. And a certain *set* of interests."	“再说一次，我不是哲学家。但是不管谁住在这里——肯定接受过*某种*教育。而且还有某种*特定*的兴趣爱好。”
0x010000450001CD70	Dialogue Text	SEAFORT INT / READING MATERIALS	Kim Kitsuragi	"Whoever has lived here -- they have *some* education. And a certain set of interests."	“不管谁住在这里——肯定接受过*某种*教育。而且还有某种*特定*的兴趣爱好。”
0x010000450001CD8B	Dialogue Text	SEAFORT INT / READING MATERIALS	Reading Materials	Your incendiary remark has failed to stir a reaction in these inanimate objects.	你煽动性的言论并没有激起这堆无生命物体的反应。
0x010000450001CD94	Dialogue Text	SEAFORT INT / READING MATERIALS	Reading Materials	None of these *objects* have anything to add. It's silent in the flak tower.	这些*物体*都没有什么要补充的。高射炮塔楼里鸦雀无声。
0x010000450001CD9F	Dialogue Text	SEAFORT INT / READING MATERIALS	Logic	Is this not odd? Not a lot of *critical theory* around these days...	难道不奇怪吗？最近很少见到这些*批判理论*了……
0x010000450001CDA8	Dialogue Text	SEAFORT INT / READING MATERIALS	Reaction Speed	Wasn't there some in the communist student's room?	那个康米主义学生的房间里不是有这些吗？
0x010000450001CDB7	Dialogue Text	SEAFORT INT / READING MATERIALS	Conceptualization	The little books seem inconsequential next to the big pile of frivolous entertainment covering them.	相比盖在上面的那一大堆无聊的娱乐作品来说，这些小册子好像有些不合理。
0x010000450001CDBD	Dialogue Text	SEAFORT INT / READING MATERIALS	You	Keep it to yourself.	自己保密。
0x010000450001CDDD	Dialogue Text	SEAFORT INT / READING MATERIALS	Rhetoric	A vulgar materialist reflection. Critical theory is making a *strong* comeback. After all...	一篇通俗的唯物主义反思。批判理论又*强力*复出了。毕竟……
0x010000450001CDE3	Dialogue Text	SEAFORT INT / READING MATERIALS	You	A student in the apartment building seemed to have some as well.	公寓大楼里有个学生好像也有这种书。
0x010000450001CDEE	Dialogue Text	SEAFORT INT / READING MATERIALS	You	Kids dig this stuff. There was plenty of it in the student's room. In the apartment building.	小屁孩就是喜欢探究这种东西。学生的房间里有很多这种书。就在公寓大楼里。
0x010000450001CE17	Dialogue Text	SEAFORT INT / READING MATERIALS	Conceptualization	Sure. Why not. The little books seem inconsequential next to the big pile of frivolous entertainment covering them.	当然。为什么不呢。相比盖在上面的那一大堆无聊的娱乐作品来说，这些小册子好像有些不合理。
0x0100006B000017C4	Dialogue Text	SEAFORT INT / READING MATERIALS	You	"Look, Cuno. Downbeat dribble for people who can't get shit done."	“看啦，坤诺。对于那些屁事都做不好的人来说，就是些悲观的蠢话。”
0x0100006B000017CA	Dialogue Text	SEAFORT INT / READING MATERIALS	You	"Look, Cuno. Deranged commie ranting."	“看，坤诺。康米主义者的疯狂妄语。”
0x0100006B000017D0	Dialogue Text	SEAFORT INT / READING MATERIALS	You	"Look, Cuno. Powerful communist theory, rigorous and truthful."	“看啦，坤诺。强大的康米主义理论，严谨又真实。”
0x0100006B000017D6	Dialogue Text	SEAFORT INT / READING MATERIALS	You	"Look, Cuno. A book. Left wing. I have no comments -- do you?"	“看，坤诺。一本书。左翼的。我没什么意见发表——你呢？”
0x0100006B000017E0	Dialogue Text	SEAFORT INT / READING MATERIALS	Cuno	"Yeah. Yeah." He nods, sagely.	“是啊，是啊。”他睿智地点点头。
0x0100006B000017E5	Dialogue Text	SEAFORT INT / READING MATERIALS	Cuno	"Been readin' shit here," Cuno notes, thoughtfully. "Hooked on the book."	“一直在这里看些狗屁不通的东西，”坤诺若有所思的回答到。“被书迷住了。”
0x01000089000027E1	Dialogue Text	SEAFORT INT / READING MATERIALS	You	"Critical theory books... What do you think this means?"	“批判理论的书……你觉得这是什么意思？”
0x01000089000027E8	Dialogue Text	SEAFORT INT / READING MATERIALS	Cuno	"Cuno doesn't give a shit. Cuno's not hooked on the book. Tryna get me hooked on it, teachers and shit..."	“坤诺他妈的才不在乎。坤诺他妈的不喜欢书。崔娜想让我对这个着迷,老师啊还有什么之类的狗屁……”
0x0100008900002806	Dialogue Text	SEAFORT INT / READING MATERIALS	Reaction Speed	Wasn't there some in the communist student's room?	那个康米主义学生的房间里不是有这些吗？
0x0100008900002811	Dialogue Text	SEAFORT INT / READING MATERIALS	Rhetoric	He has no idea what that means.	他不明白是什么意思。
0x0100008900002825	Dialogue Text	SEAFORT INT / READING MATERIALS	Conceptualization	The little books seem inconsequential next to the big pile of frivolous entertainment covering them.	相比盖在上面的那一大堆无聊的娱乐作品来说，这些小册子好像有些不合理。
0x0100008900002830	Dialogue Text	SEAFORT INT / READING MATERIALS	Rhetoric	Critical theory is making a *strong* comeback. After all...	一篇通俗的唯物主义反思。批判理论又*强力*复出了。毕竟……
0x0100008900002836	Dialogue Text	SEAFORT INT / READING MATERIALS	You	"A student in the apartment building seemed to have some as well."	“公寓大楼里有个学生好像也有这种书。”
0x010000890000283C	Dialogue Text	SEAFORT INT / READING MATERIALS	You	Keep it to yourself.	自己保密。
0x0100008900002846	Dialogue Text	SEAFORT INT / READING MATERIALS	You	"Kids dig this stuff. There was plenty of it in the student's room. At the apartment building."	“小屁孩就是喜欢探究这种东西。学生的房间里有很多这种书。就在公寓大楼里。”
0x010000890000284C	Dialogue Text	SEAFORT INT / READING MATERIALS	Cuno	"Mhm, yeah. Cool. Detective shit." He seems at a loss as to what to add.	“嗯，是啊，牛逼啊。狗屁警探。”他似乎不知道该补充些什么。
