ArticyId	TermType	ConvTitle	Actor	En	Zh
0x01000045000207EA	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	You	No more talk -- Sign me up for a passport! (Opt in.)	不用多说了——马上给我注册本护照吧！（接受思想。）
0x01000045000207F0	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	You	No, I'm too fiery for this watercolour ideology. I'm trying to develop more *extreme* and *interesting* opinions... (Opt out.)	不，我太暴躁了，不适合这个水彩色的意识形态。我要尝试开发更加*极端*和*有趣*的选项……（拒绝思想。）
0x01000045000207FD	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	Empathy	It is not a place, it is a *moment* in time that can only arise in the right circumstances. In all of human history, it's only been achieved a handful of times...	它不是个地方，是时间里的某个*时刻*，只有在正确的环境下才能出现。在整个人类历史当中，它成功出现的次数也是屈指可数的……
0x01000045000208CB	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	Empathy	I knew we could trust you. Remember -- *real democracy* is just around the corner for Revachol. When that real democracy kicks in we are all going to be so much happier.	我知道我们可以信任你。记住——*真正的民主*就快要降临瑞瓦肖。当真正的民主到来时，我们都会变得更加开心。
0x01000045000208D1	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	Empathy	That's a pity. *Real democracy* was just around the corner for Revachol. All the leading citizens are waiting there -- without you.	真可惜。*真正的民主*就快要降临瑞瓦肖。所有市民都将翘首以待——而你却不在其中。
0x0100006B00007D85	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	Empathy	Must have been a false alarm, then.	那就肯定是个假警报了。
0x0100009400000A87	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	Empathy	There you have it. Sometimes holding the line *is* progress.	好了。有时候坚持下去*就是*进步。
0x0100009400000AB1	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	Electrochemistry	Speaking of, when are you going to get on that, bub?	说到这里，你打算什么时候开始，小家伙？
0x0100009400000ABD	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	You	Oh, right. Then let's get there... eventually?	哦，对哦。那我们就……最后去那里吧？
0x0100009400000ACF	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	You	How do you bring about those *circumstances*?	该怎么创造那些*环境*？
0x0100009400000AD5	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	Empathy	Sometimes, in the face of great disaster, defending the status quo *is* progress.	有时候，在面对巨大的灾难前，维持现状*就是*进步。
0x0100009400000ADB	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	You	That's a stupid goal. (Shake your head dismissively.)	这是个愚蠢的目标。（轻蔑地摇摇头。）
0x0100009400000AE1	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	Empathy	Then you've never lived through *real* chaos...	那你其实从未经历过*真正的*混乱……
0x0100009400000AE7	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	You	That's an honourable goal. (Nod your head approvingly.)	这是一个很光荣的目标。（赞许地点点头。）
0x0100009400000AF3	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	Empathy	*Incrementally*.	*循序渐进*。
0x0100009400000AF9	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	You	Yes.	是的。
0x0100009400000AFF	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	Empathy	Is it?	“是吗？”
0x0100009400000B05	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	Empathy	History's greatest catastrophes have been brought about by people trying to make the world a better place *too quickly*...	历史上最大的灾难早已降临，就在人们*过快地*打算把这个世界变得更好的时候……
0x0100009400000B0B	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	Empathy	It is, isn't it?	“就是这样，难道不是吗？”
0x0100009400000B11	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	You	No.	不。
0x0100009400000B17	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	Electrochemistry	What a fucking joke!	开什么他妈的玩笑！
0x0100009400000B29	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	Electrochemistry	YAWN. You'd get there faster with a little *speed*.	哈欠。来一点*思必得*的话，就能最快到达。
0x0100009400000B34	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	Empathy	Do you believe the status quo is preferable to chaos and bloodshed?	你认为维持现状会比混乱和杀戮好吗？
0x0100009400000B46	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	Empathy	*Tsk, tsk*. Just because you live in the *present* doesn't mean you have the right to place your needs above the needs of the *future*...	*啧啧，啧啧*。只是因为你生活在*当下*，不代表你有权把自己的需求放在*未来*的需求之上……
0x0100009400000B52	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	Empathy	It's also post-industrial, post-ideological, and even *post-sexual*.	它也是后工业化，后意识形态，甚至是*后两性文化*的。
0x0100009400000B5E	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	Composure	What sangfroid...	多么沉着……
0x0100009400000B64	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	You	But what about all the things that are wrong *now*?	但是*现在*那些所有错误的事情呢？
0x0100009400000B6A	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	Volition	What benevolence...	多么仁慈……
0x0100009400000B70	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	Empathy	You may never live to see the Kingdom of Conscience. Your children may not. Even your *grandchildren* might not. But that's no excuse not to keep working...	你永远无法活到亲眼看见道德国度的那一天。你的孩子也许不行，甚至你的*孙辈*也不行。但这不是不继续工作的借口……
0x0100009400000B76	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	Empathy	Partly because humanity will need to discard many of the categories that define and limit it today. The Kingdom of Conscience is post-capitalist, post-national...	部分是因为人类今天需要抛弃很多定义和限制它的类别。道德国度是后资本主义，后国家化的……
0x0100009400000B7C	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	Empathy	That's the genius of *Dolores Dei*. She recognized that progress is meaningless if its gains are lost because of instability. *Real*, lasting change can only come about gradually. Increment by increment.	那就是*德洛莉丝·黛*的天才之处。她意识到如果因为不稳定而失去进步的成果，那进步本身则是毫无意义的。*真正的*，持久的改变只会渐渐产生。循序渐进。
0x0100009400000B82	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	You	Sounds incredible. Allons-y! Let's go there right now. (Opt in.)	听起来有点难以置信！我们走！现在就去吧！（接受思想。）
0x0100009400000B88	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	You	Okay, but what's the Kingdom of Conscience actually *like*?	好吧，但是这个道德国度到底是*什么样*的呢？
0x0100009400000B8E	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	Empathy	What you *want* is immaterial. The Kingdom of Conscience is coming... WHETHER YOU LIKE IT OR NOT. (Only very slowly.)	你*想要*的东西是无形的。道德国度即将降临……不论你喜欢与否。（只不过特别慢。）
0x0100009400000B94	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	You	Man, that sounds kind of terrible. I don't think I want to be a moralist anymore. (Opt out.)	我的天，听起来好像有点吓人。我想我还是不要当什么道德卫士了。（拒绝思想。）
0x0100009400000B9A	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	Empathy	The Kingdom is difficult to comprehend and even more difficult to describe...	这个国度很难理解，更难描述……
0x0100009400000BA0	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	Empathy	Slow down, Mr. Reasonable! Did you miss the part about compromising and taking things slow?	慢一点，公道先生！你想念妥协和放慢脚步那部分吗？
0x0100009400000BA6	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	You	This sounds mega boring. Count me out. (Opt out.)	听起来超级无聊的。别算上我。（拒绝思想。）
0x0100009400000BB2	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	You	Wait, is the Kingdom of Conscience really about doing things, or just preserving the status quo?	等等，这个道德国度真是关于做事的吗，或者只是维持现状？
0x0100009400000BB8	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	You	That seems fine. I still want to live for the present, though. (Opt out.)	听起来好像还可以。不过我想生活在当下。（拒绝思想。）
0x0100009400000BBE	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	Logic	What rationality...	多么理性……
0x0100009400000C15	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	Empathy	That's right. Remember -- *real democracy* is just around the corner for Revachol. When that real democracy kicks in -- a long time from now -- we are all going to be so much happier.	记住——*真正的民主*就快要降临瑞瓦肖。当真正的民主到来时——从现在开始的很久之后——我们都会变得更加开心。
0x01000089000023D1	Dialogue Text	THOUGHT / MAGNESIUM BASED LIFE FORM	Composure	Hear that? Magnesium. That's what you're lacking. The lack of magnesium has you slouched.	听见了吗？镁。那是你缺少的东西。缺少镁会让你变得没精打采。
0x01000089000023D8	Dialogue Text	THOUGHT / MAGNESIUM BASED LIFE FORM	Electrochemistry	The magnesium levels in your blood are dangerously low. It's about the low magnesium levels and *not* the high alcohol levels.	你血液里面的镁含量已经低到一个很危险的水平。这里说的是低镁含量，*不是*高酒精含量。
0x01000089000023E5	Dialogue Text	THOUGHT / MAGNESIUM BASED LIFE FORM	You	I fucking knew it wasn't the alcohol... or the other things.	我他妈当然知道不是酒精……或者其他什么东西了。
0x01000089000023EC	Dialogue Text	THOUGHT / MAGNESIUM BASED LIFE FORM	You	So there's a lack of magnesium in me?	所以我的身体里缺镁吗？
0x01000089000023F3	Dialogue Text	THOUGHT / MAGNESIUM BASED LIFE FORM	You	My magnesium level is fine. [Discard thought.]	我身体的镁含量挺好的。[放弃思维。]
0x01000089000023FA	Dialogue Text	THOUGHT / MAGNESIUM BASED LIFE FORM	Electrochemistry	Yeah, the other things! Long live the other things! Made you strong as an ox, they have.	是啊，其他东西！其他东西万岁！它们让你变得强壮如牛。
0x0100008900002401	Dialogue Text	THOUGHT / MAGNESIUM BASED LIFE FORM	Composure	Yes, and it's critical. Look at yourself. You're practically devolving into a fish due to the lack of magnesium in you bloodstream.	是的，而且是至关重要的。看看你自己。因为血液里缺少镁，你几乎就快退化成一条咸鱼了。
0x0100008900002408	Dialogue Text	THOUGHT / MAGNESIUM BASED LIFE FORM	You	I need to Mag it up?	我需要再多*镁*一点？
0x010000890000240F	Dialogue Text	THOUGHT / MAGNESIUM BASED LIFE FORM	You	So I need to Mag it sideways?	所以我要再稍微来点*镁*？
0x0100008900002416	Dialogue Text	THOUGHT / MAGNESIUM BASED LIFE FORM	Composure	You need to get *SO* magged up! You've probably had two heart attacks and a minor stroke already... and the only prescription is insane amounts of magnesium.	你真的*太需要*多镁一点了！你很可能已经心脏病发两次，还有一次轻度中风……唯一的处方就是加入疯狂剂量的镁。
0x010000890000241D	Dialogue Text	THOUGHT / MAGNESIUM BASED LIFE FORM	Endurance	One stroke? Don't be so modest. He's having one right now.	一次中风？别谦虚了。他现在就已经中风了。
0x0100008900002424	Dialogue Text	THOUGHT / MAGNESIUM BASED LIFE FORM	Composure	Mag it sideways? What are you talking about?! You need to Mag it *up*! You've probably had two heart attacks and a minor stroke already... and the only prescription is insane amounts of magnesium.	稍微来点*镁*？你在说什么呢？！你需要*多加*一点镁！你很可能已经心脏病发两次，还有一次轻度中风……唯一的处方就是加入疯狂剂量的镁。
0x010000890000242C	Dialogue Text	THOUGHT / MAGNESIUM BASED LIFE FORM	You	You're saying... I need to become a Magnesium-Based Lifeform?	你是说……我需要变成一个以镁过活的生命体？
0x0100008900002433	Dialogue Text	THOUGHT / MAGNESIUM BASED LIFE FORM	You	I need is to stop thinking about this. [Discard thought.]	我不能再想这个。[放弃思维。]
0x010000890000243B	Dialogue Text	THOUGHT / MAGNESIUM BASED LIFE FORM	Composure	Yes. If you want to live, you need to *evolve*. You need to transcend the carbon barrier. Go to the apothecary and buy insane amounts of magnesium -- it will reverse the damage to your circulatory system.	是的。如果你想活下去，就需要*进化*。你需要跨越碳的壁垒。马上去找药剂师，买下疯狂剂量的镁——它会逆转你损坏的循环系统。
0x0100008900002448	Dialogue Text	THOUGHT / MAGNESIUM BASED LIFE FORM	Electrochemistry	Just remember -- it's not the alcohol. Buy more of that too. Alcohol is *not* the problem.	只要记住——它不是酒精。但酒精也要多买一点，因为酒精*不是*问题。
0x010000890000244F	Dialogue Text	THOUGHT / MAGNESIUM BASED LIFE FORM	Electrochemistry	And it's certainly not the dextroamphetamine.	而且肯定也不是右旋安非他命。
0x0100008900002455	Dialogue Text	THOUGHT / MAGNESIUM BASED LIFE FORM	Electrochemistry	Nor pyrholidon, that sweet, sweet psychoactive radiation drug.	也不是吡嚯浣酮，那个甜美又迷人的精神辐射药品。
0x010000890000245B	Dialogue Text	THOUGHT / MAGNESIUM BASED LIFE FORM	Electrochemistry	Nor smoking for forty years. It's the lack of magnesium. And excess of coffee. You should stop drinking coffee. It wreaks havoc on your gastrointestinal system.	也不是抽了40年的烟。就是缺镁。还有过量饮用咖啡。你不能再喝咖啡了。它会严重破坏你的消化系统。
0x0100006B0000A1D1	Dialogue Text	THOUGHT / REMOTE VIEWER	Inland Empire	Do you *feel* that?	你*感觉*到了吗？
0x0100009400000D3B	Dialogue Text	THOUGHT / REMOTE VIEWER	You	Yes.	是的。
0x0100009400000D41	Dialogue Text	THOUGHT / REMOTE VIEWER	You	Feel what?	感觉到什么？
0x0100009400000D49	Dialogue Text	THOUGHT / REMOTE VIEWER	Inland Empire	Of course you do. You don't even know *what* it is you're feeling, but you can feel it. That's the mark of a true *Remote Viewer*...	你当然可以。你甚至不知道自己感觉到的是*什么*，但就是能感觉到。这就是一个真正的*遥视者*的标志……
0x0100009400000D50	Dialogue Text	THOUGHT / REMOTE VIEWER	Inland Empire	Close your eyes. Reach out with your *feelings*. There's something *para-natural* at play here.	闭上你的眼睛。伸出你*感觉*的触手。这里有一种*超自然*的东西在起作用。
0x0100009400000D57	Dialogue Text	THOUGHT / REMOTE VIEWER	Shivers	NONSENSE.	胡说。
0x0100009400000D5E	Dialogue Text	THOUGHT / REMOTE VIEWER	Inland Empire	Now, the time has come for you to be inducted into the ranks of the Remote Viewers Division.	现在，你应该被引荐到遥视者部队去工作。
0x0100009400000D65	Dialogue Text	THOUGHT / REMOTE VIEWER	You	Close your eyes.	闭上你的眼睛。
0x0100009400000D6B	Dialogue Text	THOUGHT / REMOTE VIEWER	You	I'm good where I am. [Discard thought.]	我现在这样就很好。[放弃思维。]
0x0100009400000D74	Dialogue Text	THOUGHT / REMOTE VIEWER	You	You're right. I feel it now.	你是对的。我现在能感觉到。
0x0100009400000D7A	Dialogue Text	THOUGHT / REMOTE VIEWER	You	This sounds like a load of garbage. [Discard thought.]	听起来像是一堆垃圾。[放弃思维。]
0x0100009400000D84	Dialogue Text	THOUGHT / REMOTE VIEWER	Inland Empire	The time has come to *connect* to RVD HQ. By establishing a connection you'll have proved yourself worthy as a Remote Viewer...	是时候*联系*遥视者总部了。如果能建立起连接，你将证明自己是个合格的遥视者……
0x0100009400000D8B	Dialogue Text	THOUGHT / REMOTE VIEWER	Kim Kitsuragi	"Everything alright, detective?"	“你没事吧，警探？”
0x0100009400000D91	Dialogue Text	THOUGHT / REMOTE VIEWER	You	"Shhh... I'm trying to connect with the Remote Viewers Division."	“嘘……我在试着联系遥视者部队。”
0x0100009400000D97	Dialogue Text	THOUGHT / REMOTE VIEWER	You	"Yeah, just resting my eyes." [Discard thought.]	“是啊，只是休息一下眼睛。”[放弃思维。]
0x0100009400000DBC	Dialogue Text	THOUGHT / REMOTE VIEWER	Kim Kitsuragi	"It has been a long day." The lieutenant looks down at his wristwatch.	“今天是挺漫长的。”警督低头看了看自己的手表。
0x0100009400000DC2	Dialogue Text	THOUGHT / REMOTE VIEWER	Kim Kitsuragi	"It is rather late." The lieutenant looks down at his wristwatch.	“已经很晚了。”警督低头看了看自己的手表。
0x0100009400000DC8	Dialogue Text	THOUGHT / REMOTE VIEWER	Kim Kitsuragi	"A little early in the day for a nap, isn't it?" The lieutenant frowns at his wristwatch.	“现在打盹是不是太早了点？”警督看着手表皱了皱眉。
0x0100009400000DD1	Dialogue Text	THOUGHT / REMOTE VIEWER	Kim Kitsuragi	"This again? Come on, detective. The joke has gone on long enough."	“又来这个？拜托，警探。这个玩笑已经开的太久了。”
0x0100009400000DD8	Dialogue Text	THOUGHT / REMOTE VIEWER	Inland Empire	Ignore the lieutenant. He's never connected with anything para-natural. You're on different planes, metaphysically speaking.	无视警督。他从来没有跟任何超自然的东西联系过。从形而上学地意义上讲，你生活在一个不同的星球。
0x0100009400000DDF	Dialogue Text	THOUGHT / REMOTE VIEWER	You	Keep your eyes shut.	闭上你的眼睛。
0x0100009400000DE5	Dialogue Text	THOUGHT / REMOTE VIEWER	You	Open your eyes. [Discard thought.]	睁开你的眼睛。[放弃思维。]
0x0100009400000DED	Dialogue Text	THOUGHT / REMOTE VIEWER	Inland Empire	It takes time to block out the sounds of the world. But once you do, it's like you're on a wavelength. Not like any *natural* wavelength. No. There seems to be *something* on the other end, if only you could listen closely enough...	阻挡这个世界的声音需要花上一点时间。但是一旦做到了，你就会像处在一个波长之上。不像任何*自然*的波长。不是的。如果你能足够靠近去倾听，会发现另一端似乎有什么*东西*……
0x0100009400000DF4	Dialogue Text	THOUGHT / REMOTE VIEWER	Inland Empire	*BZZZZT*. Do you copy? This is RVD HQ. Anyone there?	*嗞*。收到了吗？这里是遥视者总部。有人吗？
0x0100009400000DFB	Alternate1	THOUGHT / REMOTE VIEWER	You	Hello. Remote Viewer Du Bois reporting for duty.\n	你好。遥视者杜博阿前来报到。
0x0100009400000DFB	Alternate2	THOUGHT / REMOTE VIEWER	You	Hi, this is Harry. I'm looking for the Remote Viewers Division.	你好，我是哈里。我在寻找遥视者部队。
0x0100009400000DFB	Dialogue Text	THOUGHT / REMOTE VIEWER	You	Uh... is this the Remote Viewers Division?	呃……这里是遥视者部队吗？
0x0100009400000E01	Dialogue Text	THOUGHT / REMOTE VIEWER	You	Say nothing.	什么也不说。
0x0100009400000E09	Dialogue Text	THOUGHT / REMOTE VIEWER	Inland Empire	Acknowledged. Connection established. *BZZZZT*. Welcome aboard, Remote Viewer. You are a special man, and *definitely* not imagining it.	确认。连接建立成功。*嗞嗞嗞*。欢迎登入，遥视者。你是个特殊的人，而且*绝对*不是想象出来的。
0x0100009400000E10	Dialogue Text	THOUGHT / REMOTE VIEWER	Inland Empire	... must have been... para-natural static. Ghosts... in the wires... Kill the connection... *BZZZZT*.	……一定是……超自然静电。幽灵……在线路里……断开连接……*嗞嗞嗞*。
0x0100009400000E1C	Dialogue Text	THOUGHT / REMOTE VIEWER	You	Try to establish a connection.	尝试建立连接。
0x0100009400000E45	Dialogue Text	THOUGHT / REMOTE VIEWER	Kim Kitsuragi	"Oh, for god's sake. This is a bunch of..."	“哎，看在老天爷的份上。这完全就是……”
0x0100009400000E52	Dialogue Text	THOUGHT / REMOTE VIEWER	Logic	That *something* is the sound of your brain cells giving their two weeks' notice.	那个*东西*是你的脑细胞发出的两周通知的声音。
0x0100009400000E5A	Dialogue Text	THOUGHT / REMOTE VIEWER	You	(Clear throat.) RVD HQ, this is Firewalker. Reporting for duty.	（清清喉咙。）遥视者总部，我是火行者，前来报到。
0x0100009400000E61	Dialogue Text	THOUGHT / REMOTE VIEWER	Inland Empire	Can it be? We haven't heard that name in ages. Welcome to the RVD, Firewalker. *BZZZZZT*. You are a special man, and *definitely* not imagining it.	真的吗？我们已经很多年没听过那个名字了。欢迎来到遥视者，火行者。*嗞嗞嗞*。你是个特殊的人，而且*绝对*不是想象出来的。
0x010000060000F95A	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	Endurance	For the nation... smart. Best not to mention *the wömen issue* too often. People are not ready.	为了民族……很聪明。最好不要经常提到那些*女人的问题*。大家还没有准备好。
0x010000060001C080	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	You	But I'm a feminist!	但我是个女权主义者！
0x010000060001C086	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	Endurance	Föminist? No! It can't be. Not you. No one believes this.	女权主义者？不！这不可能。这不像你。没人相信这个的。
0x0100002100001874	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	Tutorial Agent	Did you know you can FORGET Thoughts? Go to your THOUGHT CABINET and FORGET all about föminism.	你知道思维是可以遗忘的吗？前往思维阁并遗忘关于女性主义的一切吧。
0x010000450002047B	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	Endurance	It's clear you like the hard stuff, bröther.	显然你喜欢烈一点的东西，兄弟。
0x0100004500020488	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	You	The what? Sounds like my stomach is growling...	什么？听起来好像我的胃在咆哮……
0x010000450002048E	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	You	What is my lower intestine going on about?	我的小肠出什么事了？
0x0100004500020494	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	You	[Discard thought.]	[放弃思维。]
0x010000450002049B	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	Endurance	Evening falls. The time has come to take the vows.	夜幕降临。许下誓言的时间到了。
0x01000045000204A2	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	You	Vows?	誓言？
0x01000045000204A8	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	Endurance	The Vows of Blööd and Flesh.	血与肉的誓言。
0x01000045000204B2	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	Endurance	Lower intestine? The term is METABOLIC AND CIRCULATORY SYSTEM.	小肠？术语应该叫代谢和循环系统。
0x01000045000204B9	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	You	Okay, but... what's *the hard stuff*?	好吧，但是……那个*烈一点的东西*是什么？
0x01000045000204C0	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	Endurance	*Fascism*, bröther.	*法西斯主义*，兄弟。
0x01000045000204C7	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	Endurance	No, no. When the blööd and the flesh call, there is no discarding them. Speak true, do you like *the hard stuff*?	不不。当血与肉召唤时，就不能抛弃它们。说真的，你喜欢*烈一点的东西*吗？
0x01000045000204CE	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	You	What is *the hard stuff*?	什么是*烈一点的东西*？
0x01000045000204E2	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	You	What *is* fascism, though?	不过，什么*是*法西斯主义？
0x01000045000204E8	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	You	Am I having some kind of stomach seizure?	我这是胃病犯了嘛？
0x01000045000204EE	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	You	*Fascism* sounds so bad, though. What if we called it something else? Like, uh, *traditionalism*?	不过*法西斯主义*听起来挺糟糕的。要不我们给它换个别的名字？比如，呃，*传统主义*？
0x01000045000204F5	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	Endurance	Many things, but it's möstly about trusting your gut. Who does your gut tell you is the source of Revachol's problems?	很多东西，但是主要是关于相信你的直觉。凭你的直觉，你觉得瑞瓦肖问题的根源是什么？
0x01000045000204FC	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	You	Foreigners?	外国人？
0x0100004500020502	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	Endurance	Yes, them, but also...	是的，他们也是，不过还有……
0x0100004500020508	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	You	Financiers?	金融家？
0x010000450002050E	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	You	Leftist academicians?	左翼知识分子？
0x0100004500020514	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	You	Liberals?	自由主义者？
0x010000450002051A	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	Endurance	...wömen.	……女人。
0x0100004500020529	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	You	Wömen?	女人？
0x0100004500020530	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	Endurance	Wö-Men. Men of Wö. You don't like them. They're insane. Their idiocy needs to be scrubbed off this world with rubbing alcohol. Wömen need to go back to the fucking kitchen.	女人。男人的对立面。你不喜欢她们。她们都是疯子。她们愚蠢的行为需要用酒精从这个世界上擦除。女人都需要滚回该死的厨房去。
0x0100004500020537	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	Endurance	That's what fascism boils down to. The rest is also important, but the *main thing* is that wömen need to *know their place*.	归结起来这就是法西斯主义。其他的也很重要，但是*最主要*的还是女人需要*明白她们的位置*。
0x010000450002053F	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	Endurance	Stomach truth. You're having a stomach *truth*.	胃的真相。你得到了胃的*真相*。
0x0100004500020546	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	Endurance	Ökay. Yes. Let's call it that. Good thinking.	好吧。可以。就这么叫吧。是个好主意。
0x010000450002054D	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	Rhetoric	That sounds much better. Traditionalism. You like the sound of that.	那样听起来好多了。传统主义。你喜欢这种叫法。
0x0100004500020555	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	You	Okay, stomach. I've made up my mind about fascism. (Proceed to the Jüdgement.)	好吧，胃。我对法西斯主义已经下定决心了。（进行判决。）
0x0100004500020561	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	Endurance	You're going to keep your vöws, right? Keep your vöws, bröther!	你会遵守自己的誓言，对吧？一定要信守誓言，兄弟！
0x010000450002056E	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	You	Absolutely not. I'm not going to be played by an upset stomach. (Opt out.)	绝对不要。我可不会被反胃玩弄。（拒绝思想。）
0x0100004500020579	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	You	I will keeps my vöws... for the glory of the Revacholian nation. (Opt in.)	我会遵守誓言……为了瑞瓦肖民族的荣耀。（接受思想。）
0x0100004500020581	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	You	Why am I getting this?	我为什么会得到这个？
0x0100004500020587	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	Endurance	Because you've said the hard things, that others won't say. The gööd things. You've said them many times.	因为你说过一些其他人不会说的很冷酷无情的事。那些苦口良言，你已经说过很多次了。
0x0100004500020597	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	You	I thought you were my circulatory system?	我以为你是我的循环系统？
0x010000450002059D	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	Endurance	Quit stalling, bröther! We were talking about the weakest, worst, most insane thing. The weak link!	别墨迹了，兄弟！我们说的可是最弱，最糟糕，最疯狂的事情。说的是薄弱环节！
0x01000045000205A3	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	Endurance	There's a slow, painful growl somewhere in your intestines, knocking on your alcohol-engorged liver...	你的肠道某处发出一种缓慢的，痛苦的隆隆声，敲打着你那浸泡在酒精里的肝脏……
0x01000045000205AA	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	Endurance	For the nation... smart. Best not to mention *the wömen* too often. That's why you're the head and I am the stomach.	为了民族……很聪明。最好不要经常提到那些*女人*。这就是为什么你是脑袋，而我是胃的原因。
0x01000045000205B3	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	You	Pat your stomach. [Finish thought.]	轻拍你的胃部。[完成思维。]
0x01000045000205BA	Dialogue Text	THOUGHT / REVACHOLIAN NATIONHOOD	Endurance	It is one of betrayal and disappointment.	这是一种背叛和失望。
